name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Sadak Wali Maszid,Mosque,"53C7+FPW Sadak Wali Maszid, Shikarpur - Pahasau Link Rd, Pahasu, Uttar Pradesh 203396",,"53C7+FPW, Shikarpur - Pahasau Link Rd",Pahasu,203396,Uttar Pradesh,IN,https://www.google.com/maps/place/Sadak+Wali+Maszid/data=!4m7!3m6!1s0x390b53200e27bd73:0x78bf72480c45a18d!8m2!3d28.1712257!4d78.0643435!16s%2Fg%2F11gbkx4mbb!19sChIJc70nDiBTCzkRjaFFDEhyv3g?authuser=0&hl=en&rclk=1,"28.171225699999997,78.06434349999999"
JAMA MASJID,Mosque,"53C5+JRG JAMA MASJID, Pahasu, Uttar Pradesh 203396",,53C5+JRG,Pahasu,203396,Uttar Pradesh,IN,https://www.google.com/maps/place/JAMA+MASJID/data=!4m7!3m6!1s0x390b5321ffa3e579:0x7b859b1bb914a082!8m2!3d28.1715681!4d78.0595703!16s%2Fg%2F11c2p7z8l8!19sChIJeeWj_yFTCzkRgqAUuRubhXs?authuser=0&hl=en&rclk=1,"28.1715681,78.05957029999999"
Idgah Pahasu,Place of worship,"53F4+FJR Idgah Pahasu, Pahasu, Uttar Pradesh 203396",,53F4+FJR,Pahasu,203396,Uttar Pradesh,IN,https://www.google.com/maps/place/Idgah+Pahasu/data=!4m7!3m6!1s0x390b53185716cb4d:0x55d9e226af1c335!8m2!3d28.1737468!4d78.0565042!16s%2Fg%2F11clvp0lkn!19sChIJTcsWVxhTCzkRNcPxaiKeXQU?authuser=0&hl=en&rclk=1,"28.1737468,78.05650419999999"
Mohmmadi Maszid,Mosque,"5397+RWX Mohmmadi Maszid, Pahasu, Uttar Pradesh 203396",,5397+RWX,Pahasu,203396,Uttar Pradesh,IN,https://www.google.com/maps/place/Mohmmadi+Maszid/data=!4m7!3m6!1s0x390b53207ea3f2df:0xe9fe96414f781017!8m2!3d28.1696077!4d78.0648518!16s%2Fg%2F11gf60vz_z!19sChIJ3_KjfiBTCzkRFxB4T0GW_uk?authuser=0&hl=en&rclk=1,"28.1696077,78.0648518"
Laal masjid,Mosque,"53C7+224 Laal masjid, near old hospital, Pahasu, Uttar Pradesh 203396",,"53C7+224, near old hospital",Pahasu,203396,Uttar Pradesh,IN,https://www.google.com/maps/place/Laal+masjid/data=!4m7!3m6!1s0x390b53dd1177ba8f:0xd28ac87120b31ce!8m2!3d28.1700075!4d78.0625694!16s%2Fg%2F11qpjcyyf4!19sChIJj7p3Ed1TCzkRzjELEoesKA0?authuser=0&hl=en&rclk=1,"28.170007499999997,78.0625694"
Manihara Wali Masjid,Mosque,"53F6+XW5 Manihara Wali Masjid, Pahasu, Uttar Pradesh 203396",,53F6+XW5,Pahasu,,Uttar Pradesh,IN,https://www.google.com/maps/place/Manihara+Wali+Masjid/data=!4m7!3m6!1s0x390b53bbab371431:0x7a52023a56247302!8m2!3d28.1748942!4d78.0623466!16s%2Fg%2F11gvr_2m4z!19sChIJMRQ3q7tTCzkRAnMkVjoCUno?authuser=0&hl=en&rclk=1,"28.174894199999997,78.0623466"
Shish Giran Masjid,School,"53F7+6QV Shish Giran Masjid, Pahasu, Uttar Pradesh 203396",,53F7+6QV,Pahasu,203396,Uttar Pradesh,IN,https://www.google.com/maps/place/Shish+Giran+Masjid/data=!4m7!3m6!1s0x390b539af3999473:0x70aa85ead560aa4b!8m2!3d28.1731026!4d78.0644089!16s%2Fg%2F11hz6tbrps!19sChIJc5SZ85pTCzkRS6pg1eqFqnA?authuser=0&hl=en&rclk=1,"28.1731026,78.06440889999999"
Masjid UMAR,Mosque,"43G4+MG6 Masjid UMAR, Pahasu, Teyori, Uttar Pradesh 203396",,43G4+MG6,"Pahasu, Teyori",203396,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+UMAR/data=!4m7!3m6!1s0x3974adc9d4daf049:0x59dd718c927cd2f1!8m2!3d28.1266833!4d78.0557101!16s%2Fg%2F11v4hwp4j6!19sChIJSfDa1MmtdDkR8dJ8koxx3Vk?authuser=0&hl=en&rclk=1,"28.1266833,78.0557101"
Bazaar wali masjid,Mosque,"53C7+848 Bazaar wali masjid, Pahasu, Uttar Pradesh 203396",,53C7+848,Pahasu,203396,Uttar Pradesh,IN,https://www.google.com/maps/place/Bazaar+wali+masjid/data=!4m7!3m6!1s0x390b5387468b6e1d:0x7124904fddb44ecb!8m2!3d28.1707876!4d78.0628163!16s%2Fg%2F11kc26vql9!19sChIJHW6LRodTCzkRy0603U-QJHE?authuser=0&hl=en&rclk=1,"28.170787599999997,78.0628163"
sadak wali masjid,Clothing store,"sadak wali masjid, M S JEANS POINT, Pahasu, Uttar Pradesh 203396",,M S JEANS POINT,Pahasu,203396,Uttar Pradesh,IN,https://www.google.com/maps/place/sadak+wali+masjid/data=!4m7!3m6!1s0x390b53a299dd982f:0xd0b797a18bdb98ab!8m2!3d28.1744343!4d78.0625094!16s%2Fg%2F11h4y2m7jk!19sChIJL5jdmaJTCzkRq5jbi6GXt9A?authuser=0&hl=en&rclk=1,"28.174434299999998,78.0625094"
