place_id,place_name,about,link
ChIJc70nDiBTCzkRjaFFDEhyv3g,Sadak Wali Maszid,All,https://lh5.googleusercontent.com/p/AF1QipPYq_vmCuDytJWDOmc10OD5TuQFH2B6qKCUQR1i=w661-h298-k-no
ChIJc70nDiBTCzkRjaFFDEhyv3g,Sadak Wali Maszid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=viSC-7DY4qX9hnvjEpb4Lw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=316.10693&pitch=0&thumbfov=100
ChIJc70nDiBTCzkRjaFFDEhyv3g,Sadak Wali Maszid,Videos,https://lh5.googleusercontent.com/p/AF1QipMM67NAgvKUnpKda6YIF8ugLmAUqbQlRn8C_soX=w224-h398-k-no
ChIJeeWj_yFTCzkRgqAUuRubhXs,JAMA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipPSEAuzxz5CMVXgTlE7XB5TsaNaJSlKg6FVQAHV=w397-h298-k-no
ChIJTcsWVxhTCzkRNcPxaiKeXQU,Idgah Pahasu,All,https://lh5.googleusercontent.com/p/AF1QipOgY89WwuyYw5nU8r-J3ZUtMD8FX-noAI6ZM9it=w529-h298-k-no
ChIJTcsWVxhTCzkRNcPxaiKeXQU,Idgah Pahasu,Videos,https://lh5.googleusercontent.com/p/AF1QipOsV2uxPQhQHlGsKOPvOEtfoiH6lJoAjAEp_7XH=w224-h397-k-no
ChIJ3_KjfiBTCzkRFxB4T0GW_uk,Mohmmadi Maszid,All,https://lh5.googleusercontent.com/p/AF1QipM2BHdcemdY-ux310gtg0wMdCyJRiokSOqA5Wm2=w224-h398-k-no
ChIJ3_KjfiBTCzkRFxB4T0GW_uk,Mohmmadi Maszid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fFofqp89lXUTnLfAoCRxsQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.115305&pitch=0&thumbfov=100
ChIJj7p3Ed1TCzkRzjELEoesKA0,Laal masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kIQCnNLmXd4HqFp5mp61fw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=207.47026&pitch=0&thumbfov=100
ChIJj7p3Ed1TCzkRzjELEoesKA0,Laal masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kIQCnNLmXd4HqFp5mp61fw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=207.47026&pitch=0&thumbfov=100
ChIJSfDa1MmtdDkR8dJ8koxx3Vk,Masjid UMAR,All,https://lh5.googleusercontent.com/p/AF1QipOpmpovGEpSn2T1Ve66DX-Y7D9iM24RQauoQ50l=w224-h298-k-no
ChIJL5jdmaJTCzkRq5jbi6GXt9A,sadak wali masjid,All,https://lh5.googleusercontent.com/p/AF1QipOqf7Jy0j3pj1__eIf_swk3MPKX2JjgdP-h_JAB=w224-h398-k-no
ChIJL5jdmaJTCzkRq5jbi6GXt9A,sadak wali masjid,Inside,https://lh5.googleusercontent.com/p/AF1QipN1X5GFh5M8KXZtxVQhuRiT6oPw2kC87htQd7bc=w397-h298-k-no
ChIJL5jdmaJTCzkRq5jbi6GXt9A,sadak wali masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipOqf7Jy0j3pj1__eIf_swk3MPKX2JjgdP-h_JAB=w224-h398-k-no
