place_id,place_name,about,link
ChIJuX2kh19rqDsROIIwnsN9I6Y,Athikode Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPMS4xAODrN8-QN0pmwE7dL87iQAZWfU_HxGy6r=w529-h298-k-no
ChIJuX2kh19rqDsROIIwnsN9I6Y,Athikode Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPOJcxVSIBM1rRzOB-c4hs8-4PlsSMIRWQt2CQJ=w397-h298-k-no
ChIJuX2kh19rqDsROIIwnsN9I6Y,Athikode Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNxsFWwxKBKorPtBhq7Y5fDdbfp8he5Q-1d0khp=w298-h298-k-no
ChIJQWbjFCFcrTsRylEulWxyU9E,Masjid E Hamza Ganganpalli Mosque Chittoor,All,https://lh5.googleusercontent.com/p/AF1QipPGfugHCJ581Jy6inJgf2voT5tBGxqj9BJGsNFg=w397-h298-k-no
ChIJQWbjFCFcrTsRylEulWxyU9E,Masjid E Hamza Ganganpalli Mosque Chittoor,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0bt2_x9kMRyDpa6zJKiNjQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=307.35666&pitch=0&thumbfov=100
ChIJke1avktrqDsReofbiGKMNCA,Town Masjid Chittur,All,https://lh5.googleusercontent.com/p/AF1QipNSl6_rX7swj46EsUGMc06HuD8_8Taf4REEsj_1=w224-h298-k-no
ChIJke1avktrqDsReofbiGKMNCA,Town Masjid Chittur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8hbvZm6lQcSmzfSLNoU1EA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=23.979427&pitch=0&thumbfov=100
ChIJ36JvizATqDsRkZuH0ATQByk,Salafi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPrqEXFmo4CmdQZbPNpQUk9gNAU6zB9ercomwb-=w224-h472-k-no
ChIJIWEcBEETqDsRbZjnVVz3_yo,Chittur Masjid Chittur Touwn,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HD5qkE-rAomjunvO2WzSUA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=166.61928&pitch=0&thumbfov=100
ChIJIWEcBEETqDsRbZjnVVz3_yo,Chittur Masjid Chittur Touwn,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HD5qkE-rAomjunvO2WzSUA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=166.61928&pitch=0&thumbfov=100
