name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"Jama Masjid, Old Delhi, Delhi, 110006","Jama Masjid, Old Delhi",,Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390cfd18df89b215:0xdd57369e29bf9d96!8m2!3d28.6506792!4d77.2334421!16zL20vMDR5emo1!19sChIJFbKJ3xj9DDkRlp2_KZ42V90?authuser=0&hl=en&rclk=1,"28.6506792,77.23344209999999"
LAL MASJID,Mosque,"M68H+3RH LAL MASJID, Mehar Parwar St, Old Dariya Ganj, Daryaganj, New Delhi, Delhi, 110006","Old Dariya Ganj, Daryaganj","M68H+3RH, Mehar Parwar St","New Delhi, Delhi",110006,Delhi,IN,https://www.google.com/maps/place/LAL+MASJID/data=!4m7!3m6!1s0x390cfd204bfd4f9d:0xfd439f7db6b2c4b0!8m2!3d28.6651865!4d77.2296039!16s%2Fm%2F02w18tr!19sChIJnU_9SyD9DDkRsMSytn2fQ_0?authuser=0&hl=en&rclk=1,"28.665186499999997,77.2296039"
Jamia Masjid,Mosque,"4FGC+M8G Jamia Masjid, Laxmeshwar, Karnataka 582116",,4FGC+M8G,Laxmeshwar,582116,Karnataka,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3bb91a7a680b29bf:0xd9c8ed67c321e47e!8m2!3d15.126696!4d75.4708228!16s%2Fg%2F11b6jgmspp!19sChIJvykLaHoauTsRfuQhw2ftyNk?authuser=0&hl=en&rclk=1,"15.126695999999999,75.4708228"
Masjid-E-Aala Hazrat (Barelvi),Mosque,"4FGF+CWW Masjid-E-Aala Hazrat (Barelvi), Gadag Road, Ward Number 21, Momin Mohalla, Laxmeshwar, Karnataka 582116","Ward Number 21, Momin Mohalla","4FGF+CWW, Gadag Road",Laxmeshwar,582116,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Aala+Hazrat+%28Barelvi%29/data=!4m7!3m6!1s0x3bb91a7bf35605b1:0xb8e6400a6624c360!8m2!3d15.1261103!4d75.47482!16s%2Fg%2F11cs1wr54d!19sChIJsQVW83sauTsRYMMkZgpA5rg?authuser=0&hl=en&rclk=1,"15.126110299999999,75.47482"
Jumma Masjid msjd,Mosque,"4FMC+85P Jumma Masjid msjd, SH 6, Laxmeshwar, Karnataka 582116",,"4FMC+85P, SH 6",Laxmeshwar,582116,Karnataka,IN,https://www.google.com/maps/place/Jumma+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bb91a659c12f705:0xe7217e2d01b51621!8m2!3d15.1333448!4d75.4704402!16s%2Fg%2F11b8_4vl75!19sChIJBfcSnGUauTsRIRa1AS1-Iec?authuser=0&hl=en&rclk=1,"15.1333448,75.4704402"
Madina masjid,Mosque,"4FCG+XV2 Madina masjid, Laxmeshwar, Karnataka 582116",,4FCG+XV2,Laxmeshwar,582116,Karnataka,IN,https://www.google.com/maps/place/Madina+masjid/data=!4m7!3m6!1s0x3bb91a7ee3edcc5f:0x27013be0e8bd1490!8m2!3d15.1223875!4d75.4771406!16s%2Fg%2F11gf4xfv5j!19sChIJX8zt434auTsRkBS96OA7ASc?authuser=0&hl=en&rclk=1,"15.122387499999999,75.4771406"
Sayad Mallik Shadat Dargha,Mosque,"4FCF+W5P Sayad Mallik Shadat Dargha, Laxmeshwar, Karnataka 582116",,4FCF+W5P,Laxmeshwar,582116,Karnataka,IN,https://www.google.com/maps/place/Sayad+Mallik+Shadat+Dargha/data=!4m7!3m6!1s0x3bb91be701a2a717:0x1642a6524d4d49b1!8m2!3d15.1223458!4d75.4729579!16s%2Fg%2F11gmcxjwgy!19sChIJF6eiAecbuTsRsUlNTVKmQhY?authuser=0&hl=en&rclk=1,"15.1223458,75.4729579"
Jamiya Masjid Laxmeshwar,Mosque,"7225+HXW Jamiya Masjid Laxmeshwar, Lakshmeshwar, Karnataka 591310",,7225+HXW,Lakshmeshwar,,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid+Laxmeshwar/data=!4m7!3m6!1s0x3bc74dbb9cc808ab:0xf3f359cd0b4814ed!8m2!3d16.2515097!4d75.0100639!16s%2Fg%2F11v64_7t_1!19sChIJqwjInLtNxzsR7RRIC81Z8_M?authuser=0&hl=en&rclk=1,"16.2515097,75.01006389999999"
Masjid,Mosque,"4FHP+754 Masjid, Unnamed Road, Manjalapur, Laxmeshwar, Karnataka 582116",Manjalapur,"4FHP+754, Unnamed Road",Laxmeshwar,582116,Karnataka,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3bb91b93e6027871:0x1cfb3c456583720c!8m2!3d15.1281342!4d75.4854467!16s%2Fg%2F11fmn9l89k!19sChIJcXgC5pMbuTsRDHKDZUU8-xw?authuser=0&hl=en&rclk=1,"15.1281342,75.4854467"
