place_id,place_name,about,link
ChIJb5dRnJn8zDsRQx5HCfokOc8,Jama Masjid Siricilla,All,https://lh5.googleusercontent.com/p/AF1QipO0GhQgsQYlkMMj4itYRNnFKKlfhYnLNlD9Q3QZ=w224-h298-k-no
ChIJb5dRnJn8zDsRQx5HCfokOc8,Jama Masjid Siricilla,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipP1xC9Urk4Fn3jBlTN7vI5dMLat_5ymTbpGARvY=w224-h298-k-no-pi-10-ya179.00002-ro0-fo100
ChIJb5dRnJn8zDsRQx5HCfokOc8,Jama Masjid Siricilla,Videos,https://lh5.googleusercontent.com/p/AF1QipP5E3LqsEqnffHcfrr4u2uyIybo-x-UDynxKWs=w224-h398-k-no
ChIJcazFHJ_8zDsRx9Js5dyON-o,Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMcfYnMksxekugNuAquo8_lkmSpLXm5bgQPu9hN=w397-h298-k-no
ChIJcazFHJ_8zDsRx9Js5dyON-o,Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YNIcV6uTlX8jAwtMkxJYDQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=201.93208&pitch=0&thumbfov=100
ChIJlRCLvp38zDsR2iljWr97uFs,Makka Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMR_nIO9vyKUgnnFZpbydZpdaGsKh-US69fEVQN=w224-h398-k-no
ChIJlRCLvp38zDsR2iljWr97uFs,Makka Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNg7firw1OEWoWUnj7V17_Vle6dhlSgQm6J5god=w224-h398-k-no
ChIJqZkgz4P8zDsRMePBoX8Moeo,AL Madeena Mosque,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hX2ZaX0YORi2B-rVoFzzIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=349.81223&pitch=0&thumbfov=100
ChIJqZkgz4P8zDsRMePBoX8Moeo,AL Madeena Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hX2ZaX0YORi2B-rVoFzzIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=349.81223&pitch=0&thumbfov=100
ChIJ86Sbimj9zDsRUm49XvnNGLw,Masjid-e-zamzam,All,https://lh5.googleusercontent.com/p/AF1QipOb9II8SQqVMnAc_5zib9HYCHA2Sse5LFxW640w=w529-h298-k-no
ChIJ86Sbimj9zDsRUm49XvnNGLw,Masjid-e-zamzam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IuzvHEG487qgPNB9eWhBgQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=210.22577&pitch=0&thumbfov=100
ChIJXeQgEPX9zDsRuLq8i6OU4eQ,Muhamadiya masjid,All,https://lh5.googleusercontent.com/p/AF1QipMKn4U3fJ32fk3hZCu-CLbr7208aqfKc1UVNFJg=w529-h298-k-no
