name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Syed Jalilshah Bawa Bukhari Dargah Sharif,Mosque,"Syed Jalilshah Bawa Bukhari Dargah Sharif, Near Darbar Gadh, Jama Masjid Syed Jalilshah Bawa Bukhari Dargah Sharif, Dhoraji, Dist, Dhoraji, Gujarat 360410",Old Dhoraji,"Near Darbar Gadh, Jama Masjid Syed Jalilshah Bawa Bukhari Dargah Sharif, Dhoraji, Dist",Dhoraji,360410,Gujarat,IN,https://www.google.com/maps/place/Syed+Jalilshah+Bawa+Bukhari+Dargah+Sharif/data=!4m7!3m6!1s0x39581f623dbdfcaf:0x48d78398238064fa!8m2!3d21.7390659!4d70.4500385!16s%2Fg%2F11mvy_0j77!19sChIJr_y9PWIfWDkR-mSAI5iD10g?authuser=0&hl=en&rclk=1,"21.7390659,70.45003849999999"
Faizane Madina - Dawateislami india (Masjide Khairun Nisa),Mosque,"PCQX+26X Faizane Madina - Dawateislami india (Masjide Khairun Nisa), Old Dhoraji, Dhoraji, Gujarat 360410",Old Dhoraji,PCQX+26X,Dhoraji,360410,Gujarat,IN,https://www.google.com/maps/place/Faizane+Madina+-+Dawateislami+india+%28Masjide+Khairun+Nisa%29/data=!4m7!3m6!1s0x39581fd062cdf703:0xdb30bfa1de364484!8m2!3d21.7376063!4d70.4481128!16s%2Fg%2F11sjgnpzky!19sChIJA_fNYtAfWDkRhEQ23qG_MNs?authuser=0&hl=en&rclk=1,"21.7376063,70.44811279999999"
Rustam Masjid,Mosque,"PCPX+PW2 Rustam Masjid, Near Tower, Main Bazar,, Dhoraji, Gujarat 360410",Old Dhoraji,"PCPX+PW2, Near Tower, Main Bazar,",Dhoraji,360410,Gujarat,IN,https://www.google.com/maps/place/Rustam+Masjid/data=!4m7!3m6!1s0x39581e3e7c912ad9:0xc08b6cef9ee7e92b!8m2!3d21.7367695!4d70.4497801!16s%2Fg%2F11c4klczxf!19sChIJ2SqRfD4eWDkRK-nnnu9si8A?authuser=0&hl=en&rclk=1,"21.736769499999998,70.4497801"
Hanifa Masjid,Mosque,"PFV2+RFF Hanifa Masjid, paanch peer waadi, Dhoraji, Gujarat",Old Dhoraji,"PFV2+RFF, paanch peer waadi",Dhoraji,,Gujarat,IN,https://www.google.com/maps/place/Hanifa+Masjid/data=!4m7!3m6!1s0x39581e39c8465c1d:0xa2337a2c691ec1ac!8m2!3d21.7445586!4d70.4511571!16s%2Fg%2F11cn6dvncz!19sChIJHVxGyDkeWDkRrMEeaSx6M6I?authuser=0&hl=en&rclk=1,"21.744558599999998,70.4511571"
Zainab Masjid Dhoraji,Mosque,"PFV2+JX8 Zainab Masjid Dhoraji, Old Dhoraji, Dhoraji, Gujarat 360410",Old Dhoraji,PFV2+JX8,Dhoraji,360410,Gujarat,IN,https://www.google.com/maps/place/Zainab+Masjid+Dhoraji/data=!4m7!3m6!1s0x39581e384e9c74d5:0x9d999d73ac3d94cd!8m2!3d21.7440361!4d70.4524471!16s%2Fg%2F11bw5_dgnq!19sChIJ1XScTjgeWDkRzZQ9rHOdmZ0?authuser=0&hl=en&rclk=1,"21.7440361,70.4524471"
Madina Masjid,Mosque,"PFP2+3JX Madina Masjid, Rangari Mohalla, Gujarat State Highway 26, Dhoraji, Gujarat 360410",Old Dhoraji,"PFP2+3JX, Rangari Mohalla, Gujarat State Highway 26",Dhoraji,360410,Gujarat,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x39581e3e31a2415b:0x278e6320c38e598a!8m2!3d21.7352275!4d70.4516238!16s%2Fg%2F1261qv6d_!19sChIJW0GiMT4eWDkRilmOwyBjjic?authuser=0&hl=en&rclk=1,"21.7352275,70.4516238"
Akbari Masjid,Mosque,"PFR2+Q6X Akbari Masjid, Darbar Gadh, Dhoraji, Gujarat 360410",Darbar Gadh,PFR2+Q6X,Dhoraji,360410,Gujarat,IN,https://www.google.com/maps/place/Akbari+Masjid/data=!4m7!3m6!1s0x39581e396d2e3997:0x5084a1fe167694a7!8m2!3d21.7419978!4d70.4505979!16s%2Fg%2F11dftbjrfv!19sChIJlzkubTkeWDkRp5R2Fv6hhFA?authuser=0&hl=en&rclk=1,"21.7419978,70.45059789999999"
Mohammadi Masjid,Mosque,"PFR2+GV9 Mohammadi Masjid, Bilali faliya ,khalifa road, Dhoraji, Gujarat 360410",Old Dhoraji,"PFR2+GV9, Bilali faliya ,khalifa road",Dhoraji,360410,Gujarat,IN,https://www.google.com/maps/place/Mohammadi+Masjid/data=!4m7!3m6!1s0x39581fb5b83e9007:0x17bf45a907a39d33!8m2!3d21.7412966!4d70.4522318!16s%2Fg%2F11f5twgh_f!19sChIJB5A-uLUfWDkRM52jB6lFvxc?authuser=0&hl=en&rclk=1,"21.7412966,70.45223179999999"
FAROOQI MASJID,Mosque,"PCJX+WC5 FAROOQI MASJID, 3 Gates Main Rd, New Dhoraji, Dhoraji, Gujarat 360410",New Dhoraji,"PCJX+WC5, 3 Gates Main Rd",Dhoraji,360410,Gujarat,IN,https://www.google.com/maps/place/FAROOQI+MASJID/data=!4m7!3m6!1s0x39581e16747b868b:0xecff9e007228a5ac!8m2!3d21.7322709!4d70.4486026!16s%2Fg%2F11bzyxvdw6!19sChIJi4Z7dBYeWDkRrKUocgCe_-w?authuser=0&hl=en&rclk=1,"21.7322709,70.4486026"
Zakariya Masjid,Mosque,"PFR2+5XR Zakariya Masjid, Darbar Gadh, Dhoraji, Gujarat 360410",Darbar Gadh,PFR2+5XR,Dhoraji,360410,Gujarat,IN,https://www.google.com/maps/place/Zakariya+Masjid/data=!4m7!3m6!1s0x39581e38d8de4e3b:0x3704c004b77f1448!8m2!3d21.7404827!4d70.4523976!16s%2Fg%2F11cjgg37t9!19sChIJO07e2DgeWDkRSBR_twTABDc?authuser=0&hl=en&rclk=1,"21.740482699999998,70.4523976"
