place_id,place_name,about,link
ChIJR6mhwN0vjTkRJ4FTLVgWcdA,chhawni Masjid tekari,All,https://lh5.googleusercontent.com/p/AF1QipNdvDK5vGLdMwhgFvLnpAgprBpJtb38qIuuTPhE=w224-h398-k-no
ChIJR6mhwN0vjTkRJ4FTLVgWcdA,chhawni Masjid tekari,Dome,https://lh5.googleusercontent.com/p/AF1QipNdvDK5vGLdMwhgFvLnpAgprBpJtb38qIuuTPhE=w224-h398-k-no
ChIJR6mhwN0vjTkRJ4FTLVgWcdA,chhawni Masjid tekari,Videos,https://lh5.googleusercontent.com/p/AF1QipNLV87HWQ36PvceipWTTRzJ68muIXkSndc95t6R=w224-h398-k-no
ChIJR6mhwN0vjTkRJ4FTLVgWcdA,chhawni Masjid tekari,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VrSVXqCV_Ye3SoRoUeKrwg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=199.57608&pitch=0&thumbfov=100
ChIJiSviFTUvjTkRg7qSmdKUJ2M,Jama Masjid Tekari jaamaa msjid ttekaarii,All,https://lh5.googleusercontent.com/p/AF1QipMIEggrDXnQsP00PRFc2aCGPM5fVFDJ1_3pzRHT=w645-h298-k-no
ChIJiSviFTUvjTkRg7qSmdKUJ2M,Jama Masjid Tekari jaamaa msjid ttekaarii,Dome,https://lh5.googleusercontent.com/p/AF1QipPgSKHS-A4RsOWeCv3or1-fghTLceTKfN6_D0FE=w653-h298-k-no
ChIJiSviFTUvjTkRg7qSmdKUJ2M,Jama Masjid Tekari jaamaa msjid ttekaarii,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Y6_trxrUdC_1P4xeDTetA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=319.69968&pitch=0&thumbfov=100
ChIJnYTn5kEvjTkREHhp4wj-21w,Sarai Masjid Tekari sraay msjid ttekaarii,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ctgIJ1VpAtsyYVBoR6QeQw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=67.48839&pitch=0&thumbfov=100
ChIJnYTn5kEvjTkREHhp4wj-21w,Sarai Masjid Tekari sraay msjid ttekaarii,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ctgIJ1VpAtsyYVBoR6QeQw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=67.48839&pitch=0&thumbfov=100
ChIJzzcuSWUr8zkRCGeBkTqoats,Masjid Tekari Road,All,https://lh5.googleusercontent.com/p/AF1QipNOeOsldRGGblGutBVi5GDNLw3yt959R1yJXzpC=w529-h298-k-no
ChIJzzcuSWUr8zkRCGeBkTqoats,Masjid Tekari Road,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MZQlisevT7seGXYtmVJoSA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=190.87431&pitch=0&thumbfov=100
ChIJSxUPHMIbDTkRNAxr5eXwJHM,Shahnawaz Hussain,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eX1tX4xFw5rf4NPTs5P5sQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=82.25467&pitch=0&thumbfov=100
ChIJSxUPHMIbDTkRNAxr5eXwJHM,Shahnawaz Hussain,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eX1tX4xFw5rf4NPTs5P5sQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=82.25467&pitch=0&thumbfov=100
