name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Malerkotla,Mosque,"GVJH+246 Jama Masjid Malerkotla, Tapa Mohalla, Malerkotla, Punjab 148023",Tapa Mohalla,GVJH+246,Malerkotla,148023,Punjab,IN,https://www.google.com/maps/place/Jama+Masjid+Malerkotla/data=!4m7!3m6!1s0x391067ca65d4eb4b:0xbf563aa8b916f6d5!8m2!3d30.5300273!4d75.8777679!16s%2Fg%2F1ttdwv8l!19sChIJS-vUZcpnEDkR1fYWuag6Vr8?authuser=0&hl=en&rclk=1,"30.530027299999997,75.8777679"
"Markaz Tablighi Jamaat, Madni Masjid",Mosque,"GVQJ+5H4 Markaz Tablighi Jamaat, Madni Masjid, Islamabad, Malerkotla, Punjab 148023",Islamabad,GVQJ+5H4,Malerkotla,148023,Punjab,IN,"https://www.google.com/maps/place/Markaz+Tablighi+Jamaat,+Madni+Masjid/data=!4m7!3m6!1s0x391066346c8912e1:0x344dfb53bee3b78f!8m2!3d30.5378958!4d75.8814442!16s%2Fg%2F11g_g__l2!19sChIJ4RKJbDRmEDkRj7fjvlP7TTQ?authuser=0&hl=en&rclk=1","30.537895799999998,75.88144419999999"
Masjid Bangle Wali,Mosque,"GVHF+PVM Masjid Bangle Wali, Milkh bazaar Rd, Tapa Mohalla, Malerkotla, Punjab 148023",Tapa Mohalla,"GVHF+PVM, Milkh bazaar Rd",Malerkotla,148023,Punjab,IN,https://www.google.com/maps/place/Masjid+Bangle+Wali/data=!4m7!3m6!1s0x391067b5b051bc7f:0x3f231bfe3248d2e4!8m2!3d30.5293411!4d75.8746615!16s%2Fg%2F11bxjjv75r!19sChIJf7xRsLVnEDkR5NJIMv4bIz8?authuser=0&hl=en&rclk=1,"30.5293411,75.8746615"
Masjid Shehzadpura,Mosque,"GVPC+2C7 Masjid Shehzadpura, Eid Gah Rd, Shahzadpura, Chohatta, Malerkotla, Punjab 148023","Shahzadpura, Chohatta","GVPC+2C7, Eid Gah Rd",Malerkotla,148023,Punjab,IN,https://www.google.com/maps/place/Masjid+Shehzadpura/data=!4m7!3m6!1s0x3910664b7e75fd03:0xc2745953f681b43c!8m2!3d30.53505!4d75.8710315!16s%2Fg%2F11b8078gr4!19sChIJA_11fktmEDkRPLSB9lNZdMI?authuser=0&hl=en&rclk=1,"30.53505,75.8710315"
Badi Masjid,Mosque,"GVMQ+3Q9 Badi Masjid, Pakka Darwaza, Jamalpura, Malerkotla, Punjab 148023",Jamalpura,"GVMQ+3Q9, Pakka Darwaza","Malerkotla, Damam Mehli",148023,Punjab,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x391067d2924db2a1:0x8f84fe15d0478ef2!8m2!3d30.5326628!4d75.8894749!16s%2Fg%2F11cn6cxtty!19sChIJobJNktJnEDkR8o5H0BX-hI8?authuser=0&hl=en&rclk=1,"30.532662799999997,75.8894749"
Minah Masjid,Mosque,"Minah Masjid, Sabzi Mandi, Guru Teg Bahadur Colony, Malerkotla, Punjab 148023",Guru Teg Bahadur Colony,Sabzi Mandi,Malerkotla,,Punjab,IN,https://www.google.com/maps/place/Minah+Masjid/data=!4m7!3m6!1s0x391067c5001913e5:0x7df77320804377d0!8m2!3d30.5201049!4d75.8853493!16s%2Fg%2F11b7w5g65m!19sChIJ5RMZAMVnEDkR0HdDgCBz930?authuser=0&hl=en&rclk=1,"30.5201049,75.8853493"
Muhammadi Masjid,Mosque,"Muhammadi Masjid, Bus Stand Rd, opp. Bus Stand, Agar Nagar, Malerkotla, Punjab 148023",Agar Nagar,"Bus Stand Rd, opp. Bus Stand",Malerkotla,148023,Punjab,IN,https://www.google.com/maps/place/Muhammadi+Masjid/data=!4m7!3m6!1s0x391067c63c031211:0x5c3914a48c32982a!8m2!3d30.521331!4d75.880664!16s%2Fg%2F11cn6dzfkb!19sChIJERIDPMZnEDkRKpgyjKQUOVw?authuser=0&hl=en&rclk=1,"30.521331,75.880664"
Jama Masjid Ahle Hadees,Mosque,"GVMJ+X2H Jama Masjid Ahle Hadees, Islamabad, Malerkotla, Punjab 148023",Islamabad,GVMJ+X2H,Malerkotla,148023,Punjab,IN,https://www.google.com/maps/place/Jama+Masjid+Ahle+Hadees/data=!4m7!3m6!1s0x39106634dd73d029:0x470562d28e356c3d!8m2!3d30.5349375!4d75.8801094!16s%2Fg%2F1pt_zcb67!19sChIJKdBz3TRmEDkRPWw1jtJiBUc?authuser=0&hl=en&rclk=1,"30.534937499999998,75.8801094"
Aqsa Masjid,Mosque,"GV7P+9F2 Aqsa Masjid, Somsons Colony, Malerkotla, Punjab 148023",Somsons Colony,GV7P+9F2,Malerkotla,148023,Punjab,IN,https://www.google.com/maps/place/Aqsa+Masjid/data=!4m7!3m6!1s0x391067c2f26dc6eb:0x89744dd565377861!8m2!3d30.5133974!4d75.8861323!16s%2Fg%2F11fxc0ksbz!19sChIJ68Zt8sJnEDkRYXg3ZdVNdIk?authuser=0&hl=en&rclk=1,"30.5133974,75.8861323"
Masjid Faraz Ali Khan,Mosque,"Masjid Faraz Ali Khan, Faraz Ali Khan, Masjid, Club Chowk Rd, Jamalpura, Malerkotla, Punjab 148023",Jamalpura,"Faraz Ali Khan, Masjid, Club Chowk Rd",Malerkotla,148023,Punjab,IN,https://www.google.com/maps/place/Masjid+Faraz+Ali+Khan/data=!4m7!3m6!1s0x391067cf28a0dc27:0x506c13664065f295!8m2!3d30.5252462!4d75.8831665!16s%2Fg%2F1tf5c3th!19sChIJJ9ygKM9nEDkRlfJlQGYTbFA?authuser=0&hl=en&rclk=1,"30.525246199999998,75.8831665"
