name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Raisen Secondhand Mobile,Mosque,"8QGM+X3V Raisen Secondhand Mobile, behind jama masjid, near Old SDOP Office, Raisen, Madhya Pradesh 464551",,"8QGM+X3V, behind jama masjid, near Old SDOP Office",Raisen,464551,Madhya Pradesh,IN,https://www.google.com/maps/place/Raisen+Secondhand+Mobile/data=!4m7!3m6!1s0x397c1853e601aa29:0x8abf0640806ffb17!8m2!3d23.3276526!4d77.7814718!16s%2Fg%2F11b90jlbw9!19sChIJKaoB5lMYfDkRF_tvgEAGv4o?authuser=0&hl=en&rclk=1,"23.3276526,77.78147179999999"
markaz Masjid Raisen,Mosque,"ward no.7, markaz Masjid Raisen, Raisen, Madhya Pradesh 464551",,ward no.7,Raisen,,Madhya Pradesh,IN,https://www.google.com/maps/place/markaz+Masjid+Raisen/data=!4m7!3m6!1s0x397c19fcbebfb23d:0x3f7a0f021780c3c5!8m2!3d23.3307368!4d77.7816018!16s%2Fg%2F11q9knf_zl!19sChIJPbK_vvwZfDkRxcOAFwIPej8?authuser=0&hl=en&rclk=1,"23.3307368,77.78160179999999"
Jama masjid,Mosque,"8QHJ+2HP Jama masjid, Raisen, Madhya Pradesh 464551",,8QHJ+2HP,Raisen,464551,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+masjid/data=!4m7!3m6!1s0x397c19b13a282869:0xc2ef7d01accf656e!8m2!3d23.3275781!4d77.781462!16s%2Fg%2F11rvb_5fhy!19sChIJaSgoOrEZfDkRbmXPrAF978I?authuser=0&hl=en&rclk=1,"23.3275781,77.78146199999999"
Sayar Wali Masjid Market,Mosque,"8QJJ+FC4 Sayar Wali Masjid Market, MP SH 19, Raisen, Madhya Pradesh 464551",,"8QJJ+FC4, MP SH 19",Raisen,464551,Madhya Pradesh,IN,https://www.google.com/maps/place/Sayar+Wali+Masjid+Market/data=!4m7!3m6!1s0x397c19ad14e63ab5:0x264cc2ea2fde128f!8m2!3d23.3311453!4d77.7810674!16s%2Fg%2F11ckw28t46!19sChIJtTrmFK0ZfDkRjxLeL-rCTCY?authuser=0&hl=en&rclk=1,"23.3311453,77.7810674"
Masjid qalandari,Mosque,"Masjid qalandari, Hator mohalla ward no.17, Raisen",,Hator mohalla ward no.17,Raisen,,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+qalandari/data=!4m7!3m6!1s0x397c192003225869:0x250e0624042f106f!8m2!3d23.3220495!4d77.7793528!16s%2Fg%2F11rvb_6c52!19sChIJaVgiAyAZfDkRbxAvBCQGDiU?authuser=0&hl=en&rclk=1,"23.3220495,77.7793528"
Kacchi Masjid,Mosque,"ward no.2, Kacchi Masjid, Raisen, Madhya Pradesh 464551",,ward no.2,Raisen,,Madhya Pradesh,IN,https://www.google.com/maps/place/Kacchi+Masjid/data=!4m7!3m6!1s0x397c196bb46f37ff:0xa928bba5f7e7490c!8m2!3d23.3318414!4d77.776885!16s%2Fg%2F11rw0tpfxz!19sChIJ_zdvtGsZfDkRDEnn96W7KKk?authuser=0&hl=en&rclk=1,"23.3318414,77.776885"
Masjid peer jahangeer,Mosque,"Ward no 1, Masjid peer jahangeer, Raisen, Madhya Pradesh 464551",,Ward no 1,Raisen,,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+peer+jahangeer/data=!4m7!3m6!1s0x397c1989bd9dde37:0x52ba42c85be6f9c7!8m2!3d23.3375228!4d77.7695876!16s%2Fg%2F11rvd9k4my!19sChIJN96dvYkZfDkRx_nmW8hCulI?authuser=0&hl=en&rclk=1,"23.3375228,77.7695876"
Tehseel wali masjid,Mosque,"Tehseel wali masjid, Ward no 16 tehseel mohalla, Raisen",,Ward no 16 tehseel mohalla,Raisen,,Madhya Pradesh,IN,https://www.google.com/maps/place/Tehseel+wali+masjid/data=!4m7!3m6!1s0x397c19d4e22497eb:0xef48e3dd211fbc8d!8m2!3d23.3263093!4d77.7818573!16s%2Fg%2F11rvb_9674!19sChIJ65ck4tQZfDkRjbwfId3jSO8?authuser=0&hl=en&rclk=1,"23.3263093,77.7818573"
Masjid Ayesha,Mosque,"8QMM+374 Masjid Ayesha, Talab Mohalla, Raisen, Madhya Pradesh 464551",Talab Mohalla,8QMM+374,Raisen,464551,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Ayesha/data=!4m7!3m6!1s0x397c19bca7ef248b:0xb9c03a60ffbe0937!8m2!3d23.3326252!4d77.7831974!16s%2Fg%2F11q58fntsx!19sChIJiyTvp7wZfDkRNwm-_2A6wLk?authuser=0&hl=en&rclk=1,"23.3326252,77.78319739999999"
Masjid eid gah,Mosque,"8QVF+8FJ Masjid eid gah, Sanchi Rd, Raisen, Madhya Pradesh 464551",,"8QVF+8FJ, Sanchi Rd",Raisen,464551,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+eid+gah/data=!4m7!3m6!1s0x397c1996af1456d5:0xdc29ea7faa47ec41!8m2!3d23.3433406!4d77.7736481!16s%2Fg%2F11rvd9yml9!19sChIJ1VYUr5YZfDkRQexHqn_qKdw?authuser=0&hl=en&rclk=1,"23.343340599999998,77.7736481"
