place_id,place_name,about,link
ChIJlR_dbpWLkTkRUyFBZm6zqdk,Masjid Usman-e-Gani,All,https://lh5.googleusercontent.com/p/AF1QipNyDBW4fI_SQaGnKpaSRnrziNyjZdcg_tsozONN=w224-h298-k-no
ChIJT6GeDvuKkTkRtuOUOPKNm_8,Jama Masjid Sabree,All,https://lh5.googleusercontent.com/p/AF1QipP_zxMjLXXnEg3chxqjoDXsPkOL07YisTYrFxGi=w224-h298-k-no
ChIJT6GeDvuKkTkRtuOUOPKNm_8,Jama Masjid Sabree,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ufSfjtg7izH2_VPIMFRlrQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=255.21237&pitch=0&thumbfov=100
ChIJT6GeDvuKkTkRtuOUOPKNm_8,Jama Masjid Sabree,Videos,https://lh5.googleusercontent.com/p/AF1QipPggJ1hZn8RNU1aLLvrNDn7BrCIe4teIeB9ghoE=w224-h448-k-no
ChIJAQAAAO-KkTkRiy2bzsFV35w,Bilal Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOuRz2SQpuv_7EiJH_Z92fDk9BKkhuif5fuc52l=w397-h298-k-no
ChIJAQAAAO-KkTkRiy2bzsFV35w,Bilal Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gfsQzlezpGXTR13rxFlu7w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=40.09882&pitch=0&thumbfov=100
ChIJfQZcx1aKkTkRL-w1YuBTDBE,JAMA MASJID SHAHI (jm` msjd shhy),All,https://lh5.googleusercontent.com/p/AF1QipMVvlPHpg85aRMUHceOA8QeaJ0Wr8iOxmATwml6=w398-h298-k-no
ChIJfQZcx1aKkTkRL-w1YuBTDBE,JAMA MASJID SHAHI (jm` msjd shhy),Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNxyh82V-Tp8B4OqAj2ruyakpiVLf8x2AoRyuDV=w224-h298-k-no-pi-0.112540185-ya179.88747-ro-0-fo100
ChIJfQZcx1aKkTkRL-w1YuBTDBE,JAMA MASJID SHAHI (jm` msjd shhy),Videos,https://lh5.googleusercontent.com/p/AF1QipNoYMbI9L4KdnMXpF9QkyvmNA1PDVN39PA7s8dQ=w224-h398-k-no
ChIJ86zUPRrjmzkR9PEiZHzW5FI,Jama Masjid Malese Mau,All,https://lh5.googleusercontent.com/p/AF1QipPA53LuvciZ-quhpsMGQlu0bTTykW89jqax2FBp=w397-h298-k-no
ChIJ86zUPRrjmzkR9PEiZHzW5FI,Jama Masjid Malese Mau,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tBKHdXhNP_gdsKragt4GZQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=96.42752&pitch=0&thumbfov=100
ChIJq37zt_mKkTkRaH2js7IFNhQ,Badi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNP1MqHrXz4hDh8ZUszcZz3-VEdDoRR3qmL0L3m=w397-h298-k-no
ChIJq37zt_mKkTkRaH2js7IFNhQ,Badi Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPOTamfsYC2PpKLghiWo9q_h_rtV68T7PvZV7pS=w224-h401-k-no
ChIJq37zt_mKkTkRaH2js7IFNhQ,Badi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gl_LU8lbzLMooAyXJNoQzA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=132.26918&pitch=0&thumbfov=100
ChIJ5duBBViKkTkRehmA2iP13P0,"Mirchi Masjid, Mau",All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YhYmVwM8Crcc9EmhcNsVtg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=234.65056&pitch=0&thumbfov=100
ChIJ5duBBViKkTkRehmA2iP13P0,"Mirchi Masjid, Mau",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YhYmVwM8Crcc9EmhcNsVtg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=234.65056&pitch=0&thumbfov=100
ChIJX64lSLCLkTkRuLe0BuRdXRg,Masjid Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipNRL5IaeDTR_dZH41d_F7RJk1_p06gq8Nch15p5=w224-h298-k-no
ChIJP2qc4FaKkTkRkEkRdIHDr8o,MARKAZ MASJID KEYARI TOLA PURA NIZAM MAU,All,https://lh5.googleusercontent.com/p/AF1QipPjmubu03yak74gypeNs-G__A8ivERW3QbOcaq_=w224-h448-k-no
ChIJld5w7rKLkTkRZfskh91jNAE,Vishwanath Pura Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPKtyvPTN_E14qYVQGwV5VWnwtrzW0Vq0Cm069j=w531-h298-k-no
ChIJld5w7rKLkTkRZfskh91jNAE,Vishwanath Pura Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qyeycN0UP4peI7n_QqKu2Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=145.87653&pitch=0&thumbfov=100
ChIJn6JSle6KkTkRUrWnioIudWA,"Yateem Khana ,Masjid",All,https://lh5.googleusercontent.com/p/AF1QipN_yNe5oi4nMrV8E7DXUz16qkjq91ANwzTVu15S=w224-h298-k-no
ChIJn6JSle6KkTkRUrWnioIudWA,"Yateem Khana ,Masjid",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZyHQdPHnVy09wObIB8OM0g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=90.305534&pitch=0&thumbfov=100
ChIJn6JSle6KkTkRUrWnioIudWA,"Yateem Khana ,Masjid",Videos,https://lh5.googleusercontent.com/p/AF1QipM-2qQztp_mHN1RomoWWvUxgqeDVIPj8cTxaCsH=w529-h298-k-no
ChIJ5w4uGPiKkTkRabmKYXyoLxE,Sonya Baada Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPoi25LcA58mDsR2QoBe_GxhYpWZ0OhV_P77gdy=w224-h398-k-no
ChIJ5w4uGPiKkTkRabmKYXyoLxE,Sonya Baada Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPoi25LcA58mDsR2QoBe_GxhYpWZ0OhV_P77gdy=w224-h398-k-no
ChIJ82YHklaKkTkRZj3CpHv4KvA,Jama Masjid - Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipOoiw0Og0FCH5xoOrRPcW8mZYq_n5qoO6gkdddx=w398-h298-k-no
ChIJ82YHklaKkTkRZj3CpHv4KvA,Jama Masjid - Ahle Hadees,Dome,https://lh5.googleusercontent.com/p/AF1QipOUBqIml78qqWVO0joxqgoy0i204uacBqaKW6Dk=w238-h298-k-no
ChIJ82YHklaKkTkRZj3CpHv4KvA,Jama Masjid - Ahle Hadees,Videos,https://lh5.googleusercontent.com/p/AF1QipNGyBJ4Rf_vIBAU32KDApr2y69JhY_qQSmrv1G6=w224-h398-k-no
ChIJ82YHklaKkTkRZj3CpHv4KvA,Jama Masjid - Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ymJOLxuSYxolL64uwC_mig&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=95.586525&pitch=0&thumbfov=100
ChIJR2aBkVKKkTkRM61mg5j5K0E,Fatak Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOyGRtz8Hi_5npo-JVzVYV60JM0T1p3_q-D-uQd=w224-h414-k-no
ChIJR2aBkVKKkTkRM61mg5j5K0E,Fatak Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMWWW-FWpyiidXIzjivrRjrvX1k1gEj1s0Nb1l6=w224-h298-k-no
ChIJR2aBkVKKkTkRM61mg5j5K0E,Fatak Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOyEuT4DeyJ1wRs4suYMXDMDY2GfS58oO1sixJ6=w224-h398-k-no
ChIJR2aBkVKKkTkRM61mg5j5K0E,Fatak Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8MtrKwG81hG8vQushnYwvQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=51.574352&pitch=0&thumbfov=100
ChIJG2J92_iKkTkRa7ZntHrg9dA,Umar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO5nK5xqTYTc9YS7dm02uYBJEJ2aLKCelK3r-7B=w529-h298-k-no
ChIJG2J92_iKkTkRa7ZntHrg9dA,Umar Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNWwtMs1c8HJGu8O0_LblrXG8NKxQNfBzUlDSJs=w224-h398-k-no
ChIJ01Uy_1eKkTkRudHb-iSJWOA,Dhobia Imli Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7OIkyT8ketx6642_Eo4Xw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=236.55109&pitch=0&thumbfov=100
ChIJ01Uy_1eKkTkRudHb-iSJWOA,Dhobia Imli Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7OIkyT8ketx6642_Eo4Xw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=236.55109&pitch=0&thumbfov=100
ChIJXzJwTq2LkTkRBPJwy-wV6Jg,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPATSfC6Ft8_NuxCWMwyObDTfd-gkY85cWs6oIh=w224-h298-k-no
ChIJXzJwTq2LkTkRBPJwy-wV6Jg,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uFSikh0g-LjhqrwoETQP2g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=155.40367&pitch=0&thumbfov=100
ChIJ9zwSFV-KkTkRJOx70BFUpvc,Masjid Salfi,All,https://lh5.googleusercontent.com/p/AF1QipN6uguHp81kXt6BkhNMUlM_799IMIEL_W9aMp1t=w529-h298-k-no
ChIJbYyhW_iKkTkRVMnaexwwDS8,Noorani Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZCqTAiElgONgDdvurkU3Rw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=199.93776&pitch=0&thumbfov=100
ChIJbYyhW_iKkTkRVMnaexwwDS8,Noorani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZCqTAiElgONgDdvurkU3Rw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=199.93776&pitch=0&thumbfov=100
ChIJmbY8gh2LkTkR2c2yZEmod1w,Masjid Abu Ayyub Ansari,All,https://lh5.googleusercontent.com/p/AF1QipPgRcTRB2iT0PmQYcbFKvCy7tLooeX2B7Et9-IJ=w224-h302-k-no
ChIJiRyv6-iKkTkRkI5MyitRBKk,Masjid Faizanul Islam - Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipOsMiJp15Eay1rhF7J-2XeZH0wjUVpzYcwGzBZi=w402-h298-k-no
ChIJiRyv6-iKkTkRkI5MyitRBKk,Masjid Faizanul Islam - Ahle Hadees,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipO843nVFkiXOWo-vpkXcXwtspWmB5prxiTxxFDt=w224-h298-k-no-pi-10-ya89.00001-ro-0-fo100
ChIJcXqYgl-KkTkRwWocdGpB6W8,Masjid Haji Idrees,All,https://lh5.googleusercontent.com/p/AF1QipMYubnwZm3UKAdyHSiye-qzSPxb0o4bFM2JWWPx=w529-h298-k-no
ChIJcXqYgl-KkTkRwWocdGpB6W8,Masjid Haji Idrees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P2bsSykabcb6XQe4bvbnsA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=273.07278&pitch=0&thumbfov=100
ChIJqx7FlvWKkTkRWZrl2tjDoLM,Jama Masjid (Ahnaf) Kotwali,All,https://lh5.googleusercontent.com/p/AF1QipPhvvGr4Kk_ZQLFDYUe7PuKHKwh8bfvfq66RI2d=w397-h298-k-no
ChIJqx7FlvWKkTkRWZrl2tjDoLM,Jama Masjid (Ahnaf) Kotwali,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Y9epwcmXh1LB4fFpFdjcg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=139.51315&pitch=0&thumbfov=100
ChIJqx7FlvWKkTkRWZrl2tjDoLM,Jama Masjid (Ahnaf) Kotwali,Videos,https://lh5.googleusercontent.com/p/AF1QipPzfiKha_NzaC0ja8qcaNFsCznCxbrSz0FtRRNn=w224-h398-k-no
ChIJ_aNeD_eKkTkRhxqcyAriwzo,Masjid Ahle Hadees (Hussainpura),All,https://lh5.googleusercontent.com/p/AF1QipPlPadvrfaqUUjZL-1-rSJ_keLvXvN1kHBROPb6=w224-h298-k-no
ChIJ_aNeD_eKkTkRhxqcyAriwzo,Masjid Ahle Hadees (Hussainpura),Dome,https://lh5.googleusercontent.com/p/AF1QipP0_IUqQZVS771ZG7aMUGbcelMEIZ16Daeh2H47=w224-h298-k-no
ChIJ2-xKna6LkTkRH27vIoDLmy8,Masjid BAB-E-FIRDOS,All,https://lh5.googleusercontent.com/p/AF1QipPVd02NpVxUDjitBM50d6kHb683bqFzI3Kp0dX1=w224-h398-k-no
