name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Mohammedia,Mosque,"Masjid E Mohammedia, Road No. 5, Nehru Nagar, Asbestos kaman, Kukatpally, Hyderabad, Telangana 500037","Nehru Nagar, Asbestos kaman, Kukatpally",Road No. 5,Hyderabad,500037,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Mohammedia/data=!4m7!3m6!1s0x3bcb904a97f351f7:0x4e2dd9fcaa783c88!8m2!3d17.4939389!4d78.4311961!16s%2Fg%2F11gz6dl5p!19sChIJ91Hzl0qQyzsRiDx4qvzZLU4?authuser=0&hl=en&rclk=1,"17.4939389,78.4311961"
Masjid Jamia,Mosque,"Masjid Jamia, MIG-145, KPHB Phase 2, Kukatpally, Hyderabad, Telangana 500072","KPHB Phase 2, Kukatpally",MIG-145,Hyderabad,500072,Telangana,IN,https://www.google.com/maps/place/Masjid+Jamia/data=!4m7!3m6!1s0x3bcb919157ab61b7:0x4030727e48b70fb3!8m2!3d17.48691!4d78.4007937!16s%2Fg%2F11bxb96vpd!19sChIJt2GrV5GRyzsRsw-3SH5yMEA?authuser=0&hl=en&rclk=1,"17.486909999999998,78.4007937"
Jama e Masjid Kukatpally,Mosque,"FCM7+WQ6 Jama e Masjid Kukatpally, Bjp Office, Shanthi Nagar, Kukatpally, Hyderabad, Telangana 500072","Bjp Office, Shanthi Nagar, Kukatpally",FCM7+WQ6,Hyderabad,500072,Telangana,IN,https://www.google.com/maps/place/Jama+e+Masjid+Kukatpally/data=!4m7!3m6!1s0x3bcb91bb0af96e91:0x52cb39acc4c42d27!8m2!3d17.484788!4d78.4143794!16s%2Fg%2F124ydlzwx!19sChIJkW75CruRyzsRJy3ExKw5y1I?authuser=0&hl=en&rclk=1,"17.484787999999998,78.4143794"
Masjid-E-Noor-E-Mohammadi,Mosque,"Masjid-E-Noor-E-Mohammadi, 2-13/1, Hyder Nagar, RamNaresh Nagar, Nizampet, Hyderabad, Telangana 500090","Hyder Nagar, RamNaresh Nagar, Nizampet",2-13/1,Hyderabad,500090,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Noor-E-Mohammadi/data=!4m7!3m6!1s0x3bcb921d983d0d0b:0xc14f0757806410bf!8m2!3d17.4999059!4d78.3828957!16s%2Fg%2F11c60d4915!19sChIJCw09mB2SyzsRvxBkgFcHT8E?authuser=0&hl=en&rclk=1,"17.499905899999998,78.38289569999999"
Jntu Namaz Hall,Mosque,"Jntu Namaz Hall, 66, JNTU Road, Ashok Nagar, LIG, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500085","Ashok Nagar, Kukatpally Housing Board Colony, Kukatpally","66, JNTU Road, Ashok Nagar, LIG, Kukatpally Housing Board Colony, Kukatpally",Hyderabad,500085,Telangana,IN,https://www.google.com/maps/place/Jntu+Namaz+Hall/data=!4m7!3m6!1s0x3bcb91f2fe3ab4a9:0x2e7320f533f3ca3b!8m2!3d17.4951706!4d78.3928075!16s%2Fg%2F11dxqn5m20!19sChIJqbQ6_vKRyzsRO8rzM_Ugcy4?authuser=0&hl=en&rclk=1,"17.495170599999998,78.3928075"
Masjid-e-Mohammadia,Mosque,"Masjid-e-Mohammadia, MIG-141, K P H B Phase 1, Kukatpally, Hyderabad, Telangana 500072","K P H B Phase 1, Kukatpally",MIG-141,Hyderabad,500072,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Mohammadia/data=!4m7!3m6!1s0x3bcb9191547fd91f:0x592ec5e07b267bee!8m2!3d17.4870011!4d78.4011096!16s%2Fg%2F11c2y5cm1w!19sChIJH9l_VJGRyzsR7nsme-DFLlk?authuser=0&hl=en&rclk=1,"17.4870011,78.4011096"
Masjid e Mohammadia msjd mnzh,Mosque,"Masjid e Mohammadia msjd mnzh, Kukatpally Housing Board Colony, Mosque,, APHB Colony, Kukatpally, Hyderabad, Telangana 500072","APHB Colony, Kukatpally","Kukatpally Housing Board Colony, Mosque,",Hyderabad,500072,Telangana,IN,https://www.google.com/maps/place/Masjid+e+Mohammadia+%D9%85%D8%B3%D8%AC%D8%AF+%D9%85%D9%86%D8%B2%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bcb91826d400001:0x4b6e45351165e4e9!8m2!3d17.4699651!4d78.3914635!16s%2Fg%2F11cm0802d7!19sChIJAQBAbYKRyzsR6eRlETVFbks?authuser=0&hl=en&rclk=1,"17.4699651,78.3914635"
Gharib Nawaz Masjid,Mosque,"GC45+W23 Gharib Nawaz Masjid, NTR Nagar Rd, Dattatreya Colony, Yellamma Banda, Jagathgiri Gutta, Hyderabad, Telangana 500072","Dattatreya Colony, Yellamma Banda, Jagathgiri Gutta","GC45+W23, NTR Nagar Rd",Hyderabad,500072,Telangana,IN,https://www.google.com/maps/place/Gharib+Nawaz+Masjid/data=!4m7!3m6!1s0x3bcb91dd7afd22c1:0x4578b899efec8e08!8m2!3d17.507266!4d78.4075448!16s%2Fg%2F1ptz3fpkm!19sChIJwSL9et2RyzsRCI7s75m4eEU?authuser=0&hl=en&rclk=1,"17.507265999999998,78.4075448"
JAMA MASJID E ZAINABIA (s.a) {SHIA Ashnashari},Mosque,"JAMA MASJID E ZAINABIA (s.a) {SHIA Ashnashari}, 147/C, Shiva Nagar, Allwyn Colony, Kukatpally, Hyderabad, Telangana 500072","Shiva Nagar, Allwyn Colony, Kukatpally",147/C,Hyderabad,500072,Telangana,IN,https://www.google.com/maps/place/JAMA+MASJID+E+ZAINABIA+%28s.a%29+%7BSHIA+Ashnashari%7D/data=!4m7!3m6!1s0x3bcb91daa93e7fa7:0x5fb6d904b9a1c923!8m2!3d17.5064021!4d78.4181778!16s%2Fg%2F11bzzxp_rx!19sChIJp38-qdqRyzsRI8mhuQTZtl8?authuser=0&hl=en&rclk=1,"17.5064021,78.4181778"
NOOR E MOHAMMADIYA MASJID,Mosque,"FCHH+JGF NOOR E MOHAMMADIYA MASJID, Rajiv Gandhi Nagar, IDA Kukatpally, Balanagar, Hyderabad, Telangana 500037","Rajiv Gandhi Nagar, IDA Kukatpally, Balanagar",FCHH+JGF,Hyderabad,500037,Telangana,IN,https://www.google.com/maps/place/NOOR+E+MOHAMMADIYA+MASJID/data=!4m7!3m6!1s0x3bcb91acc455fe61:0x75af3988ef97442!8m2!3d17.4790704!4d78.4288087!16s%2Fg%2F11gbx8p14n!19sChIJYf5VxKyRyzsRQnT5jpjzWgc?authuser=0&hl=en&rclk=1,"17.479070399999998,78.42880869999999"
Masjid E Noor E Ilahi.,Mosque,"FCWG+J2P Masjid E Noor E Ilahi., Pragathi Nagar, Kamalaprasad Nagar, Hyderabad, Telangana 500037","Pragathi Nagar, Kamalaprasad Nagar",FCWG+J2P,Hyderabad,500037,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Noor+E+Ilahi./data=!4m7!3m6!1s0x3bcb91ca30813ee7:0xbaeab2f9d0f81486!8m2!3d17.4965913!4d78.4250785!16s%2Fg%2F11bxg37csz!19sChIJ5z6BMMqRyzsRhhT40Pmy6ro?authuser=0&hl=en&rclk=1,"17.4965913,78.4250785"
masjid e bilal allwyn colony masjidWi bilal,Mosque,"masjid e bilal allwyn colony masjidWi bilal, 2nd Phase, Allwyn Colony, Kukatpally, Hyderabad, Telangana 500072","2nd Phase, Allwyn Colony, Jagathgiri Gutta","2nd Phase, Allwyn Colony, Kukatpally",Hyderabad,500072,Telangana,IN,https://www.google.com/maps/place/masjid+e+bilal+allwyn+colony+%D9%85%D9%8E%D8%B3%D9%92%D8%AC%D9%90%D8%AF%D9%91%D9%90+%D8%A8%D9%90%D9%84%D9%8E%D8%A7%D9%84%E2%80%AD/data=!4m7!3m6!1s0x3bcb9156193ca6e3:0x742234cebc7a3f2d!8m2!3d17.5066496!4d78.4126558!16s%2Fg%2F11f636sn8d!19sChIJ46Y8GVaRyzsRLT96vM40InQ?authuser=0&hl=en&rclk=1,"17.5066496,78.4126558"
Masjid-e-Qizra,Mosque,"FCCG+FG7 Masjid-e-Qizra, Anjaiah Nagar Main Road, Moosapet X Road, Pragathi Nagar, Moosapet, Hyderabad, Telangana 500018","Anjaya Nagar, Pragathi Nagar, Moosapet","FCCG+FG7, Anjaiah Nagar Main Road, Moosapet X Road",Hyderabad,500018,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Qizra/data=!4m7!3m6!1s0x3bcb91aa78707d13:0x2d9fe08ceeee2a12!8m2!3d17.4711637!4d78.4262954!16s%2Fg%2F1pp2txfm0!19sChIJE31weKqRyzsREiru7ozgny0?authuser=0&hl=en&rclk=1,"17.471163699999998,78.4262954"
Madina Jama Masjid,Mosque,"Madina Jama Masjid, 5-9-162, Rajiv Gandhi Nagar, IDA Kukatpally, Kukatpally, Hyderabad, Telangana 500037","Rajiv Gandhi Nagar, IDA Kukatpally, Kukatpally",5-9-162,Hyderabad,500037,Telangana,IN,https://www.google.com/maps/place/Madina+Jama+Masjid/data=!4m7!3m6!1s0x3bcb91ac9fbc66fb:0x75064cc740ed5006!8m2!3d17.4771575!4d78.4281807!16s%2Fg%2F11c32lhmfb!19sChIJ-2a8n6yRyzsRBlDtQMdMBnU?authuser=0&hl=en&rclk=1,"17.4771575,78.4281807"
Masjid-e-Ahmadi,Mosque,"Masjid-e-Ahmadi, 4-38-119, Madhura Nagar, Deena Bandhu Colony, Ramakrishna Nagar, Kukatpally, Hyderabad, Telangana 500037","Madhura Nagar, Deena Bandhu Colony, Ramakrishna Nagar, Kukatpally",4-38-119,Hyderabad,500037,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Ahmadi/data=!4m7!3m6!1s0x3bcb912133b2ab55:0xba49422fb10c4e2!8m2!3d17.4968205!4d78.4213791!16s%2Fg%2F11ght0nj9d!19sChIJVauyMyGRyzsR4sQQ-yKUpAs?authuser=0&hl=en&rclk=1,"17.4968205,78.4213791"
Masjid,Mosque,"FCQ4+MJ9 Masjid, Unnamed Road, APHB Colony, Kukatpally, Hyderabad, Telangana 500072","APHB Colony, Kukatpally","FCQ4+MJ9, Unnamed Road",Hyderabad,500072,Telangana,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3bcb91b36db00845:0x9bba3c804e5ecb9e!8m2!3d17.4891534!4d78.4065951!16s%2Fg%2F11lm449s0b!19sChIJRQiwbbORyzsRnsteToA8ups?authuser=0&hl=en&rclk=1,"17.4891534,78.40659509999999"
Masjid e aqsa,Mosque,"FCGH+9H8 Masjid e aqsa, Indra nagar road, Indira Nagar, Sai Nagar, IDA Kukatpally, Kukatpally, Hyderabad, Telangana 500037","Indira Nagar, Sai Nagar, IDA Kukatpally, Kukatpally","FCGH+9H8, Indra nagar road",Hyderabad,500037,Telangana,IN,https://www.google.com/maps/place/Masjid+e+aqsa/data=!4m7!3m6!1s0x3bcb9183735930f7:0x3bcf27ccb3c8ff5f!8m2!3d17.4759198!4d78.4289391!16s%2Fg%2F11vkzmnj4m!19sChIJ9zBZc4ORyzsRX__Is8wnzzs?authuser=0&hl=en&rclk=1,"17.4759198,78.4289391"
Masjid e rahimiya,Mosque,"Masjid e rahimiya, 38-119, Chenna Reddy Nagar Rd, Asbestos Colony, Kukatpally, Hyderabad, Telangana 500037","Asbestos Colony, Kukatpally","38-119, Chenna Reddy Nagar Rd",Hyderabad,500037,Telangana,IN,https://www.google.com/maps/place/Masjid+e+rahimiya/data=!4m7!3m6!1s0x3bcb904b32412b45:0xcf98dcf826e483e9!8m2!3d17.4908521!4d78.4299899!16s%2Fg%2F11f5dymqh2!19sChIJRStBMkuQyzsR6YPkJvjcmM8?authuser=0&hl=en&rclk=1,"17.490852099999998,78.4299899"
EIDGAH KPHB COLONY,Mosque,"F9CP+2HW EIDGAH KPHB COLONY, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500084","Kukatpally Housing Board Colony, Kukatpally",F9CP+2HW,Hyderabad,,Telangana,IN,https://www.google.com/maps/place/EIDGAH+KPHB+COLONY/data=!4m7!3m6!1s0x3bcb91a7b674b629:0x9a6ab97ff6f36ebf!8m2!3d17.4701132!4d78.386451!16s%2Fg%2F11kjnkfqg1!19sChIJKbZ0tqeRyzsRv27z9n-5apo?authuser=0&hl=en&rclk=1,"17.4701132,78.386451"
"Qutub Shahi Masjid Alamgiri, Kukatpally, Moosapet",Mosque,"Qutub Shahi Masjid Alamgiri, Kukatpally, Moosapet, Metro Station Balanagar, Pragathi Nagar, Moosapet, Hyderabad, Telangana 500072","Pragathi Nagar, Moosapet",Metro Station Balanagar,Hyderabad,500072,Telangana,IN,"https://www.google.com/maps/place/Qutub+Shahi+Masjid+Alamgiri,+Kukatpally,+Moosapet/data=!4m7!3m6!1s0x3bcb91cf4e0de5af:0xe88a61cdf83d74d7!8m2!3d17.4763763!4d78.422328!16s%2Fg%2F11ptv6dlv_!19sChIJr-UNTs-RyzsR13Q9-M1hiug?authuser=0&hl=en&rclk=1","17.4763763,78.422328"
Chenna Reddy Nagar Masjid.,Mosque,"Chenna Reddy Nagar Masjid., 38-119, Asbestos Colony, Kukatpally, Hyderabad, Telangana 500037","Asbestos Colony, Kukatpally",38-119,Hyderabad,500037,Telangana,IN,https://www.google.com/maps/place/Chenna+Reddy+Nagar+Masjid./data=!4m7!3m6!1s0x3bcb904b3240dda5:0x1e95541661788cd4!8m2!3d17.4908577!4d78.4299919!16s%2Fg%2F11f31sngly!19sChIJpd1AMkuQyzsR1Ix4YRZUlR4?authuser=0&hl=en&rclk=1,"17.4908577,78.42999189999999"
Jama Masjid-e-Mohammediya,Mosque,"FCP2+V6H Jama Masjid-e-Mohammediya, K P H B Phase 1, Kukatpally, Hyderabad, Telangana 500072","K P H B Phase 1, Kukatpally",FCP2+V6H,Hyderabad,500072,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid-e-Mohammediya/data=!4m7!3m6!1s0x3bcb91601f1ce6db:0x34f0ca942faf9963!8m2!3d17.4871822!4d78.4006189!16s%2Fg%2F11st88l5f8!19sChIJ2-YcH2CRyzsRY5mvL5TK8DQ?authuser=0&hl=en&rclk=1,"17.4871822,78.4006189"
Dargah,Mosque,"FCRJ+6J6 Dargah, Asbestos Colony, Chenna Reddy Nagar, Hyderabad, Telangana 500037","Asbestos Colony, Chenna Reddy Nagar",FCRJ+6J6,Hyderabad,500037,Telangana,IN,https://www.google.com/maps/place/Dargah/data=!4m7!3m6!1s0x3bcb904b13811425:0x96eb3ce86ba80a82!8m2!3d17.4905432!4d78.4315162!16s%2Fg%2F11h9rpnsjv!19sChIJJRSBE0uQyzsRggqoa-g865Y?authuser=0&hl=en&rclk=1,"17.490543199999998,78.43151619999999"
Mosque,Place of worship,"F99R+WHV Mosque, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, Kukatpally",F99R+WHV,Hyderabad,500072,Telangana,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3bcb91826d400001:0x8caaa9fe0f192e78!8m2!3d17.4698681!4d78.3914216!16s%2Fg%2F11sscs361w!19sChIJAQBAbYKRyzsReC4ZD_6pqow?authuser=0&hl=en&rclk=1,"17.4698681,78.3914216"
Masjid,Mosque,"FCM7+XQM Masjid, Shanthi Nagar, Kukatpally, Hyderabad, Telangana 500072","Shanthi Nagar, Kukatpally",FCM7+XQM,Hyderabad,,Telangana,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3bcb9167cfdd9fe5:0x129193943d2d14d1!8m2!3d17.4849633!4d78.414416!16s%2Fg%2F11txrhbf6t!19sChIJ5Z_dz2eRyzsR0RQtPZSTkRI?authuser=0&hl=en&rclk=1,"17.4849633,78.414416"
