place_id,place_name,about,link
ChIJa-SuGdSvwDsRvNVWMr4q5s0,Masjid E Noorani (msjdi nwrny),All,https://lh5.googleusercontent.com/p/AF1QipPC0AkQVMvoZXlIayYdnhE7R87e3Tf58WntcCp5=w529-h298-k-no
ChIJa-SuGdSvwDsRvNVWMr4q5s0,Masjid E Noorani (msjdi nwrny),Dome,https://lh5.googleusercontent.com/p/AF1QipMuek-rE5QuPW3lYRQHDa7jQHmmWSW2lGCggWRp=w224-h298-k-no
ChIJeSRkEdKvwDsR2Y5EIUv81dc,"Masjid, Hajrat Bilal Gokak",All,https://lh5.googleusercontent.com/p/AF1QipOl8kt_xTaNj89VB9HqcIfbwR6QNHRo1PUPEL-E=w529-h298-k-no
ChIJeSRkEdKvwDsR2Y5EIUv81dc,"Masjid, Hajrat Bilal Gokak",Dome,https://lh5.googleusercontent.com/p/AF1QipPjBGBZYxIruzgYCDFgdMJcqeI5VFbO-DqXvi81=w224-h398-k-no
ChIJM0fShSqwwDsRAyxGn7qtMbU,"Masjid e ,Aqsa",All,https://lh5.googleusercontent.com/p/AF1QipMNvO4aQrF3cOiEwcnO3a074mYeqhNVJAEu0AhW=w224-h398-k-no
ChIJAx1ufNavwDsRM11IUJD2vg4,Maheboob Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOC0Cj14O6P8Vp2205GmUiqrkBACwDfeA3gcTUR=w529-h298-k-no
ChIJ4U_nUyyuwDsRfjE-bilvjTA,Tipu Masjid Tipu Nagar Gokak,All,https://lh5.googleusercontent.com/p/AF1QipMryQoc9N8dSpFQ7E76u0weiflMkjVWa8dwc3TH=w529-h298-k-no
ChIJ4U_nUyyuwDsRfjE-bilvjTA,Tipu Masjid Tipu Nagar Gokak,Dome,https://lh5.googleusercontent.com/p/AF1QipPwxDDiWPjPeRuuWfos_U2Ii_3eLnojd1FodePS=w395-h298-k-no
ChIJ4U_nUyyuwDsRfjE-bilvjTA,Tipu Masjid Tipu Nagar Gokak,Videos,https://lh5.googleusercontent.com/p/AF1QipOBYFMYvXgHhmJy5ydUdhihTUBsJhNsvSGLfx4c=w224-h398-k-no
ChIJ4U_nUyyuwDsRfjE-bilvjTA,Tipu Masjid Tipu Nagar Gokak,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMy3TS9JTkkBME3HjlSggsQO2o7MANYP9kg-nu5=w224-h298-k-no-pi-20-ya75-ro-0-fo100
ChIJx73EyiuwwDsRCg01o8OU3Pc,Jamiya Masjid Markaz Gokak (jm`h msjd mrkhz gwkhkh),All,https://lh5.googleusercontent.com/p/AF1QipNfp0XZLvndkhdzSYy9tVE1ZAaeCOJTFdo98_v4=w397-h298-k-no
ChIJx73EyiuwwDsRCg01o8OU3Pc,Jamiya Masjid Markaz Gokak (jm`h msjd mrkhz gwkhkh),Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipOyYxv566d0MGEpfTkEajJuneTRJ5nwM0Gl6QuI=w224-h298-k-no-pi-10-ya260-ro0-fo100
ChIJx73EyiuwwDsRCg01o8OU3Pc,Jamiya Masjid Markaz Gokak (jm`h msjd mrkhz gwkhkh),Videos,https://lh5.googleusercontent.com/p/AF1QipMZcSoZCpO6jyYCDntV69RYV2-Je8yQhX1VR1r4=w224-h398-k-no
ChIJSy3bT9avwDsRsS8ypu1RJn8,Hz Bm Syed Ibrahim Rz& Hz Bm Syed Mahemood Rz,All,https://lh5.googleusercontent.com/p/AF1QipMeKHi-Lm7wGxQY27uAmqnq4usMrXdsGmuLMazb=w397-h298-k-no
ChIJSy3bT9avwDsRsS8ypu1RJn8,Hz Bm Syed Ibrahim Rz& Hz Bm Syed Mahemood Rz,Videos,https://lh5.googleusercontent.com/p/AF1QipMFZhzSQTYqk5h_xcfxDk7U28Qnef97k2Z4jTTG=w224-h407-k-no
ChIJG8098SqwwDsRxXVs6S1swqA,Alamgir Masjid(Mulla Masjid)Ahle Sunnat Wal Jamat,All,https://lh5.googleusercontent.com/p/AF1QipP7boQBtyZ0C5ZogCgY5n3X1PFIVV6K4630TWOI=w529-h298-k-no
ChIJgYVMVNWxwDsRCLbGZVaXjb0,"Masjid E Ambiya,Khabaristan Gokak",All,https://lh5.googleusercontent.com/p/AF1QipMfN-9lzxv_4ny-L5zKG6GbXH8ds4aeFX86ilU5=w529-h298-k-no
ChIJgYVMVNWxwDsRCLbGZVaXjb0,"Masjid E Ambiya,Khabaristan Gokak",Latest,https://lh5.googleusercontent.com/p/AF1QipOYhrFPen-fLImye0t3ZlnMFZI4VVoHtaCQ_96r=w224-h397-k-no
ChIJgYVMVNWxwDsRCLbGZVaXjb0,"Masjid E Ambiya,Khabaristan Gokak",Dome,https://lh5.googleusercontent.com/p/AF1QipOTTy_W_yD-5dyyXJGEy1M1KqEYcnw2wtgBn9Qe=w224-h398-k-no
ChIJech_MSuuwDsR5lEfq0UXd2I,Abubakar Siddique Masjid (msjdi bwbkhr Sdyq),All,https://lh5.googleusercontent.com/p/AF1QipN7_IAfq2BjefRjOOjcjDIHH7R3iL9b6wfdhmQ2=w224-h497-k-no
ChIJ-aFbhOuvwDsRVxL_d5PGC84,Gamama Masjid Bombay Chawl Gokak,All,https://lh5.googleusercontent.com/p/AF1QipPNaT1v46Qsr69HcEwJVfme0JbT726BD5bJG4gR=w397-h298-k-no
ChIJ0X0VFimuwDsRnsXOPCC3M7s,Masjid-E-Farooqia Apmc Gokak,All,https://lh5.googleusercontent.com/p/AF1QipOrggs2lzMh21B_v7uRP-ITM0ot7gDmKzdZ1K0z=w238-h298-k-no
ChIJJ1-JzruvwDsRAxyfLQeLSjA,Masjid-e-Garib Nawaz (msjdi Gryb nwz),All,https://lh5.googleusercontent.com/p/AF1QipNvHkt30Q4wrtL3qWZsWtiLxT-LIo40pG9vU2GL=w398-h298-k-no
ChIJXWqZStavwDsRjEraKhh7fPE,"Masjid,Macca mkhWh msjd",All,https://lh5.googleusercontent.com/p/AF1QipMNeTV3ZKdRgO_mHb011dUefY6suc-1gFa0U7y3=w529-h298-k-no
ChIJdRQmDdKxwDsRJDusoTJtgM4,Jamiya Masjid Lolasur,All,https://lh5.googleusercontent.com/p/AF1QipMPXanw2JeVqeqDPeRRjzXOLQ8GVKaE6_CroZ2y=w224-h298-k-no
ChIJdRQmDdKxwDsRJDusoTJtgM4,Jamiya Masjid Lolasur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NkgWxYiLnW-8-yzdJ2B9ng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=216.35066&pitch=0&thumbfov=100
ChIJdRQmDdKxwDsRJDusoTJtgM4,Jamiya Masjid Lolasur,Videos,https://lh5.googleusercontent.com/p/AF1QipOyYiTeTJ_7K_dylFl62VEeO-6IciU0zLYkjP94=w298-h298-k-no
ChIJP0-M_CiwwDsRkmf-iA4OiNM,Masjid E Hidayat Gokak,All,https://lh5.googleusercontent.com/p/AF1QipMjwickAixRTakAp3oN3svidCnh7k43IWcozHHF=w224-h298-k-no
ChIJP0-M_CiwwDsRkmf-iA4OiNM,Masjid E Hidayat Gokak,Dome,https://lh5.googleusercontent.com/p/AF1QipONfDlbGHbS8h46iZOZoziWPO5kvMbMJdw910NQ=w224-h398-k-no
ChIJ1YeGpKqvwDsRG-6ISzE3SKo,Masjid-E-Shaikh Zakriya,All,https://lh5.googleusercontent.com/p/AF1QipPigFLumWZm8Lf5otQAlJgnUBgh3nY6DvowNoPW=w663-h298-k-no
ChIJkchrJfGvwDsRB82YkzktXqs,Madina Masjid Naya Nagar Gokak,All,https://lh5.googleusercontent.com/p/AF1QipNmZrbFFTpkX-FvDEfEqgsXTCwwu3JLS3oYc7Fo=w224-h497-k-no
ChIJubHSikGvwDsRGCZ6MKs8BdI,Gousiya Masjid Mujawar Mhaolla Gokak,All,https://lh5.googleusercontent.com/p/AF1QipPqZWQH6z0vfy9gRjbfbn9ckUi_AV7gO0ujZMxe=w224-h322-k-no
ChIJ61-6WNWvwDsRFskKlSF-pAo,Noorani Masjid Bojagar Moholla,All,https://lh5.googleusercontent.com/p/AF1QipPZY9XyVIoCavcCSAwPDQjKdOBBRbJY_tvm3Rva=w224-h497-k-no
ChIJVTSOriqwwDsRSItWfy0EJ24,Namaz E Janaza Khabrastan Gokak,All,https://lh5.googleusercontent.com/p/AF1QipOJPSfgrM-7kv0nLbcI67d3kGQ74zfdq8waN2W5=w661-h298-k-no
ChIJVTSOriqwwDsRSItWfy0EJ24,Namaz E Janaza Khabrastan Gokak,Dome,https://lh5.googleusercontent.com/p/AF1QipOrD1XT4eMBDyfiMf1prmutonaPZ4oEyVD4cmOW=w224-h497-k-no
ChIJb5_uVIWvwDsR5Ewesf57k0k,Faniband Masjid Gokak,All,https://lh5.googleusercontent.com/p/AF1QipOLp2MZsPcuXYGnpQZwdix12ktAKU8_EAafy9Ax=w224-h497-k-no
ChIJb5_uVIWvwDsR5Ewesf57k0k,Faniband Masjid Gokak,Videos,https://lh5.googleusercontent.com/p/AF1QipOkRuvju6yJ38p6keVDT7l28_rI8e1kz4LM_R8q=w529-h298-k-no
ChIJG0qU8CCvwDsR_wSZQMU67MM,Madina masjid (mdynh msjd),All,https://lh5.googleusercontent.com/p/AF1QipOljsxM2no4gPBr5z9XIljI2xRSg472yvxgGf61=w529-h298-k-no
ChIJB-53NhSvwDsR0k-BVlU7Z1o,USMANIYA MASJID (`thmnyh msjd),All,https://lh5.googleusercontent.com/p/AF1QipNbsvkXZ-PdvrSX3nVV-A4n4i5BZ8hI6xnll8z9=w224-h298-k-no
ChIJB-53NhSvwDsR0k-BVlU7Z1o,USMANIYA MASJID (`thmnyh msjd),Videos,https://lh5.googleusercontent.com/p/AF1QipNmzV_T9H6Nm3hrChhQydoT0DTVfOR_489Qo6Ba=w224-h485-k-no
