place_id,place_name,about,link
ChIJnz_h-Ot_YDkRLEwiXh6azPo,Masjid E Kuba,All,https://lh5.googleusercontent.com/p/AF1QipPGAEwyozMGZDWtOKLTgLVzgwayVLh1EYIKjc2I=w596-h298-k-no
ChIJnz_h-Ot_YDkRLEwiXh6azPo,Masjid E Kuba,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z9HNZYcMtYYvVZRazK5ONg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=102.00892&pitch=0&thumbfov=100
ChIJnz_h-Ot_YDkRLEwiXh6azPo,Masjid E Kuba,Videos,https://lh5.googleusercontent.com/p/AF1QipNm-Nkg0tqsznuVf2HfBUSCyTneSndehnP2V3Y=w224-h398-k-no
ChIJc0gmd-9_YDkR10I2L6fpGf8,Noorani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPuyKxNWDpeZoThmmS2PKRVYCt5kHbuDUMkf3zE=w224-h298-k-no
ChIJc0gmd-9_YDkR10I2L6fpGf8,Noorani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mhg6bwhCHuO326XHyasaQg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=299.82974&pitch=0&thumbfov=100
ChIJc0gmd-9_YDkR10I2L6fpGf8,Noorani Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOZvNNg6AuOvI_1hLsPEu73idr0MkDxUVDA238=w224-h398-k-no
ChIJf8q3PfB_YDkRdIcGTRWTtas,Sunni Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPBMIEfb2_7V1m7UQR_rcYHrDJbcUYGT8beHmuv=w224-h298-k-no
ChIJf8q3PfB_YDkRdIcGTRWTtas,Sunni Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XT8c99Wrp6PiX2WhYlGnIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=222.39229&pitch=0&thumbfov=100
ChIJf9IGrPF_YDkRa4teG2n3ChI,Mohammadi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN0j2mV4_3lnnCp9KCXKgxstZvOskw3i9Q44V_7=w224-h298-k-no
ChIJf9IGrPF_YDkRa4teG2n3ChI,Mohammadi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m7FzvgT-em7Cq38B__BRHg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=254.38863&pitch=0&thumbfov=100
ChIJf9IGrPF_YDkRa4teG2n3ChI,Mohammadi Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipM-KvQGwQjFuq_bxG5gvlun3JTvbOu-nX2QSoGl=w224-h398-k-no
ChIJl1fs-u5_YDkR1Bct1vDISvs,Badshahi Masjid_Sunni (Maslak e Aala Hazrat),All,https://lh5.googleusercontent.com/p/AF1QipMKXeLRSvJQqV3X2ojHXutgWWdOsvH8OfX5EPAa=w224-h485-k-no
ChIJl1fs-u5_YDkR1Bct1vDISvs,Badshahi Masjid_Sunni (Maslak e Aala Hazrat),Dome,https://lh5.googleusercontent.com/p/AF1QipPxsBjaAuq6-oKSW0W-d2xgUlmeYm4PEIpXjM3x=w298-h298-k-no
ChIJl1fs-u5_YDkR1Bct1vDISvs,Badshahi Masjid_Sunni (Maslak e Aala Hazrat),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=McWzGNnr567db7N6066Wbw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=357.62555&pitch=0&thumbfov=100
ChIJBbMSdvF_YDkRnOyyPMKnOC0,Babakhan Ki Dargah,All,https://lh5.googleusercontent.com/p/AF1QipPAXxNm_0BbkHym64cDtKhONzIkagTsa_-j-ySE=w397-h298-k-no
ChIJBbMSdvF_YDkRnOyyPMKnOC0,Babakhan Ki Dargah,Dome,https://lh5.googleusercontent.com/p/AF1QipNRidTyYp8jN0nm5djgHyxr1a7NrMMbHZ2eeO3b=w529-h298-k-no
ChIJBbMSdvF_YDkRnOyyPMKnOC0,Babakhan Ki Dargah,Videos,https://lh5.googleusercontent.com/p/AF1QipP6blmNSRlCn6ER4SD-YTbcIs79svDEgNfJXRCd=w224-h398-k-no
ChIJBbMSdvF_YDkRnOyyPMKnOC0,Babakhan Ki Dargah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=329R1GYx0NcsJriMD9MVOQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=161.69815&pitch=0&thumbfov=100
ChIJAd-HQBR_YDkRfOQYgX_tb6o,101Falahibadatgah v madrasah ahle sunnat vl jamaat,All,https://lh5.googleusercontent.com/p/AF1QipMuwkvT8aFFR6guzRHo67J11q3qXOg92ASEfoZ6=w224-h298-k-no
ChIJAd-HQBR_YDkRfOQYgX_tb6o,101Falahibadatgah v madrasah ahle sunnat vl jamaat,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vX1qw4FNuTytdkTxEZuEyw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=57.341496&pitch=0&thumbfov=100
ChIJhZILUWp_YDkRdVwH7uO2Mh4,Masjid E Madni,All,https://lh5.googleusercontent.com/p/AF1QipOt2UDYp-juhveTsVoVEI9s-bQT3w0xOSMI8mzk=w529-h298-k-no
ChIJhZILUWp_YDkRdVwH7uO2Mh4,Masjid E Madni,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1DGTums6RcFj9Iqk5PUJEQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=299.73996&pitch=0&thumbfov=100
ChIJhUo9zLV_YDkRiUjrisK_ri4,Azimi Masjid Sunni -(Maslak-e-Aala-Hazrat),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6s9bXyYjCa_FKf7b7d9YGQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=77.03511&pitch=0&thumbfov=100
ChIJhUo9zLV_YDkRiUjrisK_ri4,Azimi Masjid Sunni -(Maslak-e-Aala-Hazrat),Dome,https://lh5.googleusercontent.com/p/AF1QipNsFfyTSLA2KgW2TPmFF4cPY0fpUPBNEdGw0pzT=w224-h407-k-no
ChIJhUo9zLV_YDkRiUjrisK_ri4,Azimi Masjid Sunni -(Maslak-e-Aala-Hazrat),Videos,https://lh5.googleusercontent.com/p/AF1QipNsFfyTSLA2KgW2TPmFF4cPY0fpUPBNEdGw0pzT=w224-h407-k-no
ChIJhUo9zLV_YDkRiUjrisK_ri4,Azimi Masjid Sunni -(Maslak-e-Aala-Hazrat),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6s9bXyYjCa_FKf7b7d9YGQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=77.03511&pitch=0&thumbfov=100
ChIJcaOxAe9_YDkRApE0QmAY7BQ,Ebadat Ghahe Chistiya,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wWD-U7RGrfjoo9Twb3DXWw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=19.460775&pitch=0&thumbfov=100
