place_id,place_name,about,link
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMak1D51ms3fAec8Hv85TWzznlDqiSG6WVzH1oo=w447-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNNRpm0-dXpgV9oJsKWwcImDfg9o81awCWu2hlm=w224-h398-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMlxs5wfHk0o905fntq2LudrTJLkjZky0yCrLHV=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,National Boot House,https://lh5.googleusercontent.com/p/AF1QipM5PMl5iJ13XFmdtykdBe9uqqkRj7XNcGjDk_Gd=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2U6zM28o9erhatzJ_mJpeLOkFiGCQiEtj0B9g=w274-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPz_Omqh6xT1_brAdCRe0ER_BM8EZGxJGXxUSA=w224-h298-k-no-pi-30.000002-ya291.3302-ro-0-fo100
ChIJMbL5LwzkDDkRJjQgr7WlimA,Ishaat e Islam Masjid - sh`t  slm msjd,All,https://lh5.googleusercontent.com/p/AF1QipPEnFdtCBLJErJQUpJet-VDEb579yc7tJL3NOjQ=w398-h298-k-no
ChIJMbL5LwzkDDkRJjQgr7WlimA,Ishaat e Islam Masjid - sh`t  slm msjd,Latest,https://lh5.googleusercontent.com/p/AF1QipNVZMqRzdARiSmPhyRwTB2KW2BpIRqq-ThBaMAP=w224-h298-k-no
ChIJMbL5LwzkDDkRJjQgr7WlimA,Ishaat e Islam Masjid - sh`t  slm msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipMF58nuIt4UAfZ_NIo4WXIbAceq13rsRRza1sGf=w529-h298-k-no
ChIJMbL5LwzkDDkRJjQgr7WlimA,Ishaat e Islam Masjid - sh`t  slm msjd,Dome,https://lh5.googleusercontent.com/p/AF1QipMeFHNhLDTiiFtlNsrSfqtEomRlPEuAMOuravJW=w224-h298-k-no
ChIJMbL5LwzkDDkRJjQgr7WlimA,Ishaat e Islam Masjid - sh`t  slm msjd,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipP-noV1akYHVgBwK6OUNNveA3TeC1YGZXcApC8L=w224-h298-k-no-pi0-ya227-ro-0-fo100
ChIJ-edX5nTkDDkR-k5VJXxXgJY,Jama Masjid (Okhla),All,https://lh5.googleusercontent.com/p/AF1QipNurlAqVajf6l1GOWtFSdY-PQkk8RkmFh7CWWjQ=w224-h397-k-no
ChIJ-edX5nTkDDkR-k5VJXxXgJY,Jama Masjid (Okhla),Latest,https://lh5.googleusercontent.com/p/AF1QipOCuQ_OKexnFVwyG6jTw70Ks29_nR0-DUVUENAx=w224-h499-k-no
ChIJ-edX5nTkDDkR-k5VJXxXgJY,Jama Masjid (Okhla),Videos,https://lh5.googleusercontent.com/p/AF1QipMLTUSoAlaruIV69n7V7ioThXhAn2BbO5pvIJHx=w224-h398-k-no
ChIJ-edX5nTkDDkR-k5VJXxXgJY,Jama Masjid (Okhla),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z-QJChe4QhZGcPWyP8lFTg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=237.94215&pitch=0&thumbfov=100
ChIJ6RyexwvkDDkRsxDP_fUBqxg,Masjid Mujeeb Bagh,All,https://lh5.googleusercontent.com/p/AF1QipPuvEEBl7TFqidewO8nsNOsC2QdlIhKzeO8wTqs=w420-h298-k-no
ChIJ6RyexwvkDDkRsxDP_fUBqxg,Masjid Mujeeb Bagh,Dome,https://lh5.googleusercontent.com/p/AF1QipPsDBtmO8rEKXfaej3f3ZAybZnhNsdB53hBEPBz=w224-h298-k-no
ChIJOf7p5SnjDDkRvWrdImTurf0,Jama Masjid Jamia,All,https://lh5.googleusercontent.com/p/AF1QipP0JdoAxF8RXWEqmpmlvwg-FO7KHzatGedqZRFQ=w236-h298-k-no
ChIJOf7p5SnjDDkRvWrdImTurf0,Jama Masjid Jamia,Dome,https://lh5.googleusercontent.com/p/AF1QipNExgKcwbVjOIglGVMuu2cQ84WtlLobGvLNh9sj=w224-h476-k-no
ChIJOf7p5SnjDDkRvWrdImTurf0,Jama Masjid Jamia,Videos,https://lh5.googleusercontent.com/p/AF1QipPsJz1-B7BN6p4Wnq5eodVUeipXuELVzVCsCoRC=w224-h398-k-no
ChIJBXKjAMLlDDkRGYY8ih5Zu_4,"Ghausia Masjid, Jasola",All,https://lh5.googleusercontent.com/p/AF1QipN-lEt3yip6eBR4Fe2JdfUeaeFQ7lhnFP9Kybdf=w224-h398-k-no
ChIJBXKjAMLlDDkRGYY8ih5Zu_4,"Ghausia Masjid, Jasola",Latest,https://lh5.googleusercontent.com/p/AF1QipOQuAucmIqk7zSIbJPWqEcHauG0cjgwV9r3xteS=w224-h398-k-no
ChIJBXKjAMLlDDkRGYY8ih5Zu_4,"Ghausia Masjid, Jasola",Videos,https://lh5.googleusercontent.com/p/AF1QipOQuAucmIqk7zSIbJPWqEcHauG0cjgwV9r3xteS=w224-h398-k-no
ChIJBXKjAMLlDDkRGYY8ih5Zu_4,"Ghausia Masjid, Jasola",By owner,https://lh5.googleusercontent.com/p/AF1QipOhoQm0m_0Ly1KvxLcW78-8x36GzXX4BdqIpjkZ=w224-h298-k-no
ChIJwwdCACrhDDkRHAdDPC-8I3E,Umar masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sv81wn8tJOe3lgUFOGP_RA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=356.56073&pitch=0&thumbfov=100
ChIJwwdCACrhDDkRHAdDPC-8I3E,Umar masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sv81wn8tJOe3lgUFOGP_RA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=356.56073&pitch=0&thumbfov=100
ChIJ8yNqSXbkDDkRq2i7w8eVLaE,Al Noor Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNA_ICu08W50DsR65QxD3XI39uQz37Avus72nz4=w224-h497-k-no
ChIJ8yNqSXbkDDkRq2i7w8eVLaE,Al Noor Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipNoTkciP2V0aHci_suB8vv6QPs6_rNi6g1HHos4=w262-h298-k-no
