place_id,place_name,about,link
ChIJJ44OKlP2UjoR5r4fydDTkx0,KIDOS,All,https://lh3.googleusercontent.com/gps-proxy/AMy85WLEgzg-nsUmYy_SdbZPe9sHFm2FeZiHRHkiXKmWDKRPa6XkzYLE_8B9OP8E-JSmuJ3bBcvMqrjs-G11dtlxqGbjTGyzlc4Ahtc7Rs-Z_hZkL12sEYzAu2aJysFuWijlnrI2hq4nI1-3SLftcOFMUPMoQ5gFfpcneBEQvMAjVFNonGd9Qx3sXvDAbJfrnIIibiwOThI=w397-h298-k-no
ChIJJ44OKlP2UjoR5r4fydDTkx0,KIDOS,Inside,https://lh5.googleusercontent.com/p/AF1QipMTBRhrkZr0Ox56s46TYBb6D9noSK9CvKhqgjgX=w224-h299-k-no
ChIJJ44OKlP2UjoR5r4fydDTkx0,KIDOS,By owner,https://lh5.googleusercontent.com/p/AF1QipP73vdASEOw71MX9kyVQwN8wzdp_UbZL7GzA_VK=w224-h459-k-no
ChIJJ44OKlP2UjoR5r4fydDTkx0,KIDOS,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMU0CPn8HOM-eOLcDVlcBmHGNFT61KEC5jrv0HY=w224-h298-k-no-pi-20-ya6.000001-ro-0-fo100
ChIJqV0xtaf3UjoR6u4kL-D8W-Q,Masjid E Muhammadi,All,https://lh5.googleusercontent.com/p/AF1QipNxxqXrvE8kc_DlcZkk217Dvfh9jz_u4JKA16M7=w224-h298-k-no
ChIJqV0xtaf3UjoR6u4kL-D8W-Q,Masjid E Muhammadi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2wmmJ7RxtNbv9Td9NYuCNA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=160.43465&pitch=0&thumbfov=100
ChIJr--xBVj2UjoRW9TcQSvOfNQ,Masjid-E-Kuba,All,https://lh5.googleusercontent.com/p/AF1QipMzt3dYSekH4fLfW_0XzEXHrw6axzP71awYQNli=w224-h298-k-no
ChIJr--xBVj2UjoRW9TcQSvOfNQ,Masjid-E-Kuba,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Am_Cn2le1aKJlRLfCeh64A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=351.6391&pitch=0&thumbfov=100
ChIJB5woDFv3UjoRO7HiCWkbuic,Masjid Dhakva,All,https://lh5.googleusercontent.com/p/AF1QipMcBaOTsipE3FOdbjdwVTkHRbuUmovDrb9BCz_-=w529-h298-k-no
ChIJB5woDFv3UjoRO7HiCWkbuic,Masjid Dhakva,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aiuZ5_Zkv7M_iqQ8rx74sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=354.57712&pitch=0&thumbfov=100
ChIJZ1Ggsoj3UjoR9M2jwuvVP_0,Masjid Rabiya,All,https://lh5.googleusercontent.com/p/AF1QipPXMvv8KElBuwvsx3zvl8RC5iAQBJ3eySZ5yUt2=w224-h298-k-no
ChIJZ1Ggsoj3UjoR9M2jwuvVP_0,Masjid Rabiya,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A58S2ey686-B6ShmdZE_QQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=0.04161627&pitch=0&thumbfov=100
ChIJAThbwmv3UjoREPoLDm-qgS0,Jumma Masjid Guduvancheri,All,https://lh5.googleusercontent.com/p/AF1QipOHGfgHwdPXwjz52IiAk3LUZ6zfCtq0cFsQQRhg=w224-h300-k-no
ChIJAThbwmv3UjoREPoLDm-qgS0,Jumma Masjid Guduvancheri,Dome,https://lh5.googleusercontent.com/p/AF1QipNLKCQn_ayjGlKoi8A4k_fvEJB_V_GLQbZFjcIM=w225-h298-k-no
ChIJAThbwmv3UjoREPoLDm-qgS0,Jumma Masjid Guduvancheri,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DpOiNHjOP-zSnKTNtBb3cw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=233.85231&pitch=0&thumbfov=100
ChIJE48avJD3UjoRZJ24VtRAP90,Sikkandar,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4bDfjDhcveu1n6gxpGlWg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=8.360556&pitch=0&thumbfov=100
ChIJE48avJD3UjoRZJ24VtRAP90,Sikkandar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4bDfjDhcveu1n6gxpGlWg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=8.360556&pitch=0&thumbfov=100
ChIJcSPegvD3UjoR9IuDJ3ZdJUM,TNTJ markas,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZqMUn0Aj-6ZGnxnkxNOL8A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=317.36093&pitch=0&thumbfov=100
ChIJcSPegvD3UjoR9IuDJ3ZdJUM,TNTJ markas,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZqMUn0Aj-6ZGnxnkxNOL8A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=317.36093&pitch=0&thumbfov=100
ChIJOTwib373UjoRLU2qV72BSA0,Muslim masjid,All,https://lh5.googleusercontent.com/p/AF1QipOyh3MOj2VyKkdBGjrYZF0pXF2JoAqS06Jr0Eml=w224-h496-k-no
ChIJOTwib373UjoRLU2qV72BSA0,Muslim masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2jHCyoEyYGRsVIO1OOLNBLqiZ8POg4P1nzrFO=w224-h497-k-no
ChIJOTwib373UjoRLU2qV72BSA0,Muslim masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN_3rR9ZKDM65y5QrJjbPYo7Z_iTWTNZ4liJTB0=w224-h398-k-no
ChIJOTwib373UjoRLU2qV72BSA0,Muslim masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VIMhoq7GcwgGLCejocZcRw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=246.8709&pitch=0&thumbfov=100
ChIJ1x-BSiv3UjoRUdTgHnNx3gM,Vallanchery Mosque,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FFeOl5SZL2N8cYIylbN0Sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=189.1584&pitch=0&thumbfov=100
