place_id,place_name,about,link
ChIJSakuVj9X2jsR1u7C2H-LfiU,"Kali Masjid,Jalna",All,https://lh5.googleusercontent.com/p/AF1QipNjleid00VwI4O8OPnZhU20k-02gAPj52PgIN_h=w224-h298-k-no
ChIJSakuVj9X2jsR1u7C2H-LfiU,"Kali Masjid,Jalna",Dome,https://lh5.googleusercontent.com/p/AF1QipNnj4fMrJ9bilStJB1mvNPAzJlOLe05xXLJqfM-=w397-h298-k-no
ChIJSakuVj9X2jsR1u7C2H-LfiU,"Kali Masjid,Jalna",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ugxtS5u5NarkNtdCV_I8vw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=25.128334&pitch=0&thumbfov=100
ChIJd4ectOJZ2jsRFMZaBLPMIcw,Moti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOVzhTN9Yf2-mx_uPXzU-LcKJW6EhEvCgV86ZkB=w238-h298-k-no
ChIJd4ectOJZ2jsRFMZaBLPMIcw,Moti Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=961ccY-diWkS6RvKPw-b9Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=242.5795&pitch=0&thumbfov=100
ChIJsfMeKlhX2jsRyAJ2SW4s6DU,Bilal Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN_ADBfp7Jhff65a9AZNR7xvpWnqfJfUcR6Mr7p=w224-h298-k-no
ChIJsfMeKlhX2jsRyAJ2SW4s6DU,Bilal Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMNrshj_JQ0iioGHZKNKXgRqZWpValgjZu8VAOp=w224-h497-k-no
ChIJsfMeKlhX2jsRyAJ2SW4s6DU,Bilal Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JRlOpOkrnxDW9CbsoiBCJg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=203.09103&pitch=0&thumbfov=100
ChIJ-TVLMERX2jsRh554t9810Fc,Baagwaan Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNTJA1-CM3Fa_EpsYODmMH1Dk-Y73JQLZb5zZc1=w397-h298-k-no
ChIJ-TVLMERX2jsRh554t9810Fc,Baagwaan Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9XVaoqYa6LV-vjUvsEIGFw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=14.682085&pitch=0&thumbfov=100
ChIJ6WDUIOJZ2jsRAhNapXoHdxs,Gol Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMOd8UXvbp-j6PeolYwb362g9dHpayl042NKRdh=w224-h298-k-no
ChIJ6WDUIOJZ2jsRAhNapXoHdxs,Gol Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipORru-xPncyr4HlxngUWLeSg0uUGiBokbztzxJG=w224-h298-k-no
ChIJ6WDUIOJZ2jsRAhNapXoHdxs,Gol Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=12rz-PzGDw7tRkgjSpYZtg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.741795&pitch=0&thumbfov=100
