name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"RJC5+XW4 Jama Masjid, Talab Chowk, Pahad Sing Pura, Khargone, Madhya Pradesh 451001",Pahad Sing Pura,"RJC5+XW4, Talab Chowk",Khargone,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bd885db4f6ce5ab:0xc16d64c616cb8bf0!8m2!3d21.8223897!4d75.6098162!16s%2Fg%2F11bv19dbh5!19sChIJq-VsT9uF2DsR8IvLFsZkbcE?authuser=0&hl=en&rclk=1,"21.8223897,75.6098162"
Masjid E Umar,Mosque,"RJ87+28W Masjid E Umar, Azad Nagar, Khargone, Madhya Pradesh 451001",Azad Nagar,RJ87+28W,Khargone,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Umar/data=!4m7!3m6!1s0x3bd885e7687b409f:0xbd822283b86b9a4a!8m2!3d21.8151047!4d75.6133308!16s%2Fg%2F11b869rhj6!19sChIJn0B7aOeF2DsRSppruIMigr0?authuser=0&hl=en&rclk=1,"21.8151047,75.6133308"
Markaz Masjid Miyaman,Mosque,"Markaz Masjid Miyaman, Behind, Tilak Path, Mohalla Miyaman, Brahmanpuri Mohalla, Khargone, Madhya Pradesh 451001","Mohalla Miyaman, Brahmanpuri Mohalla","Behind, Tilak Path",Khargone,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Markaz+Masjid+Miyaman/data=!4m7!3m6!1s0x3bd885db17637727:0x1734e9e50d00762!8m2!3d21.8238568!4d75.6110232!16s%2Fg%2F11b81s19cl!19sChIJJ3djF9uF2DsRYgfQUJ5OcwE?authuser=0&hl=en&rclk=1,"21.823856799999998,75.61102319999999"
Aurangpura Masjid,Mosque,"RJF2+WXC Aurangpura Masjid, Rahimpura, Khargone, Madhya Pradesh 451001",Rahimpura,RJF2+WXC,Khargone,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Aurangpura+Masjid/data=!4m7!3m6!1s0x3bd885c66c2bc53b:0xe9696d3e02b1184f!8m2!3d21.8248098!4d75.6023784!16s%2Fg%2F11bv19gjpl!19sChIJO8UrbMaF2DsRTxixAj5taek?authuser=0&hl=en&rclk=1,"21.8248098,75.60237839999999"
Masjid E Yunoos,Mosque,"Masjid E Yunoos, Madani Nagar, Azad Nagar, Khargone, Madhya Pradesh 451001",Azad Nagar,Madani Nagar,Khargone,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Yunoos/data=!4m7!3m6!1s0x3bd885e7283d9cfd:0x61e3d47d813f93ec!8m2!3d21.8132175!4d75.6144944!16s%2Fg%2F11bv30l9v4!19sChIJ_Zw9KOeF2DsR7JM_gX3U42E?authuser=0&hl=en&rclk=1,"21.8132175,75.6144944"
Sukhpuri Masjid,Mosque,"RJP3+G97 Sukhpuri Masjid, Industrial Area, Bardiya, Khargone, Madhya Pradesh 451001","Industrial Area, Bardiya",RJP3+G97,Khargone,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Sukhpuri+Masjid/data=!4m7!3m6!1s0x3bd885cc9d7291ff:0xb1424a3f1bfed772!8m2!3d21.8362825!4d75.6034322!16s%2Fg%2F11b86rz3_h!19sChIJ_5FyncyF2DsRctf-Gz9KQrE?authuser=0&hl=en&rclk=1,"21.8362825,75.6034322"
Dhaan Mandi Masjid,Mosque,"RJG6+85F Dhaan Mandi Masjid, MG Rd, D R P Line, Brahmanpuri Mohalla, Khargone, Madhya Pradesh 451001","D R P Line, Brahmanpuri Mohalla","RJG6+85F, MG Rd",Khargone,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Dhaan+Mandi+Masjid/data=!4m7!3m6!1s0x3bd885dac080ecc7:0x4706cd075066572b!8m2!3d21.8258246!4d75.6104257!16s%2Fg%2F11bv1cb7hd!19sChIJx-yAwNqF2DsRK1dmUAfNBkc?authuser=0&hl=en&rclk=1,"21.8258246,75.6104257"
Zaqariya Masjid,Mosque,"RJ75+F47 Zaqariya Masjid, Sanjay Nagar Marg, Moti Pura, Khargone, Madhya Pradesh 451001",Moti Pura,"RJ75+F47, Sanjay Nagar Marg",Khargone,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Zaqariya+Masjid/data=!4m7!3m6!1s0x3bd885e86a398f71:0x47a5980be1cdb3f6!8m2!3d21.8136601!4d75.6077908!16s%2Fg%2F11c4bq2t12!19sChIJcY85auiF2DsR9rPN4QuYpUc?authuser=0&hl=en&rclk=1,"21.8136601,75.6077908"
Masjid E Firdaus,Mosque,"RJC6+CCV Masjid E Firdaus, Kazipura Rd, Azad Nagar, Khargone, Madhya Pradesh 451001",Azad Nagar,"RJC6+CCV, Kazipura Rd",Khargone,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Firdaus/data=!4m7!3m6!1s0x3bd885dc9c0a3dd9:0xf24a5366dd73c21c!8m2!3d21.8211159!4d75.6110621!16s%2Fg%2F11fx7lz14t!19sChIJ2T0KnNyF2DsRHMJz3WZTSvI?authuser=0&hl=en&rclk=1,"21.8211159,75.6110621"
Masjid Baag E Jannat,Mosque,"RJ75+69X Masjid Baag E Jannat, Moti Pura, Khargone, Madhya Pradesh 451001",Moti Pura,RJ75+69X,Khargone,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Baag+E+Jannat/data=!4m7!3m6!1s0x3bd885e87ae28df5:0x5f01f1ef030c63fb!8m2!3d21.8131172!4d75.6084762!16s%2Fg%2F11c2ppn7qk!19sChIJ9Y3ieuiF2DsR-2MMA-_xAV8?authuser=0&hl=en&rclk=1,"21.8131172,75.6084762"
Madina Masjid,Mosque,"RPHQ+V42 Madina Masjid, Devalgaon, Madhya Pradesh 451335",,RPHQ+V42,Devalgaon,451335,Madhya Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bd87d15285ce0d7:0xd7f81a97c4385a10!8m2!3d21.8296365!4d75.7377723!16s%2Fg%2F11d_786ty2!19sChIJ1-BcKBV92DsREFo4xJca-Nc?authuser=0&hl=en&rclk=1,"21.8296365,75.7377723"
Masjid E Ayesha,Mosque,"RJ96+586 Masjid E Ayesha, Gulshan Nagar, Khargone, Madhya Pradesh 451001",Gulshan Nagar,RJ96+586,Khargone,,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Ayesha/data=!4m7!3m6!1s0x3bd885dd178774b5:0x8da6306fa11bee85!8m2!3d21.8179078!4d75.610762!16s%2Fg%2F11bv2l1yq6!19sChIJtXSHF92F2DsRhe4boW8wpo0?authuser=0&hl=en&rclk=1,"21.8179078,75.610762"
Nurani Masjid,Mosque,"Nurani Masjid, Lakhi, Madhya Pradesh 451335",,,Lakhi,,Madhya Pradesh,IN,https://www.google.com/maps/place/Nurani+Masjid/data=!4m7!3m6!1s0x3bd87cf707596c5b:0x7b3e1af8a4f1bb8d!8m2!3d21.8504681!4d75.7745156!16s%2Fg%2F124yk25v7!19sChIJW2xZB_d82DsRjbvxpPgaPns?authuser=0&hl=en&rclk=1,"21.8504681,75.7745156"
Jama masjid,Mosque,"XJ4F+XPH Jama masjid, Lohari, Madhya Pradesh 451001",,XJ4F+XPH,Lohari,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+masjid/data=!4m7!3m6!1s0x3bd881f4cfffb497:0x7d9f64f004f72006!8m2!3d21.9574351!4d75.6243663!16s%2Fg%2F11c6s1h8cn!19sChIJl7T_z_SB2DsRBiD3BPBkn30?authuser=0&hl=en&rclk=1,"21.957435099999998,75.62436629999999"
Noorani Masjid,Mosque,"4GFR+F3G Noorani Masjid, Khargone, Madhya Pradesh 451228",,4GFR+F3G,Khargone,451228,Madhya Pradesh,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x39627a8fe30a2b3d:0x1148dd2664001828!8m2!3d22.1236797!4d75.5402142!16s%2Fg%2F11dxs38pjw!19sChIJPSsK4496YjkRKBgAZCbdSBE?authuser=0&hl=en&rclk=1,"22.1236797,75.5402142"
Masjid E Shakoor,Mosque,"RJF6+2C7 Masjid E Shakoor, Sahkar Nagar, Rishika Nagar, Khargone, Madhya Pradesh 451001","Sahkar Nagar, Rishika Nagar",RJF6+2C7,Khargone,451001,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Shakoor/data=!4m7!3m6!1s0x3bd885db6eb15975:0x75a32f0de051e637!8m2!3d21.8225343!4d75.6110406!16s%2Fg%2F11bv1lzpx2!19sChIJdVmxbtuF2DsRN-ZR4A0vo3U?authuser=0&hl=en&rclk=1,"21.822534299999997,75.6110406"
