place_id,place_name,about,link
ChIJq-VsT9uF2DsR8IvLFsZkbcE,Jama Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7Clt78YSvygfOSf238iKQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=336.842&pitch=0&thumbfov=100
ChIJq-VsT9uF2DsR8IvLFsZkbcE,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7Clt78YSvygfOSf238iKQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=336.842&pitch=0&thumbfov=100
ChIJn0B7aOeF2DsRSppruIMigr0,Masjid E Umar,All,https://lh5.googleusercontent.com/p/AF1QipPWNxYbFKVv0OCAVVkOhtaAkwIK8-JiELAY3pUg=w224-h298-k-no
ChIJJ3djF9uF2DsRYgfQUJ5OcwE,Markaz Masjid Miyaman,All,https://lh5.googleusercontent.com/p/AF1QipOd8Hodc-YRmFOn4ik0enoWzoMDlNCY7F4Azno5=w224-h298-k-no
ChIJO8UrbMaF2DsRTxixAj5taek,Aurangpura Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Ut9p1cMgN_DPN80oJpURg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=357.09363&pitch=0&thumbfov=100
ChIJO8UrbMaF2DsRTxixAj5taek,Aurangpura Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Ut9p1cMgN_DPN80oJpURg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=357.09363&pitch=0&thumbfov=100
ChIJO8UrbMaF2DsRTxixAj5taek,Aurangpura Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOfvqt5jHMXsCvbsivDWQcrX9R54oiG4O85BHb1=w224-h398-k-no
ChIJ_Zw9KOeF2DsR7JM_gX3U42E,Masjid E Yunoos,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3oPazIR4yDViezDes8TUmg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=349.7825&pitch=0&thumbfov=100
ChIJ_Zw9KOeF2DsR7JM_gX3U42E,Masjid E Yunoos,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3oPazIR4yDViezDes8TUmg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=349.7825&pitch=0&thumbfov=100
ChIJx-yAwNqF2DsRK1dmUAfNBkc,Dhaan Mandi Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Dj0Vr6mOWvg9AM3LIjuZQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=50.354465&pitch=0&thumbfov=100
ChIJx-yAwNqF2DsRK1dmUAfNBkc,Dhaan Mandi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Dj0Vr6mOWvg9AM3LIjuZQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=50.354465&pitch=0&thumbfov=100
ChIJ2T0KnNyF2DsRHMJz3WZTSvI,Masjid E Firdaus,All,https://lh5.googleusercontent.com/p/AF1QipOdHBoJ7XgZ8rvYUGok_F0IQdlNOP8W64aV3quO=w395-h298-k-no
ChIJ9Y3ieuiF2DsR-2MMA-_xAV8,Masjid Baag E Jannat,All,https://lh5.googleusercontent.com/p/AF1QipMhKI7CtV-n6YcR7xYYdJ4rLOgzQSWQxpgenxV7=w397-h298-k-no
ChIJ1-BcKBV92DsREFo4xJca-Nc,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN3uOTwBcBN-ER37nQmmr9-ScX5sIs-itZ68TVm=w224-h298-k-no
ChIJ1-BcKBV92DsREFo4xJca-Nc,Madina Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPskkpIzEHZXwxsBlEOjiut-UNGyjR6dhusODJ1=w397-h298-k-no
ChIJ1-BcKBV92DsREFo4xJca-Nc,Madina Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN319t4wZbnYFijsUgcRhYPZ_Bnnv6otOOcpoBR=w224-h397-k-no
ChIJ1-BcKBV92DsREFo4xJca-Nc,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cwB8ZoQ5Opq-d5Sgc6NZVg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=262.57928&pitch=0&thumbfov=100
ChIJW2xZB_d82DsRjbvxpPgaPns,Nurani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMKjRwVm5sydCA7rs5FSHKvnLa8h7CAZnVQbOq3=w397-h298-k-no
ChIJW2xZB_d82DsRjbvxpPgaPns,Nurani Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOLtLU_Ty7LLaaND6IcznHwrFFxIoGllcMKt1u_=w224-h398-k-no
ChIJl7T_z_SB2DsRBiD3BPBkn30,Jama masjid,All,https://lh5.googleusercontent.com/p/AF1QipPRCtzIrPJm2tsAg7M7_G99QD1mM3aV-4a0t160=w298-h298-k-no
ChIJl7T_z_SB2DsRBiD3BPBkn30,Jama masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipM9td_IAy8LHP6ehXTNwdhl1dJOj4GQAGvFvwjk=w611-h298-k-no
ChIJPSsK4496YjkRKBgAZCbdSBE,Noorani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNeT0TKkAUerMyN5DOmXSDNu6Ah8R-lvI9a82YP=w224-h407-k-no
ChIJPSsK4496YjkRKBgAZCbdSBE,Noorani Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNeT0TKkAUerMyN5DOmXSDNu6Ah8R-lvI9a82YP=w224-h407-k-no
ChIJdVmxbtuF2DsRN-ZR4A0vo3U,Masjid E Shakoor,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fvBNvsGoV5RZ_HgeZB8xrQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=199.53264&pitch=0&thumbfov=100
ChIJdVmxbtuF2DsRN-ZR4A0vo3U,Masjid E Shakoor,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fvBNvsGoV5RZ_HgeZB8xrQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=199.53264&pitch=0&thumbfov=100
ChIJpTA9V9qF2DsRSzxkAPIzN5c,Masjid E Hasnain,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xw_wpQmkNfGBTK2fuEadOw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=300.40094&pitch=0&thumbfov=100
ChIJpTA9V9qF2DsRSzxkAPIzN5c,Masjid E Hasnain,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xw_wpQmkNfGBTK2fuEadOw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=300.40094&pitch=0&thumbfov=100
ChIJwShteT992DsRxK6R-53hwXw,Jama masjid Mohammadpur,All,https://lh5.googleusercontent.com/p/AF1QipOzY-mZOVu1EUQEjrlMUdXLXcul3r5dQiq2S4t1=w397-h298-k-no
ChIJ7dHngdqF2DsRLCnljY6U0OM,Muhammadi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOcgFZzpi6_zfEwwA-Spskcmt4LQ85-IWChqPT0=w224-h497-k-no
ChIJB0a1sNqF2DsRJKkILyKqHnI,Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPXS5pYqVHLdgIG_rhHoUckZ2Ssih00QUiXoJej=w224-h298-k-no
ChIJB0a1sNqF2DsRJKkILyKqHnI,Jumma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipP0A4qyE5AjzNqNp2674gGC4oPsVsu63Hl1nTYA=w224-h398-k-no
ChIJk3HG2-eF2DsRbaOt1NYSAu0,Masjid Anwaar E Mustafa,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2CbiXFscRuiWbZgBnrHtgA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=92.26973&pitch=0&thumbfov=100
