name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Azam,Mosque,"5RX3+5XJ Masjid E Azam, Moghra St, Virajpet, Karnataka 571218",,"5RX3+5XJ, Moghra St",Virajpet,571218,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Azam/data=!4m7!3m6!1s0x3ba5b3d5d8cf35ff:0x571d57930aaa6e5e!8m2!3d12.1979641!4d75.8048929!16s%2Fg%2F11gb40z_r9!19sChIJ_zXP2NWzpTsRXm6qCpNXHVc?authuser=0&hl=en&rclk=1,"12.1979641,75.8048929"
jamiya masjid,Mosque,"jamiya masjid, masjid, SH 88B, Virajpet, Karnataka 571218",,"masjid, SH 88B",Virajpet,571218,Karnataka,IN,https://www.google.com/maps/place/jamiya+masjid/data=!4m7!3m6!1s0x3ba5b3d4ffffffff:0xb28e77561acef198!8m2!3d12.1995672!4d75.8036006!16s%2Fg%2F1ths7sqh!19sChIJ_____9SzpTsRmPHOGlZ3jrI?authuser=0&hl=en&rclk=1,"12.199567199999999,75.8036006"
Jamat E Islam Masjid,Mosque,"5RV4+XM4 Jamat E Islam Masjid, SH 88A, Virajpet, Karnataka 571218",,"5RV4+XM4, SH 88A",Virajpet,571218,Karnataka,IN,https://www.google.com/maps/place/Jamat+E+Islam+Masjid/data=!4m7!3m6!1s0x3ba5b3d7d5b30897:0xccced47bbfd8567f!8m2!3d12.1948864!4d75.8067039!16s%2Fg%2F1hm69l7sn!19sChIJlwiz1dezpTsRf1bYv3vUzsw?authuser=0&hl=en&rclk=1,"12.1948864,75.8067039"
Rahmaniya juma masjid Pathiyarakkara,Mosque,"Rahmaniya juma masjid Pathiyarakkara, Masjid, Virajpet, Karnataka 50100",,Masjid,Virajpet,50100,Karnataka,IN,https://www.google.com/maps/place/Rahmaniya+juma+masjid+Pathiyarakkara/data=!4m7!3m6!1s0x3ba5b3d44ea3122b:0xa7636d8c87512aa2!8m2!3d12.1995692!4d75.8036014!16s%2Fg%2F11b6xbmmdb!19sChIJKxKjTtSzpTsRoipRh4xtY6c?authuser=0&hl=en&rclk=1,"12.1995692,75.80360139999999"
Murudeshwar Nawayath Masjid,Mosque,"5RW3+R3P Murudeshwar Nawayath Masjid, Virajpet, Karnataka 571218",,5RW3+R3P,Virajpet,571218,Karnataka,IN,https://www.google.com/maps/place/Murudeshwar+Nawayath+Masjid/data=!4m7!3m6!1s0x3ba5b3282c2fbb29:0x12c3c72e4d3ae7af!8m2!3d12.1970826!4d75.802713!16s%2Fg%2F11gjtzsc_r!19sChIJKbsvLCizpTsRr-c6TS7HwxI?authuser=0&hl=en&rclk=1,"12.1970826,75.802713"
"Masjidusswahaba, arji",Mosque,"5QMX+R78 Masjidusswahaba, arji, Malabar Road, Virajpet, Karnataka 571218",,"5QMX+R78, Malabar Road",Virajpet,571218,Karnataka,IN,"https://www.google.com/maps/place/Masjidusswahaba,+arji/data=!4m7!3m6!1s0x3ba5b3c3d2aae43b:0xe1e838003377d809!8m2!3d12.1841732!4d75.797825!16s%2Fg%2F11ryz2srpz!19sChIJO-Sq0sOzpTsRCdh3MwA46OE?authuser=0&hl=en&rclk=1","12.1841732,75.797825"
Madeena Masjid,Mosque,"5RV3+GMR Madeena Masjid, Virajpet, Karnataka 571218",,5RV3+GMR,Virajpet,571218,Karnataka,IN,https://www.google.com/maps/place/Madeena+Masjid/data=!4m7!3m6!1s0x3ba5b3d7a0c25505:0x143b66e9fe6563fc!8m2!3d12.1938687!4d75.8041265!16s%2Fg%2F11fx7tx1nb!19sChIJBVXCoNezpTsR_GNl_ulmOxQ?authuser=0&hl=en&rclk=1,"12.1938687,75.8041265"
BADSHA MASJID,Mosque,"5RW3+R49 BADSHA MASJID, Virajpet, Karnataka 571218",,5RW3+R49,Virajpet,571218,Karnataka,IN,https://www.google.com/maps/place/BADSHA+MASJID/data=!4m7!3m6!1s0x3ba5b39ea00518cd:0x2c7d0ccc22e65f29!8m2!3d12.1970315!4d75.8028451!16s%2Fg%2F11fm2vh84p!19sChIJzRgFoJ6zpTsRKV_mIswMfSw?authuser=0&hl=en&rclk=1,"12.1970315,75.8028451"
Salafi masjid virajpet,Mosque,"5RV2+3J5 Salafi masjid virajpet, Virajpet, Karnataka 571218",,5RV2+3J5,Virajpet,,Karnataka,IN,https://www.google.com/maps/place/Salafi+masjid+virajpet/data=!4m7!3m6!1s0x3ba5b3a5d78b5ebf:0x3cc211e982e77b77!8m2!3d12.1926333!4d75.8016189!16s%2Fg%2F11tbx2pn2w!19sChIJv16L16WzpTsRd3vngukRwjw?authuser=0&hl=en&rclk=1,"12.192633299999999,75.8016189"
Jumma Masjid Virajpet,Place of worship,"Jumma Masjid Virajpet, Masjid, Virajpet, Karnataka 50100",,Masjid,Virajpet,50100,Karnataka,IN,https://www.google.com/maps/place/Jumma+Masjid+Virajpet/data=!4m7!3m6!1s0x3ba5b3561d2d858b:0x5a60f2034c52b0c!8m2!3d12.1995692!4d75.8036014!16s%2Fg%2F11hzqt5wdt!19sChIJi4UtHVazpTsRDCvFNCAPpgU?authuser=0&hl=en&rclk=1,"12.1995692,75.80360139999999"
