name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Banjari Wale Baba,Mosque,"6JRR+QP8 Banjari Wale Baba, Moti Bagh, Shastri Market, Chowk, Raipur, Chhattisgarh 492001","Moti Bagh, Shastri Market, Chowk",6JRR+QP8,Raipur,492001,Chhattisgarh,IN,https://www.google.com/maps/place/Banjari+Wale+Baba/data=!4m7!3m6!1s0x3a28dda2278e9c7b:0xb05508d0bef6a7a6!8m2!3d21.241903!4d81.641837!16s%2Fg%2F11b7q94s48!19sChIJe5yOJ6LdKDoRpqf2vtAIVbA?authuser=0&hl=en&rclk=1,"21.241903,81.641837"
Noorani Masjid,Mosque,"6JXX+JWM Noorani Masjid, Pandri Rd, Noorani Chowk, Govind Nagar, Raipur, Chhattisgarh 492001","Noorani Chowk, Govind Nagar","6JXX+JWM, Pandri Rd",Raipur,492001,Chhattisgarh,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3a28dd75c957b5a9:0xf6acd8a4a2a01340!8m2!3d21.2490904!4d81.6498048!16s%2Fg%2F1wf207zh!19sChIJqbVXyXXdKDoRQBOgoqTYrPY?authuser=0&hl=en&rclk=1,"21.2490904,81.6498048"
Ashraful Auliya Masjid,Mosque,"6JXP+W2M Ashraful Auliya Masjid, Janak Bada, Station Road, Moudhapara, Raipur, Chhattisgarh 492009","Janak Bada, Station Road, Moudhapara",6JXP+W2M,Raipur,492009,Chhattisgarh,IN,https://www.google.com/maps/place/Ashraful+Auliya+Masjid/data=!4m7!3m6!1s0x3a28dd90b58dad17:0x9adf620ca20c1e9b!8m2!3d21.2498462!4d81.6350497!16s%2Fg%2F11dd_s112s!19sChIJF62NtZDdKDoRmx4Mogxi35o?authuser=0&hl=en&rclk=1,"21.2498462,81.6350497"
Masjid E Gareeb Nawaz,Mosque,"Masjid E Gareeb Nawaz, Gausiya Chowk, Sanjay Nagar, Tikrapara, Raipur, Umang Colony, Chhattisgarh 492001","Sanjay Nagar, Tikrapara",Gausiya Chowk,"Raipur, Umang Colony",492001,Chhattisgarh,IN,https://www.google.com/maps/place/Masjid+E+Gareeb+Nawaz/data=!4m7!3m6!1s0x3a28dc533aaaaaab:0xc21f5768ee5f50ab!8m2!3d21.2186799!4d81.6394036!16s%2Fg%2F11c525x1pt!19sChIJq6qqOlPcKDoRq1Bf7mhXH8I?authuser=0&hl=en&rclk=1,"21.218679899999998,81.6394036"
Gaushiya Masjid,Mosque,"6J7R+3FM Gaushiya Masjid, Santoshi Nagar, Raipur, Mathpurena, Chhattisgarh 492013",Santoshi Nagar,6J7R+3FM,"Raipur, Mathpurena",492013,Chhattisgarh,IN,https://www.google.com/maps/place/Gaushiya+Masjid/data=!4m7!3m6!1s0x3a28dc51377e3ea9:0xd899a629d80f5625!8m2!3d21.2127154!4d81.6411849!16s%2Fg%2F11c5_yr55k!19sChIJqT5-N1HcKDoRJVYP2Cmmmdg?authuser=0&hl=en&rclk=1,"21.2127154,81.6411849"
Noor-e-Nabi Masjid,Mosque,"7M22+5V8 Noor-e-Nabi Masjid, Rajatalab, Raipur, Chhattisgarh",Govind Nagar,"7M22+5V8, Rajatalab",Raipur,,Chhattisgarh,IN,https://www.google.com/maps/place/Noor-e-Nabi+Masjid/data=!4m7!3m6!1s0x3a28dd7402a2374d:0x87ac0ec92adce6d4!8m2!3d21.2504071!4d81.6522145!16s%2Fg%2F1trrbm2n!19sChIJTTeiAnTdKDoR1ObcKskOrIc?authuser=0&hl=en&rclk=1,"21.2504071,81.6522145"
Madarsa Islahul Muslemeen,Education center,"Madarsa Islahul Muslemeen, Madrasa chawk, Raipur, Chhattisgarh 492001",,Madrasa chawk,Raipur,492001,Chhattisgarh,IN,https://www.google.com/maps/place/Madarsa+Islahul+Muslemeen/data=!4m7!3m6!1s0x3a28dda3714e98f1:0x896accadc61893ee!8m2!3d21.2391758!4d81.6386566!16s%2Fg%2F1ptx3wc99!19sChIJ8ZhOcaPdKDoR7pMYxq3Maok?authuser=0&hl=en&rclk=1,"21.239175799999998,81.63865659999999"
Hazrat Fateh Shah Masjid (Maslaq-e-Ala Hazrat),Mosque,"6JHR+F4 Hazrat Fateh Shah Masjid (Maslaq-e-Ala Hazrat), Janta Colony, Raipur, Chhattisgarh 492001",Janta Colony,6JHR+F4,Raipur,492001,Chhattisgarh,IN,https://www.google.com/maps/place/Hazrat+Fateh+Shah+Masjid+%28Maslaq-e-Ala+Hazrat%29/data=!4m7!3m6!1s0x3a28ddaec6a6967f:0x3f07403251513f32!8m2!3d21.2281075!4d81.6405077!16s%2Fg%2F11cp1v9ffm!19sChIJf5amxq7dKDoRMj9RUTJABz8?authuser=0&hl=en&rclk=1,"21.2281075,81.6405077"
Bargah-e-Alwiya,Mosque,"Bargah-e-Alwiya, 36/448, Byron Bazar, Janta Colony, Raipur, Chhattisgarh 492001","Byron Bazar, Janta Colony",36/448,Raipur,492001,Chhattisgarh,IN,https://www.google.com/maps/place/Bargah-e-Alwiya/data=!4m7!3m6!1s0x3a28dda7a89a07b3:0x86bd06d4ecc3d479!8m2!3d21.2350486!4d81.6452475!16s%2Fg%2F11fyx9zf0_!19sChIJsweaqKfdKDoRedTD7NQGvYY?authuser=0&hl=en&rclk=1,"21.2350486,81.6452475"
Masjid Ali,Mosque,"6HQW+9VC Masjid Ali, Rohnipuram, DDU Nagar, Amanaka, Raipur, Chhattisgarh 492001","Rohnipuram, DDU Nagar, Amanaka",6HQW+9VC,Raipur,492001,Chhattisgarh,IN,https://www.google.com/maps/place/Masjid+Ali/data=!4m7!3m6!1s0x3a28de739c7b3155:0x8379144fb5f33d!8m2!3d21.2384321!4d81.597152!16s%2Fg%2F11h9wkfmcy!19sChIJVTF7nHPeKDoRPfO1TxR5gwA?authuser=0&hl=en&rclk=1,"21.2384321,81.597152"
Maslake Aala Hazrat,Mosque,"Maslake Aala Hazrat, Masjid, Sunni Hanafi, Chhotapara Rd, Baijnathpara, Janta Colony, Raipur, Chhattisgarh 492001","Baijnathpara, Janta Colony","Masjid, Sunni Hanafi, Chhotapara Rd",Raipur,492001,Chhattisgarh,IN,https://www.google.com/maps/place/Maslake+Aala+Hazrat/data=!4m7!3m6!1s0x3a28dda381dd13a5:0x307b22e559d25f79!8m2!3d21.2379482!4d81.6391374!16s%2Fg%2F11b7llvyhl!19sChIJpRPdgaPdKDoReV_SWeUiezA?authuser=0&hl=en&rclk=1,"21.237948199999998,81.6391374"
Khoja Shia Imam Bargah,Mosque,"6JRP+4X6 Khoja Shia Imam Bargah, Baijnathpara, Shastri Market, Byron Bazar, Raipur, Chhattisgarh 492002","Baijnathpara, Shastri Market, Byron Bazar",6JRP+4X6,Raipur,492002,Chhattisgarh,IN,https://www.google.com/maps/place/Khoja+Shia+Imam+Bargah/data=!4m7!3m6!1s0x3a28dda3248144fb:0xa68cf84a9fce2970!8m2!3d21.2402942!4d81.6374035!16s%2Fg%2F11dftltsm9!19sChIJ-0SBJKPdKDoRcCnOn0r4jKY?authuser=0&hl=en&rclk=1,"21.240294199999997,81.63740349999999"
Shear Jama Masjid,Mosque,"6JQM+8V2 Shear Jama Masjid, Halwai Ln, Sadar Bazar, Raipur, Chhattisgarh 492001",Sadar Bazar,"6JQM+8V2, Halwai Ln",Raipur,492001,Chhattisgarh,IN,https://www.google.com/maps/place/Shear+Jama+Masjid/data=!4m7!3m6!1s0x3a28ddbc9bd400e3:0xc06168744e0d6b7f!8m2!3d21.2382649!4d81.634654!16s%2Fg%2F11bc962z9y!19sChIJ4wDUm7zdKDoRf2sNTnRoYcA?authuser=0&hl=en&rclk=1,"21.2382649,81.634654"
