name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Shrirampur Puraton Masjid,Mosque,"RF8F+P5W Shrirampur Puraton Masjid, Shrirampur, West Bengal 743221",,RF8F+P5W,Shrirampur,743221,West Bengal,IN,https://www.google.com/maps/place/Shrirampur+Puraton+Masjid/data=!4m7!3m6!1s0x39f897e4eafe9e5d:0x885cecc7ab1fe95f!8m2!3d22.8168517!4d88.4729524!16s%2Fg%2F11gfkqsybg!19sChIJXZ7-6uSX-DkRX-kfq8fsXIg?authuser=0&hl=en&rclk=1,"22.816851699999997,88.4729524"
Rahaman Saheb Boro Masjid Sheoraphuli,Mosque,"Rahaman Saheb Boro Masjid Sheoraphuli, Seoraphuli, Road, 35, Musalmanpara Ln, Serampore, West Bengal 712223",Serampore,"Seoraphuli, Road, 35, Musalmanpara Ln",,712223,West Bengal,IN,https://www.google.com/maps/place/Rahaman+Saheb+Boro+Masjid+Sheoraphuli/data=!4m7!3m6!1s0x39f89b2ddc82a92d:0x359ffc61949886ef!8m2!3d22.7711114!4d88.3303636!16s%2Fg%2F11gk3bfgn7!19sChIJLamC3C2b-DkR74aYlGH8nzU?authuser=0&hl=en&rclk=1,"22.7711114,88.3303636"
RISHRA JAMA MASJID,Place of worship,"P9H3+H45 RISHRA JAMA MASJID, Grand Trunk Road, Rishra, Hooghly, West Bengal 712248","Bangur Park, Rishra","P9H3+H45, Grand Trunk Road, Rishra",Hooghly,712248,West Bengal,IN,https://www.google.com/maps/place/RISHRA+JAMA+MASJID/data=!4m7!3m6!1s0x39f89ba33c6fe30b:0x8c96ec4eee9bb834!8m2!3d22.728892!4d88.3528504!16s%2Fg%2F11hzc23c4p!19sChIJC-NvPKOb-DkRNLib7k7slow?authuser=0&hl=en&rclk=1,"22.728892,88.3528504"
Kanai Dewantala River Side Jama'ah Masjid,Mosque,"Kanai Dewantala River Side Jama'ah Masjid, dui pisaar ghaatt, Serampore, West Bengal 712223",Serampore,dui pisaar ghaatt,,712223,West Bengal,IN,https://www.google.com/maps/place/Kanai+Dewantala+River+Side+Jama%27ah+Masjid/data=!4m7!3m6!1s0x39f89be9b00b4ad5:0x5a5fa1b02b8daa1c!8m2!3d22.771476!4d88.3321853!16s%2Fg%2F11qg5rnpns!19sChIJ1UoLsOmb-DkRHKqNK7ChX1o?authuser=0&hl=en&rclk=1,"22.771476,88.33218529999999"
ALLAHABADI MASJID,Mosque,"ALLAHABADI MASJID, 4, P. C. DAW BAZAR ROAD, Rishra, 712248","Bangur Park, Rishra","4, P. C. DAW BAZAR ROAD",,712248,West Bengal,IN,https://www.google.com/maps/place/ALLAHABADI+MASJID/data=!4m7!3m6!1s0x39f89b624291aa71:0xaec640ce3584841!8m2!3d22.726084!4d88.3520166!16s%2Fg%2F11gjyk46xl!19sChIJcaqRQmKb-DkRQUhY4wxk7Ao?authuser=0&hl=en&rclk=1,"22.726084,88.3520166"
Jhautala Masjid,Mosque,"Jhautala Masjid, 30, K.M Bhattacharjee St, Serampore, West Bengal 712201",Serampore,"30, K.M Bhattacharjee St",,712201,West Bengal,IN,https://www.google.com/maps/place/Jhautala+Masjid/data=!4m7!3m6!1s0x39f89b8875691c01:0xbddf3d20f827b220!8m2!3d22.75285!4d88.3440747!16s%2Fg%2F11frnz6ybb!19sChIJARxpdYib-DkRILIn-CA9370?authuser=0&hl=en&rclk=1,"22.75285,88.3440747"
Sheoraphuli Jama Masjid,Mosque,"Q8FH+37P Sheoraphuli Jama Masjid, Sheoraphuli, West Bengal 712223",Sheoraphuli,Q8FH+37P,,712223,West Bengal,IN,https://www.google.com/maps/place/Sheoraphuli+Jama+Masjid/data=!4m7!3m6!1s0x39f89acbfaa0628b:0x5b288c6fb0f8c98b!8m2!3d22.7727079!4d88.3282052!16s%2Fg%2F11d_pxpr_g!19sChIJi2Kg-sua-DkRi8n4sG-MKFs?authuser=0&hl=en&rclk=1,"22.7727079,88.3282052"
Srirampur Dakshin Para Masjid,Mosque,"RF6F+WVR Srirampur Dakshin Para Masjid, Shrirampur, West Bengal 743221",,RF6F+WVR,Shrirampur,743221,West Bengal,IN,https://www.google.com/maps/place/Srirampur+Dakshin+Para+Masjid/data=!4m7!3m6!1s0x39f897fc873087a3:0xa1602ece8b397008!8m2!3d22.8123579!4d88.4746344!16s%2Fg%2F11hb27g7b9!19sChIJo4cwh_yX-DkRCHA5i84uYKE?authuser=0&hl=en&rclk=1,"22.8123579,88.4746344"
BANGIHATI MASJID,Mosque,"P8P7+C27 BANGIHATI MASJID, Bangihati Village, Bangihati, West Bengal 712249",Bangihati Village,P8P7+C27,Bangihati,712249,West Bengal,IN,https://www.google.com/maps/place/BANGIHATI+MASJID/data=!4m7!3m6!1s0x39f884c6764cc769:0x3b991e6a058739ba!8m2!3d22.7360314!4d88.3125446!16s%2Fg%2F11g70c8rv1!19sChIJacdMdsaE-DkRujmHBWoemTs?authuser=0&hl=en&rclk=1,"22.736031399999998,88.3125446"
Rahmania Masjid,Mosque,"P8XX+R2X Rahmania Masjid, Dey St, Sirishtala, Khash Bagan, Serampore, West Bengal 712201","Sirishtala, Khash Bagan, Serampore","P8XX+R2X, Dey St",,712201,West Bengal,IN,https://www.google.com/maps/place/Rahmania+Masjid/data=!4m7!3m6!1s0x39f89b179a60b72b:0x7ce224a188acb9c4!8m2!3d22.7496179!4d88.3476061!16s%2Fg%2F11qvdxss9r!19sChIJK7dgmheb-DkRxLmsiKEk4nw?authuser=0&hl=en&rclk=1,"22.7496179,88.3476061"
