name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Raza masjid,Mosque,"Raza masjid, survey 62/4 plot 34 Raza Colonny, Rawal Nagar, Dondaicha, Maharashtra 425408",Rawal Nagar,survey 62/4 plot 34 Raza Colonny,Dondaicha,425408,Maharashtra,IN,https://www.google.com/maps/place/Raza+masjid/data=!4m7!3m6!1s0x3bdf19baa7665417:0x7adb9e1b48db0a04!8m2!3d21.317623!4d74.573837!16s%2Fg%2F11fl76qqyt!19sChIJF1Rmp7oZ3zsRBArbSBue23o?authuser=0&hl=en&rclk=1,"21.317622999999998,74.573837"
Sunni jama masjid dondaicha,Mosque,"8HF9+JMR Sunni jama masjid dondaicha, Ranipura, Dondaicha, Maharashtra 425408",Ranipura,8HF9+JMR,Dondaicha,,Maharashtra,IN,https://www.google.com/maps/place/Sunni+jama+masjid+dondaicha/data=!4m7!3m6!1s0x3bdf194d5f0767bf:0xa370498a5b78609a!8m2!3d21.3241092!4d74.5691434!16s%2Fg%2F11k9s0rzqs!19sChIJv2cHX00Z3zsRmmB4W4pJcKM?authuser=0&hl=en&rclk=1,"21.3241092,74.5691434"
Garib Nawaz Masjid,Mosque,"8HFG+9QJ Garib Nawaz Masjid, GARIB NAWAZ COLONY, Ranipura, Dondaicha, Maharashtra 425408","GARIB NAWAZ COLONY, Ranipura",8HFG+9QJ,Dondaicha,425408,Maharashtra,IN,https://www.google.com/maps/place/Garib+Nawaz+Masjid/data=!4m7!3m6!1s0x3bdf181dca5f0dff:0xed2e21aace4e9bdf!8m2!3d21.3234596!4d74.5768968!16s%2Fg%2F11c2kg64m5!19sChIJ_w1fyh0Y3zsR35tOzqohLu0?authuser=0&hl=en&rclk=1,"21.3234596,74.5768968"
Gausiya Masjid,Mosque,"8HCC+HQR Gausiya Masjid, Gausiya Nagar,, Dondaicha, Maharashtra 425408","Panch Kandil, Ranipura","8HCC+HQR, Gausiya Nagar,",Dondaicha,425408,Maharashtra,IN,https://www.google.com/maps/place/Gausiya+Masjid/data=!4m7!3m6!1s0x3bdf181f1775ad65:0xf62d946464980e4b!8m2!3d21.3214989!4d74.5718811!16s%2Fg%2F11c5rpmstt!19sChIJZa11Fx8Y3zsRSw6YZGSULfY?authuser=0&hl=en&rclk=1,"21.321498899999998,74.5718811"
Ahlesunnat Sunni Noorani Masjid,Mosque,"8HH8+2MG Ahlesunnat Sunni Noorani Masjid, Dondaicha, Maharashtra 425408",,8HH8+2MG,Dondaicha,425408,Maharashtra,IN,https://www.google.com/maps/place/Ahlesunnat+Sunni+Noorani+Masjid/data=!4m7!3m6!1s0x3bdf178af98848c7:0x3ce51c86ebf95c81!8m2!3d21.3275739!4d74.5667185!16s%2Fg%2F11c30_txxk!19sChIJx0iI-YoX3zsRgVz564Yc5Tw?authuser=0&hl=en&rclk=1,"21.327573899999997,74.5667185"
Mohamadiya Nagar Masjid,Mosque,"8HCQ+4GC Mohamadiya Nagar Masjid, Dondaicha, Vikhurle, Maharashtra 425408",,8HCQ+4GC,"Dondaicha, Vikhurle",425408,Maharashtra,IN,https://www.google.com/maps/place/Mohamadiya+Nagar+Masjid/data=!4m7!3m6!1s0x3bdf1806bf5129b9:0xb3a2dcc2dc297364!8m2!3d21.3203115!4d74.5887743!16s%2Fg%2F11f0kxs_dw!19sChIJuSlRvwYY3zsRZHMp3MLcorM?authuser=0&hl=en&rclk=1,"21.3203115,74.5887743"
Masjid e Aayesha,Mosque,"8HFG+83F Masjid e Aayesha, Ranipura, Dondaicha, Maharashtra 425408",Ranipura,8HFG+83F,Dondaicha,425408,Maharashtra,IN,https://www.google.com/maps/place/Masjid+e+Aayesha/data=!4m7!3m6!1s0x3bdf19fd590e9fa3:0xf6c0fcbebd00b657!8m2!3d21.3233186!4d74.5751625!16s%2Fg%2F11j5h0md34!19sChIJo58OWf0Z3zsRV7YAvb78wPY?authuser=0&hl=en&rclk=1,"21.3233186,74.57516249999999"
Bhori Masjid,Place of worship,"8HF9+W97 Bhori Masjid, Ranipura, Dondaicha, Maharashtra 425408",Ranipura,8HF9+W97,Dondaicha,425408,Maharashtra,IN,https://www.google.com/maps/place/Bhori+Masjid/data=!4m7!3m6!1s0x3bdf18200cb89b4b:0x2018ba06cb45d854!8m2!3d21.3247863!4d74.5684325!16s%2Fg%2F11b769bgsw!19sChIJS5u4DCAY3zsRVNhFywa6GCA?authuser=0&hl=en&rclk=1,"21.3247863,74.5684325"
Masjid Dondaicha,Mosque,"Masjid Dondaicha, Dondaicha, Maharashtra 425408",,,Dondaicha,,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Dondaicha/data=!4m7!3m6!1s0x3bdf178afa2eb1ad:0x36ba5e76638c2bb3!8m2!3d21.3275567!4d74.5672238!16s%2Fg%2F1tyksv9h!19sChIJrbEu-ooX3zsRsyuMY3ZeujY?authuser=0&hl=en&rclk=1,"21.3275567,74.5672238"
Madina Masjid,Mosque,"8HCJ+92Q Madina Masjid, Ranipura, Dondaicha, Maharashtra 425408",Ranipura,8HCJ+92Q,Dondaicha,425408,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bdf194bcabb269d:0x5851412462e1f3e8!8m2!3d21.3209686!4d74.5800977!16s%2Fg%2F11v6_msw43!19sChIJnSa7yksZ3zsR6PPhYiRBUVg?authuser=0&hl=en&rclk=1,"21.3209686,74.5800977"
