place_id,place_name,about,link
ChIJdwuiLFgq8jkRrx3jLgUHlb8,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOP8EznZbMo1HCdZvJJKSSREJ0G4doQG4yXbSyq=w529-h298-k-no
ChIJ_wfpmEkq8jkRC4k_Cj7bhe4,Mircha Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMKQDKSPnM5WEusjL70gbvEPdyG0DI8RV4Xb1nm=w224-h298-k-no
ChIJ_wfpmEkq8jkRC4k_Cj7bhe4,Mircha Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XVRO9sABAVp7oBYrDyXvAQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=94.73398&pitch=0&thumbfov=100
ChIJK0XvUlIq8jkRwixdS1F-QHM,Jama Masjid Islamnagar Jamui,All,https://lh5.googleusercontent.com/p/AF1QipPt8okjKDoXuorcoE5SK-vzqYnkxWcGOYh2FCBK=w224-h298-k-no-pi-10-ya0-ro-0-fo100
ChIJK0XvUlIq8jkRwixdS1F-QHM,Jama Masjid Islamnagar Jamui,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPt8okjKDoXuorcoE5SK-vzqYnkxWcGOYh2FCBK=w224-h298-k-no-pi-10-ya0-ro-0-fo100
ChIJK0XvUlIq8jkRwixdS1F-QHM,Jama Masjid Islamnagar Jamui,Videos,https://lh5.googleusercontent.com/p/AF1QipM_WRPmTzxR3kEXF8IRJhSr5qXVYwku-F4Rw5kP=w224-h398-k-no
ChIJNTTsXUDLkzkR5cThYrkbJ_c,Masjid Jamui,All,https://lh5.googleusercontent.com/p/AF1QipMA7LsJnApp03B2FAgjxtcdXdPsAil8QpRGD7Hl=w224-h298-k-no
ChIJNTTsXUDLkzkR5cThYrkbJ_c,Masjid Jamui,Videos,https://lh5.googleusercontent.com/p/AF1QipM-aU8YQYZhtzOnvKrQeWXVnwmwmHHwagdTDy16=w224-h398-k-no
ChIJr4RDoEgq8jkRbwdEc_G3GFo,Jama masjid( jam` masjd),All,https://lh5.googleusercontent.com/p/AF1QipP_6-tSDp3FHB1fux-3zoR5Vm9SECNvR59ioB1Z=w424-h298-k-no
ChIJr4RDoEgq8jkRbwdEc_G3GFo,Jama masjid( jam` masjd),Latest,https://lh5.googleusercontent.com/p/AF1QipP_6-tSDp3FHB1fux-3zoR5Vm9SECNvR59ioB1Z=w424-h298-k-no
ChIJr4RDoEgq8jkRbwdEc_G3GFo,Jama masjid( jam` masjd),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0msMJkgQ633GPLkBNZr8Yw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=136.82579&pitch=0&thumbfov=100
ChIJTWf707MDDTkRtuyMa2oRkM0,Ahle hadees community,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y5_xvwD34lr9B_aSE0Mylg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.1893&pitch=0&thumbfov=100
ChIJTWf707MDDTkRtuyMa2oRkM0,Ahle hadees community,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y5_xvwD34lr9B_aSE0Mylg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.1893&pitch=0&thumbfov=100
