name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
ZAINI (Bohra Masjid),Mosque,"ZAINI (Bohra Masjid), 158 &160, Subhash Chowk Rd, Bhavanipet, Maharashtra 425001",Shahunagar,"158 &160, Subhash Chowk Rd","Bhavanipet, Jalgaon",425001,Maharashtra,IN,https://www.google.com/maps/place/ZAINI+%28Bohra+Masjid%29/data=!4m7!3m6!1s0x3bd90fa6c06ecff7:0x3ae4c4e760e07950!8m2!3d21.0128455!4d75.5699898!16s%2Fg%2F1w9x_kp0!19sChIJ989uwKYP2TsRUHngYOfE5Do?authuser=0&hl=en&rclk=1,"21.012845499999997,75.5699898"
Kgn masjid,Mosque,"2HH9+H6 Kgn masjid, Shivaji Nagar, Jalgaon, Maharashtra 425002",Shivaji Nagar,2HH9+H6,Jalgaon,,Maharashtra,IN,https://www.google.com/maps/place/Kgn+masjid/data=!4m7!3m6!1s0x3bd90fc8ee5940f1:0x5e81cdbfbabf1221!8m2!3d21.0288974!4d75.5681236!16s%2Fg%2F11v0079x7j!19sChIJ8UBZ7sgP2TsRIRK_ur_NgV4?authuser=0&hl=en&rclk=1,"21.028897399999998,75.56812359999999"
MASJIDE USMANIA JALGAON,School,"XHGV+2XW MASJIDE USMANIA JALGAON, Supreme Colony Rd, Supreme Colony, Jalgaon, Maharashtra 425003",Supreme Colony,"XHGV+2XW, Supreme Colony Rd",Jalgaon,425003,Maharashtra,IN,https://www.google.com/maps/place/MASJIDE+USMANIA+JALGAON/data=!4m7!3m6!1s0x3bd90e952bdd6e9d:0x500293ffc09506e7!8m2!3d20.9751238!4d75.5949561!16s%2Fg%2F11c5rsfz95!19sChIJnW7dK5UO2TsR5waVwP-TAlA?authuser=0&hl=en&rclk=1,"20.9751238,75.59495609999999"
Sunni Jama Masjid,Mosque,"2H8C+3XF Sunni Jama Masjid, Mahatma Gandhi Rd, JDCC Bank Colony, Shahunagar, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Shahunagar","2H8C+3XF, Mahatma Gandhi Rd",Jalgaon,425001,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Jama+Masjid/data=!4m7!3m6!1s0x3bd90f5eb2a2545b:0x9c123b438a049f0b!8m2!3d21.0152163!4d75.5724503!16s%2Fg%2F11ks0gj9_j!19sChIJW1Sisl4P2TsRC58EikM7Epw?authuser=0&hl=en&rclk=1,"21.0152163,75.5724503"
Police headquarters masjid,Mosque,"2H37+82P Police headquarters masjid, Bhaskar Market Rd, near police headquarter masjit, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,"2H37+82P, Bhaskar Market Rd, near police headquarter masjit",Jalgaon,425001,Maharashtra,IN,https://www.google.com/maps/place/Police+headquarters+masjid/data=!4m7!3m6!1s0x3bd90f6a056bb22f:0x19746727463b9c3c!8m2!3d21.0033252!4d75.5625654!16s%2Fg%2F11svj5ddgr!19sChIJL7JrBWoP2TsRPJw7RidndBk?authuser=0&hl=en&rclk=1,"21.0033252,75.5625654"
Jalgaon Eidgah,Mosque,"2H4G+27F Jalgaon Eidgah, Salar Nagar Rd, Salar Nagar, Rampeth, Jalgaon, Maharashtra 425001","Salar Nagar, Rampeth","2H4G+27F, Salar Nagar Rd",Jalgaon,425001,Maharashtra,IN,https://www.google.com/maps/place/Jalgaon+Eidgah/data=!4m7!3m6!1s0x3bd90fa30e2f29b3:0x2232593531592196!8m2!3d21.0050577!4d75.5756683!16s%2Fg%2F11st8__l05!19sChIJsykvDqMP2TsRliFZMTVZMiI?authuser=0&hl=en&rclk=1,"21.0050577,75.57566829999999"
SUNNI QADRI MASJID,Mosque,"2G2H+PVM SUNNI QADRI MASJID, pimprala, Jalgaon, Maharashtra 425001",pimprala,2G2H+PVM,Jalgaon,425001,Maharashtra,IN,https://www.google.com/maps/place/SUNNI+QADRI+MASJID/data=!4m7!3m6!1s0x3bd90f1ab55f69cd:0x91cf70e70e656c37!8m2!3d21.001826!4d75.5296869!16s%2Fg%2F11v0bpwbl9!19sChIJzWlftRoP2TsRN2xlDudwz5E?authuser=0&hl=en&rclk=1,"21.001825999999998,75.5296869"
Jama masjid maherun,Mosque,"Jama masjid maherun, Mehrun Link Rd, Mehrun, Tambapura, Jalgaon, Maharashtra 425003","Mehrun, Tambapura",Mehrun Link Rd,Jalgaon,425003,Maharashtra,IN,https://www.google.com/maps/place/Jama+masjid+maherun/data=!4m7!3m6!1s0x3bd90f003f658bc5:0xc77dbf7e43f0108!8m2!3d20.9951939!4d75.5737341!16s%2Fg%2F11vlvbqczm!19sChIJxYtlPwAP2TsRCAE_5Pfbdww?authuser=0&hl=en&rclk=1,"20.9951939,75.5737341"
Millat Masjid!,Mosque,"XHWF+642 Millat Masjid!, Mehrun, Tambapura, Jalgaon, Maharashtra 425001","Mehrun, Tambapura",XHWF+642,Jalgaon,425001,Maharashtra,IN,https://www.google.com/maps/place/Millat+Masjid!/data=!4m7!3m6!1s0x3bd90f640a899501:0x6e87adeb4fe52b84!8m2!3d20.9956528!4d75.5723692!16s%2Fg%2F11stz9_gbp!19sChIJAZWJCmQP2TsRhCvlT-uth24?authuser=0&hl=en&rclk=1,"20.9956528,75.5723692"
Masjid e Ibrahim,Mosque,"XHR8+9G5 Masjid e Ibrahim, Tambapura, Jalgaon, Maharashtra 425001",Tambapura,XHR8+9G5,Jalgaon,,Maharashtra,IN,https://www.google.com/maps/place/Masjid+e+Ibrahim/data=!4m7!3m6!1s0x3bd90f33eddd6a13:0x7d08c49f7a98c8f6!8m2!3d20.9908801!4d75.5663701!16s%2Fg%2F11v0tn91_2!19sChIJE2rd7TMP2TsR9siYep_ECH0?authuser=0&hl=en&rclk=1,"20.9908801,75.5663701"
