name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Angul msjd,Mosque,"Jama Masjid Angul msjd, NH55, Mishrapada, Angul, Odisha 759106",Mishrapada,NH55,Angul,759106,Odisha,IN,https://www.google.com/maps/place/Jama+Masjid+Angul+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3a18aff605f11c51:0xfbe019e1b4f2d0ed!8m2!3d20.8339862!4d85.0913563!16s%2Fg%2F1pyqpctz6!19sChIJURzxBfavGDoR7dDytOEZ4Ps?authuser=0&hl=en&rclk=1,"20.8339862,85.0913563"
Nalco Nagar Masjid,Mosque,"R4XX+4XW Nalco Nagar Masjid, Nalco Nagar, Angul, Odisha 759145",Nalco Nagar,R4XX+4XW,Angul,759145,Odisha,IN,https://www.google.com/maps/place/Nalco+Nagar+Masjid/data=!4m7!3m6!1s0x3a18b08867eb6961:0xbc770ece981d1f23!8m2!3d20.847869!4d85.149956!16s%2Fg%2F1pyqlyfxr!19sChIJYWnrZ4iwGDoRIx8dmM4Od7w?authuser=0&hl=en&rclk=1,"20.847869,85.149956"
Amalapada Chhoti Masjid Angul,Mosque,"R3WX+HCF Amalapada Chhoti Masjid Angul, 5th Line, Amalapada, Angul, Odisha 759122",Amalapada,"R3WX+HCF, 5th Line",Angul,759122,Odisha,IN,https://www.google.com/maps/place/Amalapada+Chhoti+Masjid+Angul/data=!4m7!3m6!1s0x3a18af7d86bca92f:0x17cdeede80ba1d8!8m2!3d20.8464314!4d85.0985411!16s%2Fg%2F11qpsc62d7!19sChIJL6m8hn2vGDoR2KEL6O3efAE?authuser=0&hl=en&rclk=1,"20.8464314,85.09854109999999"
Madani Masjid Angul,Mosque,"R3JQ+HVP Madani Masjid Angul, Hatisalapada, Angul, Odisha 759106",Hatisalapada,R3JQ+HVP,Angul,759106,Odisha,IN,https://www.google.com/maps/place/Madani+Masjid+Angul/data=!4m7!3m6!1s0x3a18a52c162fb099:0xd5e386765b5dc28f!8m2!3d20.8314689!4d85.089691!16s%2Fg%2F11sfqng22s!19sChIJmbAvFiylGDoRj8JdW3aG49U?authuser=0&hl=en&rclk=1,"20.831468899999997,85.089691"
