name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jalali Masjid.,Mosque,"2HHW+HXR Jalali Masjid., Naroda Rd, Old City, Kalupur, Ahmedabad, Gujarat 380002","Old City, Kalupur","2HHW+HXR, Naroda Rd",Ahmedabad,380002,Gujarat,IN,https://www.google.com/maps/place/Jalali+Masjid./data=!4m7!3m6!1s0x395e8430ccb57339:0x74ac7cc2e4464fd2!8m2!3d23.0289911!4d72.5973853!16s%2Fg%2F11b86m_2g6!19sChIJOXO1zDCEXjkR0k9G5MJ8rHQ?authuser=0&hl=en&rclk=1,"23.0289911,72.5973853"
Jama Masjid Jalali,Religious destination,"V782+MXC Jama Masjid Jalali, Mohalla Abulfazl, Jalali, Uttar Pradesh 202128",Mohalla Abulfazl,V782+MXC,Jalali,202128,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Jalali/data=!4m7!3m6!1s0x3974bf805f1d1269:0x4f09ad5dd281509a!8m2!3d27.866694!4d78.2524056!16s%2Fg%2F11grtgn2p3!19sChIJaRIdX4C_dDkRmlCB0l2tCU8?authuser=0&hl=en&rclk=1,"27.866694,78.2524056"
Masjid E Jana,Mosque,"V783+FH6 Masjid E Jana, Jalali, Uttar Pradesh 202128",,V783+FH6,Jalali,202128,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Jana/data=!4m7!3m6!1s0x3974bf22036afe4b:0x4dc08b143aabe09f!8m2!3d27.8661564!4d78.2538763!16s%2Fg%2F1hm2080k9!19sChIJS_5qAyK_dDkRn-CrOhSLwE0?authuser=0&hl=en&rclk=1,"27.866156399999998,78.2538763"
Jalali Mohalla Masjid,Mosque,"M69G+RRP Jalali Mohalla Masjid, Bhadgaon, Maharashtra 424105",,M69G+RRP,Bhadgaon,424105,Maharashtra,IN,https://www.google.com/maps/place/Jalali+Mohalla+Masjid/data=!4m7!3m6!1s0x3bd9449485cf9e59:0x44f382fbcc038275!8m2!3d20.6695995!4d75.2270656!16s%2Fg%2F11h9xrvkhw!19sChIJWZ7PhZRE2TsRdYIDzPuC80Q?authuser=0&hl=en&rclk=1,"20.6695995,75.2270656"
Jama Mustafa masjid jalali,Mosque,"V784+HMW Jama Mustafa masjid jalali, Jalali, Uttar Pradesh 202128",,V784+HMW,Jalali,202128,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Mustafa+masjid+jalali/data=!4m7!3m6!1s0x3974bfd3b692f1ab:0x6d0f4f214d8e6811!8m2!3d27.8664797!4d78.2566955!16s%2Fg%2F11pcxzfnk4!19sChIJq_GSttO_dDkREWiOTSFPD20?authuser=0&hl=en&rclk=1,"27.8664797,78.25669549999999"
Jalali Masjid,Mosque,"4XH8+3H6 Jalali Masjid, Ragadganj Road Near Machchli Mandi, 271001","Subhash Nagar, Jhanjhari Block","4XH8+3H6, Ragadganj Road Near Machchli Mandi",Gonda,271001,Uttar Pradesh,IN,https://www.google.com/maps/place/Jalali+Masjid/data=!4m7!3m6!1s0x3999f1963eaad1ad:0xd0e927756a354bc!8m2!3d27.1276589!4d81.9663759!16s%2Fg%2F11hz6tsb_f!19sChIJrdGqPpbxmTkRvFSjVneSDg0?authuser=0&hl=en&rclk=1,"27.1276589,81.9663759"
Noorani Masjid Jalali,Mosque,"V783+7M4 Noorani Masjid Jalali, Jalali, Uttar Pradesh 202128",,V783+7M4,Jalali,202128,Uttar Pradesh,IN,https://www.google.com/maps/place/Noorani+Masjid+Jalali/data=!4m7!3m6!1s0x3974bf7fbd394221:0x54a6b293b95dcc9b!8m2!3d27.8656391!4d78.2542014!16s%2Fg%2F11ssjqrbtw!19sChIJIUI5vX-_dDkRm8xduZOyplQ?authuser=0&hl=en&rclk=1,"27.8656391,78.2542014"
"Madina Masjid, Jalali",Mosque,"Madina Masjid, Jalali, Bus Stop, Jalali, Uttar Pradesh 202128",,Bus Stop,Jalali,202128,Uttar Pradesh,IN,"https://www.google.com/maps/place/Madina+Masjid,+Jalali/data=!4m7!3m6!1s0x3974bff11cbbea9f:0x1e4f4d1af9039a05!8m2!3d27.8674235!4d78.2490495!16s%2Fg%2F11h7pth6fd!19sChIJn-q7HPG_dDkRBZoD-RpNTx4?authuser=0&hl=en&rclk=1","27.867423499999997,78.2490495"
JAM-E-MASJID-A-JALALI (R.A).,Mosque,"F4QQ+Q65 JAM-E-MASJID-A-JALALI (R.A)., Unnamed Road, Chengail, Howrah, West Bengal 711308",Chengail,"F4QQ+Q65, Unnamed Road",Howrah,711308,West Bengal,IN,https://www.google.com/maps/place/JAM-E-MASJID-A-JALALI+%28R.A%29./data=!4m7!3m6!1s0x3a02874b3bcf2361:0x746437f56489d2ca!8m2!3d22.4893782!4d88.1381014!16s%2Fg%2F11h4gmjj7s!19sChIJYSPPO0uHAjoRytKJZPU3ZHQ?authuser=0&hl=en&rclk=1,"22.489378199999997,88.1381014"
Jalali Masjid,Apartment building,"2HFC+2G5 Jalali Masjid, Narolgam, Ellisbridge, Ahmedabad, Gujarat 380006","Narolgam, Ellisbridge",2HFC+2G5,Ahmedabad,,Gujarat,IN,https://www.google.com/maps/place/Jalali+Masjid/data=!4m7!3m6!1s0x395e85178bdab00b:0xd19b152caea5e6d!8m2!3d23.022505!4d72.5713621!16s%2Fg%2F11vb1g5w1y!19sChIJC7DaixeFXjkRbV7qylKxGQ0?authuser=0&hl=en&rclk=1,"23.022505,72.5713621"
