name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Mansoori Mobail Sadar Bazar Kolaras,Mosque,"Mansoori Mobail Sadar Bazar Kolaras, Jama Masjid k Samne, Sadar Bazar, Kolaras, Madhya Pradesh 473770",Sadar Bazar,Jama Masjid k Samne,Kolaras,473770,Madhya Pradesh,IN,https://www.google.com/maps/place/Mansoori+Mobail+Sadar+Bazar+Kolaras/data=!4m7!3m6!1s0x3970a1770cdf4efb:0x6d0a59cdc3db0884!8m2!3d25.2197837!4d77.6115213!16s%2Fg%2F11f11pxmrx!19sChIJ-07fDHehcDkRhAjbw81ZCm0?authuser=0&hl=en&rclk=1,"25.219783699999997,77.61152129999999"
Eidgah Kolaras,Mosque,"6J82+97Q Eidgah Kolaras, Shivpuri, Madhya Pradesh 473770",,6J82+97Q,Shivpuri,473770,Madhya Pradesh,IN,https://www.google.com/maps/place/Eidgah+Kolaras/data=!4m7!3m6!1s0x3970a19bea5b1e81:0x7cb647888fa69075!8m2!3d25.2159502!4d77.6007419!16s%2Fg%2F11fzf8qg86!19sChIJgR5b6puhcDkRdZCmj4hHtnw?authuser=0&hl=en&rclk=1,"25.215950199999998,77.6007419"
QUAZI MOHALLA MASJID,Mosque,"6J95+CPQ QUAZI MOHALLA MASJID, Kolaras, Madhya Pradesh 473770",,6J95+CPQ,Kolaras,,Madhya Pradesh,IN,https://www.google.com/maps/place/QUAZI+MOHALLA+MASJID/data=!4m7!3m6!1s0x3970a1beae51d2c5:0x1d20b437f453199f!8m2!3d25.2185933!4d77.6093638!16s%2Fg%2F11fkrz9thc!19sChIJxdJRrr6hcDkRnxlT9De0IB0?authuser=0&hl=en&rclk=1,"25.2185933,77.6093638"
Momin Mohalla Masjid,Mosque,"6J97+P8M Momin Mohalla Masjid, Kolaras, Madhya Pradesh 473770",,6J97+P8M,Kolaras,473770,Madhya Pradesh,IN,https://www.google.com/maps/place/Momin+Mohalla+Masjid/data=!4m7!3m6!1s0x3970a17732816ccb:0xce00bd0e414c473f!8m2!3d25.2193287!4d77.613295!16s%2Fg%2F11gbwvf0wv!19sChIJy2yBMnehcDkRP0dMQQ69AM4?authuser=0&hl=en&rclk=1,"25.2193287,77.613295"
Masjid msjid Kolaras,Mosque,"6JP7+2RG Masjid msjid Kolaras, Ramtala, Madhya Pradesh 473774",,6JP7+2RG,Ramtala,473774,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+Kolaras/data=!4m7!3m6!1s0x3970a3abfd128a0f:0x2d8b2b09949e3b4e!8m2!3d25.2350937!4d77.6146413!16s%2Fg%2F11rv7yj96g!19sChIJD4oS_aujcDkRTjuelAkriy0?authuser=0&hl=en&rclk=1,"25.2350937,77.6146413"
Madina masjid kolaras,Mosque,"6JF6+872 Madina masjid kolaras, Kolaras Rannod Rd, Kolaras, Madhya Pradesh 473770",,"6JF6+872, Kolaras Rannod Rd",Kolaras,473770,Madhya Pradesh,IN,https://www.google.com/maps/place/Madina+masjid+kolaras/data=!4m7!3m6!1s0x3970a1784ccbc313:0xbda6959b1d6fb995!8m2!3d25.2232711!4d77.6106339!16s%2Fg%2F11g01tmj8s!19sChIJE8PLTHihcDkRlblvHZuVpr0?authuser=0&hl=en&rclk=1,"25.223271099999998,77.6106339"
Parai Ki Pour Masjid,Mosque,"6J97+F98 Parai Ki Pour Masjid, Kolaras, Madhya Pradesh 473770",,6J97+F98,Kolaras,473770,Madhya Pradesh,IN,https://www.google.com/maps/place/Parai+Ki+Pour+Masjid/data=!4m7!3m6!1s0x3970a1772e11704d:0xa25aacb63eb0802f!8m2!3d25.2186666!4d77.6134444!16s%2Fg%2F11fylkdr8y!19sChIJTXARLnehcDkRL4CwPrasWqI?authuser=0&hl=en&rclk=1,"25.2186666,77.61344439999999"
Masjid Kolaras (msjid),Indian Muslim restaurant,"6JP7+2VC Masjid Kolaras (msjid), Kolaras, Ramtala, Madhya Pradesh 473774",,6JP7+2VC,"Kolaras, Ramtala",,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Kolaras+%28%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%29/data=!4m7!3m6!1s0x3970a3d4eab12311:0xdbcae1595fb2695e!8m2!3d25.235059!4d77.6146366!16s%2Fg%2F11q482r947!19sChIJESOx6tSjcDkRXmmyX1nhyts?authuser=0&hl=en&rclk=1,"25.235059,77.6146366"
Masjid,Medical diagnostic imaging center,"6JC6+R9P Masjid, Kolaras, Madhya Pradesh 473770",,6JC6+R9P,Kolaras,473770,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3970a1c05a4583e9:0x912584649d38a76a!8m2!3d25.2220962!4d77.6109567!16s%2Fg%2F11q1ll4lq_!19sChIJ6YNFWsChcDkRaqc4nWSEJZE?authuser=0&hl=en&rclk=1,"25.2220962,77.6109567"
Noorani masjid kolaras,Mosque,"Noorani masjid kolaras, our Jail line, Jagatpur, Kolaras, Madhya Pradesh 473770",,our Jail line,"Jagatpur, Kolaras",473770,Madhya Pradesh,IN,https://www.google.com/maps/place/Noorani+masjid+kolaras/data=!4m7!3m6!1s0x3970a1414d1bbde1:0xb1bd8b36cc5db21f!8m2!3d25.2236061!4d77.6012495!16s%2Fg%2F11sj7396br!19sChIJ4b0bTUGhcDkRH7JdzDaLvbE?authuser=0&hl=en&rclk=1,"25.223606099999998,77.6012495"
Jama masjid z,Mosque,"6JC6+2H8 Jama masjid z, Kolaras, Madhya Pradesh 473770",,6JC6+2H8,Kolaras,473770,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+masjid+z/data=!4m7!3m6!1s0x3970a1d22c1010cf:0xcb4474f8bfc59ce3!8m2!3d25.2198777!4d77.61118!16s%2Fg%2F11txn80kkp!19sChIJzxAQLNKhcDkR45zFv_h0RMs?authuser=0&hl=en&rclk=1,"25.219877699999998,77.61117999999999"
