name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Gajapati Nagar JAMA MASJID Ahle Hadees (SALAFI)JATNI,Mosque,"5P66+5X5 Gajapati Nagar JAMA MASJID Ahle Hadees (SALAFI)JATNI, Jatni, Khordha, Odisha 752050",,5P66+5X5,"Jatni, Khordha",752050,Odisha,IN,https://www.google.com/maps/place/Gajapati+Nagar+JAMA+MASJID+Ahle+Hadees+%28SALAFI%29JATNI/data=!4m7!3m6!1s0x3a19aec27b5e59b9:0x2997a37159be73c6!8m2!3d20.160394!4d85.712476!16s%2Fg%2F11f03q2j98!19sChIJuVlee8KuGToRxnO-WXGjlyk?authuser=0&hl=en&rclk=1,"20.160394,85.712476"
Jama Masjid Badi Masjid of Jatni Bhubaneswar,Mosque,"5P63+477 Jama Masjid Badi Masjid of Jatni Bhubaneswar, Jatni, Bhubaneswar, Odisha 752050",Ramchandrapur Bazar,"5P63+477, Jatni","Bhubaneswar, Khordha",752050,Odisha,IN,https://www.google.com/maps/place/Jama+Masjid+Badi+Masjid+of+Jatni+Bhubaneswar/data=!4m7!3m6!1s0x3a19aebfcffa38a5:0x24ae400ea994bb9a!8m2!3d20.160289!4d85.7031619!16s%2Fg%2F11b90d5gjc!19sChIJpTj6z7-uGToRmruUqQ5AriQ?authuser=0&hl=en&rclk=1,"20.160289,85.7031619"
Masjid e Aman msjd,Mosque,"5P55+FVP Masjid e Aman msjd, Imambada, Phakad Basti, Raja Bazar, Jatni, Odisha 752050",Raja Bazar,"5P55+FVP, Imambada, Phakad Basti","Jatni, Khordha",752050,Odisha,IN,https://www.google.com/maps/place/Masjid+e+Aman+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3a19aeea1a59bb85:0xc921de7d541b2fba!8m2!3d20.1587217!4d85.7097157!16s%2Fg%2F11dxrx4f5m!19sChIJhbtZGuquGToRui8bVH3eIck?authuser=0&hl=en&rclk=1,"20.158721699999997,85.70971569999999"
"Mosque, Retang Colony Sunni Masjid",Mosque,"5P78+HPX Mosque, Retang Colony Sunni Masjid, Retang Colony, Jatni, Odisha 752050",Retang Colony,5P78+HPX,Jatni,752050,Odisha,IN,"https://www.google.com/maps/place/Mosque,+Retang+Colony+Sunni+Masjid/data=!4m7!3m6!1s0x3a19aedcebc390b7:0xae13dcea8dc19ba1!8m2!3d20.1639877!4d85.7168678!16s%2Fg%2F1hjgkx15k!19sChIJt5DD69yuGToRoZvBjercE64?authuser=0&hl=en&rclk=1","20.1639877,85.7168678"
Choti Masjid,Mosque,"5P47+V8W Choti Masjid, Jatni, Khordha, Odisha 752050",,5P47+V8W,"Jatni, Khordha",752050,Odisha,IN,https://www.google.com/maps/place/Choti+Masjid/data=!4m7!3m6!1s0x3a19aee850da65fd:0x742622a1d25a4525!8m2!3d20.1572263!4d85.713318!16s%2Fg%2F11c38grhxf!19sChIJ_WXaUOiuGToRJUVa0qEiJnQ?authuser=0&hl=en&rclk=1,"20.157226299999998,85.713318"
Madina Masjid,Mosque,"5P85+49M Madina Masjid, Jatni, Odisha 752050",,5P85+49M,Jatni,,Odisha,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3a19aff872bcc2dd:0xb93865c8ee441359!8m2!3d20.1653328!4d85.708421!16s%2Fg%2F11gsmn6j9s!19sChIJ3cK8cvivGToRWRNE7shlOLk?authuser=0&hl=en&rclk=1,"20.165332799999998,85.708421"
"Ramzani Masjid rmzaanii msjid, sauNdaa",Mosque,"MVR3+M7J Ramzani Masjid rmzaanii msjid, sauNdaa, Sonda, Baqipur Jatni, Uttar Pradesh 244413",,MVR3+M7J,"Sonda, Baqipur Jatni",244413,Uttar Pradesh,IN,"https://www.google.com/maps/place/Ramzani+Masjid+%E0%A4%B0%E0%A4%AE%E0%A5%9B%E0%A4%BE%E0%A4%A8%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6,+%E0%A4%B8%E0%A5%8C%E0%A4%82%E0%A4%A6%E0%A4%BE/data=!4m7!3m6!1s0x390aef95c4ee4c01:0x7e4ff4eb21bd8ded!8m2!3d28.6917165!4d78.8531256!16s%2Fg%2F11rc48mycg!19sChIJAUzuxJXvCjkR7Y29Iev0T34?authuser=0&hl=en&rclk=1","28.6917165,78.8531256"
Sabri masjid,Mosque,"PV38+2HQ Sabri masjid, Unnamed Road, Baqipur Jatni, Uttar Pradesh 244413",,"PV38+2HQ, Unnamed Road",Baqipur Jatni,244413,Uttar Pradesh,IN,https://www.google.com/maps/place/Sabri+masjid/data=!4m7!3m6!1s0x390aefde660ead57:0x844df1f6854dbda1!8m2!3d28.7025926!4d78.8664803!16s%2Fg%2F11ny0ktcwt!19sChIJV60OZt7vCjkRob1NhfbxTYQ?authuser=0&hl=en&rclk=1,"28.7025926,78.86648029999999"
Hussaini Imambargah,Mosque,"5P75+VJH Hussaini Imambargah, Balichhack mundia sahi, Jatni, Odisha",,"5P75+VJH, Balichhack mundia sahi",Jatni,,Odisha,IN,https://www.google.com/maps/place/Hussaini+Imambargah/data=!4m7!3m6!1s0x3a19afac0b973a11:0x7acb874e8bc0e5e8!8m2!3d20.1646942!4d85.7090962!16s%2Fg%2F11my7dh9g3!19sChIJETqXC6yvGToR6OXAi06Hy3o?authuser=0&hl=en&rclk=1,"20.1646942,85.70909619999999"
Masjid-E-Noorani,Mosque,"PV53+3V6 Masjid-E-Noorani, Nagla Jatni, Uttar Pradesh 244104",,PV53+3V6,Nagla Jatni,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Noorani/data=!4m7!3m6!1s0x390aeffe27035121:0x240132b3b81806b5!8m2!3d28.7076525!4d78.8546405!16s%2Fg%2F11rr8t0wxp!19sChIJIVEDJ_7vCjkRtQYYuLMyASQ?authuser=0&hl=en&rclk=1,"28.7076525,78.8546405"
