place_id,place_name,about,link
ChIJbfqie-97ezkRhHJVYHbCQKQ,Jama Masjid narsinghgarh,All,https://lh5.googleusercontent.com/p/AF1QipNhFcZ7RBAKH7bohtgnNWBSc5D6k4hf5ctrYibk=w232-h298-k-no
ChIJbfqie-97ezkRhHJVYHbCQKQ,Jama Masjid narsinghgarh,Dome,https://lh5.googleusercontent.com/p/AF1QipOOntr7K-L0qOdUHmtOy_vLxzs9rFeKstHZzlmd=w316-h298-k-no
ChIJi4vvR-V7ezkR1wIRVDjB8HY,Markaz Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=STAvZXtfeGNJh71de79A-w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.788298&pitch=0&thumbfov=100
ChIJi4vvR-V7ezkR1wIRVDjB8HY,Markaz Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=STAvZXtfeGNJh71de79A-w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.788298&pitch=0&thumbfov=100
ChIJ243emuV7ezkRcVcvHK9hxRE,Saify Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sXDAOL5Pmjoepa3PWb9dbg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=85.0703&pitch=0&thumbfov=100
ChIJ243emuV7ezkRcVcvHK9hxRE,Saify Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sXDAOL5Pmjoepa3PWb9dbg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=85.0703&pitch=0&thumbfov=100
ChIJf7SDRn_3YzkRM-xEnRswaNg,msjiid nrsiNhgddh,All,https://lh5.googleusercontent.com/p/AF1QipPbJDT-lygNBcH53cwg0yuSC2WIAw0CFfqYLUrV=w529-h298-k-no
ChIJf7SDRn_3YzkRM-xEnRswaNg,msjiid nrsiNhgddh,Videos,https://lh5.googleusercontent.com/p/AF1QipN6hIsYc7Q3ICAaG7xn_EP9HqINRIOhaZ3c0GO4=w224-h407-k-no
ChIJ_RFNB2N7ezkRwbBjhy8qK1U,Masjid kalandari,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pk_58baIbO2zSZLYwljYsw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=210.86227&pitch=0&thumbfov=100
ChIJ_RFNB2N7ezkRwbBjhy8qK1U,Masjid kalandari,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pk_58baIbO2zSZLYwljYsw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=210.86227&pitch=0&thumbfov=100
ChIJvZ0QquJ7ezkRj1FJhG9vm10,Mohammedi Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eSxQMU8FjaVHjD7SERNFTA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.62805&pitch=0&thumbfov=100
ChIJvZ0QquJ7ezkRj1FJhG9vm10,Mohammedi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eSxQMU8FjaVHjD7SERNFTA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.62805&pitch=0&thumbfov=100
