name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Shri Amarnath Cave Temple,Religious destination,"Shri Amarnath Cave Temple, Baltal Amarnath Trek, Forest Block, Pahalgam, Jammu and Kashmir 192230",,"Baltal Amarnath Trek, Forest Block","Pahalgam, Forest Block",192230,Jammu and Kashmir,IN,https://www.google.com/maps/place/Shri+Amarnath+Cave+Temple/data=!4m7!3m6!1s0x38e24fca96056755:0xdfd15d625912515e!8m2!3d34.2156918!4d75.5041201!16zL20vMDdnZHFr!19sChIJVWcFlspP4jgRXlESWWJd0d8?authuser=0&hl=en&rclk=1,"34.2156918,75.5041201"
Jamia Masjid,Mosque,"3CH8+9WJ Jamia Masjid, Amarnath Trek, Chandanwadi, Forest Block, Jammu and Kashmir 192230",,"3CH8+9WJ, Amarnath Trek","Chandanwadi, Forest Block",192230,Jammu and Kashmir,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x38e246b3896bd2c7:0x2c27409982f9f564!8m2!3d34.0784605!4d75.4172534!16s%2Fg%2F11ddy0s4n3!19sChIJx9JribNG4jgRZPX5gplAJyw?authuser=0&hl=en&rclk=1,"34.0784605,75.41725339999999"
Amarnath Beez Bhandar,Pharmacy,"WGHX+V73 Amarnath Beez Bhandar, Jiravli, Uttar Pradesh 202133",,WGHX+V73,Jiravli,,Uttar Pradesh,IN,https://www.google.com/maps/place/Amarnath+Beez+Bhandar/data=!4m7!3m6!1s0x3974dbb79968a50b:0x346dbf1d7091c8f8!8m2!3d27.929632!4d78.5481746!16s%2Fg%2F11h02f3jy7!19sChIJC6VombfbdDkR-MiRcB2_bTQ?authuser=0&hl=en&rclk=1,"27.929631999999998,78.5481746"
