name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
India Power Electricals,Electrical equipment supplier,"India Power Electricals, H.N.378, Shikarpur Bypass Rd, near Noor Masjid, Faislabad, Bulandshahr, Uttar Pradesh 203001",Faislabad,"H.N.378, Shikarpur Bypass Rd, near Noor Masjid",Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/India+Power+Electricals/data=!4m7!3m6!1s0x390ca7b63b830bbb:0xfe828c7de8ccf40!8m2!3d28.4051509!4d77.8706536!16s%2Fg%2F11qbtbcm2w!19sChIJuwuDO7anDDkRQM-M3sco6A8?authuser=0&hl=en&rclk=1,"28.4051509,77.8706536"
Khwaja Lalburni Dargah,Mosque,"9VXF+X7M Khwaja Lalburni Dargah, Shikarpur Bypass Rd, Bulandshahr, Pali Badshahpur, Uttar Pradesh 203001",,"9VXF+X7M, Shikarpur Bypass Rd","Bulandshahr, Pali Badshahpur",203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Khwaja+Lalburni+Dargah/data=!4m7!3m6!1s0x390ca6d1ad6f8259:0x66d58f50cc1fd7c9!8m2!3d28.3999623!4d77.8731734!16s%2Fg%2F11gdvvs1k6!19sChIJWYJvrdGmDDkRydcfzFCP1WY?authuser=0&hl=en&rclk=1,"28.3999623,77.8731734"
Sadak Wali Maszid,Mosque,"53C7+FPW Sadak Wali Maszid, Shikarpur - Pahasau Link Rd, Pahasu, Uttar Pradesh 203396",,"53C7+FPW, Shikarpur - Pahasau Link Rd",Pahasu,203396,Uttar Pradesh,IN,https://www.google.com/maps/place/Sadak+Wali+Maszid/data=!4m7!3m6!1s0x390b53200e27bd73:0x78bf72480c45a18d!8m2!3d28.1712257!4d78.0643435!16s%2Fg%2F11gbkx4mbb!19sChIJc70nDiBTCzkRjaFFDEhyv3g?authuser=0&hl=en&rclk=1,"28.171225699999997,78.06434349999999"
Fatima Masjid,Mosque,"CV5C+FGC Fatima Masjid, SH 18, Faislabad, Bulandshahr, Uttar Pradesh 203001",Faislabad,"CV5C+FGC, SH 18",Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Fatima+Masjid/data=!4m7!3m6!1s0x390ca12d56ef9a6f:0x3bf8ed711d375388!8m2!3d28.408697!4d77.871255!16s%2Fg%2F11f0ky44p0!19sChIJb5rvVi2hDDkRiFM3HXHt-Ds?authuser=0&hl=en&rclk=1,"28.408697,77.87125499999999"
CHAla CITY MASJID Navi mho,Mosque,"759R+X26 CHAla CITY MASJID Navi mho, Chahela, Modinagar, Uttar Pradesh 203392",,759R+X26,"Chahela, Modinagar",203392,Uttar Pradesh,IN,https://www.google.com/maps/place/CHAla+CITY+MASJID+Navi+mho/data=!4m7!3m6!1s0x390b4f2bd51d33b5:0x8920524fc884806a!8m2!3d28.269905!4d78.190015!16s%2Fg%2F11g0g58f7p!19sChIJtTMd1StPCzkRaoCEyE9SIIk?authuser=0&hl=en&rclk=1,"28.269904999999998,78.190015"
jumma masjid,Mosque,"9W3Q+F54 jumma masjid, Chitsoun Shikarpur, Rasulpur, Khalilpur Rath, Uttar Pradesh 203150",,9W3Q+F54 Chitsoun Shikarpur,"Rasulpur, Khalilpur Rath",203150,Uttar Pradesh,IN,https://www.google.com/maps/place/jumma+masjid/data=!4m7!3m6!1s0x390b59cf4defc4e3:0xb21af1a6c8fb4c9a!8m2!3d28.3544067!4d77.9379059!16s%2Fg%2F11rgrfkfrg!19sChIJ48TvTc9ZCzkRmkz7yKbxGrI?authuser=0&hl=en&rclk=1,"28.3544067,77.93790589999999"
Badi Masjid,Mosque,"64QF+G7Q Badi Masjid, Ahmadgarh, Uttar Pradesh 203392",,64QF+G7Q,Ahmadgarh,203392,Uttar Pradesh,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x390b4de4c405dbd3:0xe5f91ff5e5b62b40!8m2!3d28.2388453!4d78.1232374!16s%2Fg%2F11dxlbfsdx!19sChIJ09sFxORNCzkRQCu25fUf-eU?authuser=0&hl=en&rclk=1,"28.238845299999998,78.1232374"
Madinah Mosque Riwara,Mosque,"849F+WM6 Madinah Mosque Riwara, Riwara, Uttar Pradesh 203391",,849F+WM6,Riwara,203391,Uttar Pradesh,IN,https://www.google.com/maps/place/Madinah+Mosque+Riwara/data=!4m7!3m6!1s0x390b4fe8e974f76d:0xa9f55216ad41aa54!8m2!3d28.3197946!4d78.124129!16s%2Fg%2F11c7s_0ghz!19sChIJbfd06ehPCzkRVKpBrRZS9ak?authuser=0&hl=en&rclk=1,"28.319794599999998,78.124129"
jm` msjd rwnh shkhr pwr,Mosque,"4FPR+P7C jm` msjd rwnh shkhr pwr, Ravana Shikarpur, Uttar Pradesh 246745",,4FPR+P7C,Ravana Shikarpur,246745,Uttar Pradesh,IN,https://www.google.com/maps/place/%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B1%D9%88%D8%A7%D9%86%DB%81+%D8%B4%DA%A9%D8%A7%D8%B1+%D9%BE%D9%88%D8%B1%E2%80%AD/data=!4m7!3m6!1s0x390bb06ee97631a1:0x8241ee0feb0fc190!8m2!3d29.1368101!4d78.4906411!16s%2Fg%2F11dfsp0vhq!19sChIJoTF26W6wCzkRkMEP6w_uQYI?authuser=0&hl=en&rclk=1,"29.136810099999998,78.49064109999999"
Karbala Wali Masjid,Mosque,"Karbala Wali Masjid, Bara Khamba Road, Shikarpur, Uttar Pradesh 203395",,"Karbala Wali Masjid, Bara Khamba Road",Shikarpur,203395,Uttar Pradesh,IN,https://www.google.com/maps/place/Karbala+Wali+Masjid/data=!4m7!3m6!1s0x390b572943fb70ad:0xc9b641e1c472e3dd!8m2!3d28.2874908!4d78.0127835!16s%2Fg%2F11bw_6p0z2!19sChIJrXD7QylXCzkR3eNyxOFBtsk?authuser=0&hl=en&rclk=1,"28.2874908,78.0127835"
Masjid E Abutalib A.s,Mosque,"Masjid E Abutalib A.s, Qutub Darwaza, near Aijaz Naqvi House, Shikarpur, Uttar Pradesh 203395",,"Qutub Darwaza, near Aijaz Naqvi House",Shikarpur,203395,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Abutalib+A.s/data=!4m7!3m6!1s0x390b5729d3933679:0x1ace521a8f1dce3!8m2!3d28.2829723!4d78.0113211!16s%2Fg%2F11cn0m9fr_!19sChIJeTaT0ylXCzkR49zxqCHlrAE?authuser=0&hl=en&rclk=1,"28.282972299999997,78.0113211"
Masjid Abu Hurairah,Mosque,"CV38+M2F Masjid Abu Hurairah, Upper Kot, Bulandshahr, Uttar Pradesh 203001",Upper Kot,CV38+M2F,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Abu+Hurairah/data=!4m7!3m6!1s0x390ca6cb86179463:0x12bf23127775b29!8m2!3d28.4041762!4d77.8650383!16s%2Fg%2F11g8vqxv4k!19sChIJY5QXhsumDDkRKVt3JzHyKwE?authuser=0&hl=en&rclk=1,"28.4041762,77.8650383"
Masjid Hazrat Ali,Mosque,"72M6+367 Masjid Hazrat Ali, Qazi Wara, Shikarpur, Uttar Pradesh 203395",,"72M6+367, Qazi Wara",Shikarpur,203395,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Hazrat+Ali/data=!4m7!3m6!1s0x390b572829ea33f3:0x77643ed4de3abbb1!8m2!3d28.2826648!4d78.0105527!16s%2Fg%2F1hd_dttq2!19sChIJ8zPqKShXCzkRsbs63tQ-ZHc?authuser=0&hl=en&rclk=1,"28.2826648,78.01055269999999"
Ayesha Masjid,Mosque,"72J5+69P Ayesha Masjid, Shikarpur, Uttar Pradesh 203395",,72J5+69P,Shikarpur,203395,Uttar Pradesh,IN,https://www.google.com/maps/place/Ayesha+Masjid/data=!4m7!3m6!1s0x390b56d78eacffbb:0xb1414c023535a3cb!8m2!3d28.2805771!4d78.0084663!16s%2Fg%2F11ddwvfm5w!19sChIJu_-sjtdWCzkRy6M1NQJMQbE?authuser=0&hl=en&rclk=1,"28.2805771,78.0084663"
Muradpur City aqsa Mosque,Mosque,"65C7+MMH Muradpur City aqsa Mosque, muradpur, Dibai, Uttar Pradesh",,"65C7+MMH, muradpur","Dibai, Muradpur",,Uttar Pradesh,IN,https://www.google.com/maps/place/Muradpur+City+aqsa+Mosque/data=!4m7!3m6!1s0x390b4d0e7216b5cf:0xaed79aebbbea2ad6!8m2!3d28.2216765!4d78.1642191!16s%2Fg%2F11fd4wh_k9!19sChIJz7UWcg5NCzkR1irqu-ua164?authuser=0&hl=en&rclk=1,"28.221676499999997,78.1642191"
MASJID-E-QURESHAN,Mosque,"72M5+HJ7 MASJID-E-QURESHAN, Qazi Wara, Shikarpur, Uttar Pradesh 203395",,"72M5+HJ7, Qazi Wara",Shikarpur,203395,Uttar Pradesh,IN,https://www.google.com/maps/place/MASJID-E-QURESHAN/data=!4m7!3m6!1s0x390b5727e3f4f9cf:0x90b41dbf78f3458b!8m2!3d28.283904!4d78.0090374!16s%2Fg%2F119tb8g1d!19sChIJz_n04ydXCzkRi0XzeL8dtJA?authuser=0&hl=en&rclk=1,"28.283904,78.0090374"
Arqam Masjid,Mosque,"72M6+V86 Arqam Masjid, GANJ SADAT, Bara Khamba Road, Shikarpur, Uttar Pradesh 203395",,"72M6+V86, GANJ SADAT, Bara Khamba Road",Shikarpur,203395,Uttar Pradesh,IN,https://www.google.com/maps/place/Arqam+Masjid/data=!4m7!3m6!1s0x390b57284da1333b:0xa606dc585cb9e993!8m2!3d28.2846578!4d78.0107571!16s%2Fg%2F1hc6bp5r_!19sChIJOzOhTShXCzkRk-m5XFjcBqY?authuser=0&hl=en&rclk=1,"28.284657799999998,78.01075709999999"
Hasan Masjid Bulandshahr,Mosque,"CV27+4R4 Hasan Masjid Bulandshahr, Upper Kot, Bulandshahr, Uttar Pradesh 203001",Upper Kot,CV27+4R4,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Hasan+Masjid+Bulandshahr/data=!4m7!3m6!1s0x390ca73ff6473947:0xb86e6ed4f0510cea!8m2!3d28.4002625!4d77.864581!16s%2Fg%2F11h1z38k7w!19sChIJRzlH9j-nDDkR6gxR8NRubrg?authuser=0&hl=en&rclk=1,"28.4002625,77.864581"
Madina Masjid,Mosque,"Madina Masjid, Road, to, Road to Paith from Neza, Shikarpur, Uttar Pradesh 202395",,"Road, to, Road to Paith from Neza",Shikarpur,202395,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x390b572a26e3a1b9:0x1be273d62a623fb1!8m2!3d28.2847993!4d78.0141788!16s%2Fg%2F11g9q5g649!19sChIJuaHjJipXCzkRsT9iKtZz4hs?authuser=0&hl=en&rclk=1,"28.2847993,78.0141788"
Hazrat Bilal Masjid,Mosque,"72P7+5RR Hazrat Bilal Masjid, Shikarpur, Uttar Pradesh 203395",,72P7+5RR,Shikarpur,203395,Uttar Pradesh,IN,https://www.google.com/maps/place/Hazrat+Bilal+Masjid/data=!4m7!3m6!1s0x390b572a2de4b331:0xd492f45054e8dc85!8m2!3d28.2854854!4d78.0145092!16s%2Fg%2F11df0rlbmr!19sChIJMbPkLSpXCzkRhdzoVFD0ktQ?authuser=0&hl=en&rclk=1,"28.2854854,78.01450919999999"
Masjid-E-Saraye Khan,Mosque,"72H6+R3C Masjid-E-Saraye Khan, Shikarpur, Uttar Pradesh 203395",,72H6+R3C,Shikarpur,203395,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Saraye+Khan/data=!4m7!3m6!1s0x390b56d70889a7b1:0xb3807b6e97d04f64!8m2!3d28.2795634!4d78.01015!16s%2Fg%2F113j3ssb8!19sChIJsaeJCNdWCzkRZE_Ql257gLM?authuser=0&hl=en&rclk=1,"28.279563399999997,78.01015"
