place_id,place_name,about,link
ChIJ20LIgZ4dGjkR-GhR9qEW5fg,Dargah Peer Baba Sher Shah Wali Ji,All,https://lh5.googleusercontent.com/p/AF1QipPmjzW59Dtx-Kzfc3xstOsmXOwkRyvJFIjET-Q0=w238-h298-k-no
ChIJ20LIgZ4dGjkR-GhR9qEW5fg,Dargah Peer Baba Sher Shah Wali Ji,Dome,https://lh5.googleusercontent.com/p/AF1QipPmjzW59Dtx-Kzfc3xstOsmXOwkRyvJFIjET-Q0=w238-h298-k-no
ChIJ20LIgZ4dGjkR-GhR9qEW5fg,Dargah Peer Baba Sher Shah Wali Ji,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k4u3fmUjdlLdeJQipHtlnA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=40.73523&pitch=0&thumbfov=100
ChIJx68N8jR32jsR_Xnh3tfoqe4,Madina masjid Bibi,All,https://lh5.googleusercontent.com/p/AF1QipPDQGZp0eKyFHDUjF4zYjxgXpPZjFCwkv-6zkt2=w394-h298-k-no
ChIJx68N8jR32jsR_Xnh3tfoqe4,Madina masjid Bibi,Videos,https://lh5.googleusercontent.com/p/AF1QipMlebQhKAGYly4Vu7-fvrB_gPGRiJJHv0Miw1hW=w248-h298-k-no
ChIJp_dYY6ToGTkRbjzzbyrDnAs,Muslim Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x1Ym1KqJrNTrEJdpGCIhLw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=109.04568&pitch=0&thumbfov=100
ChIJp_dYY6ToGTkRbjzzbyrDnAs,Muslim Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x1Ym1KqJrNTrEJdpGCIhLw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=109.04568&pitch=0&thumbfov=100
ChIJRzES_x5ofDkR0_kHzyKEXzo,Zira Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W4Sady4qU8sn688EBWn3AQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.89941&pitch=0&thumbfov=100
ChIJRzES_x5ofDkR0_kHzyKEXzo,Zira Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W4Sady4qU8sn688EBWn3AQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.89941&pitch=0&thumbfov=100
ChIJFWcImjIJ4jgR2Dh1oQKwI_Y,jamia masjid zaldoora,All,https://lh5.googleusercontent.com/p/AF1QipM4QZvXpZUgRnam8jXADoTOhBUfchiUYrQRNuxU=w645-h298-k-no
ChIJyf3jGaIPGjkRo4J48MS0iXs,Jama masjid,All,https://lh5.googleusercontent.com/p/AF1QipNJYwy9B7iw5L8d3Ha7Z8njoTAWlAaxcr4wPtJ2=w529-h298-k-no
ChIJyf3jGaIPGjkRo4J48MS0iXs,Jama masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g3EjKRhXfjmq8UtW395W-Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.45135&pitch=0&thumbfov=100
ChIJf8KjLaIdGjkRxOXX71VYCC8,Ahmadiyya Bail Al zira,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dbp_CZn-ldMHAgrO0LVu7g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=185.54918&pitch=0&thumbfov=100
ChIJf8KjLaIdGjkRxOXX71VYCC8,Ahmadiyya Bail Al zira,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dbp_CZn-ldMHAgrO0LVu7g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=185.54918&pitch=0&thumbfov=100
ChIJbweXENQdGjkR3iakJydjjQY,Cremation place,All,https://lh5.googleusercontent.com/p/AF1QipMngDyUQj-pvqExUuzryxmjwMg3AeHRZemoDluz=w238-h298-k-no
ChIJbweXENQdGjkR3iakJydjjQY,Cremation place,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dcxN7X4kRS_jZ1cMnE7teA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=254.96776&pitch=0&thumbfov=100
ChIJefPMKHUdGjkR2UZJFNWAi_8,Zira,All,https://lh5.googleusercontent.com/p/AF1QipPPVlGqhioy__FvdP6uygnxLUZmVgh0bQfzdUQR=w224-h298-k-no
ChIJefPMKHUdGjkR2UZJFNWAi_8,Zira,Videos,https://lh5.googleusercontent.com/p/AF1QipOaQFZiQlcFmT3VYGgNelk4zrG-mLWLOa9zmhCT=w224-h441-k-no
ChIJYcae20OzFzkR4AIaWni_Ll4,Noori jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOEWE6_G9SVymgNUvOKMuyqgTPfeIn9lE47S2UD=w224-h398-k-no
