name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
NASHTAWALA,Breakfast restaurant,"NASHTAWALA, Pirpainti Road, Godda, Jharkhand 814133",,Pirpainti Road,Godda,814133,Jharkhand,IN,https://www.google.com/maps/place/NASHTAWALA/data=!4m7!3m6!1s0x39f0f529df460195:0x4e39774a7ca986cd!8m2!3d24.831004!4d87.2156177!16s%2Fg%2F11c317_5n_!19sChIJlQFG3yn18DkRzYapfEp3OU4?authuser=0&hl=en&rclk=1,"24.831004,87.2156177"
Jama Masjid,Mosque,"Jama Masjid, Godda, Kasba Godda, Jharkhand 814133",,,"Godda, Kasba Godda",814133,Jharkhand,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39f0f4d08e6b9aa9:0xa5ca34c87be46775!8m2!3d24.8317928!4d87.2618328!16s%2Fg%2F1v6qg0sn!19sChIJqZprjtD08DkRdWfke8g0yqU?authuser=0&hl=en&rclk=1,"24.8317928,87.2618328"
Masjide Noor (Chhoti Masjid)Asanbani.,Mosque,"Masjide Noor (Chhoti Masjid)Asanbani., Near, Postmortem Rd, Danre, Asanbani, Godda, Jharkhand 814133",Danre,"Near, Postmortem Rd","Asanbani, Godda",814133,Jharkhand,IN,https://www.google.com/maps/place/Masjide+Noor+%28Chhoti+Masjid%29Asanbani./data=!4m7!3m6!1s0x39f0f4d1919095c5:0x3098902b49cace1c!8m2!3d24.8210122!4d87.2163042!16s%2Fg%2F11f_z__7yb!19sChIJxZWQkdH08DkRHM7KSSuQmDA?authuser=0&hl=en&rclk=1,"24.8210122,87.2163042"
"Asanbani masjid,godda",Mosque,"R6F7+35F Asanbani masjid,godda, Fasia Dangal, Godda, Jharkhand 814133",Fasia Dangal,R6F7+35F,Godda,814133,Jharkhand,IN,"https://www.google.com/maps/place/Asanbani+masjid,godda/data=!4m7!3m6!1s0x39f0f582f5160577:0x7b08b5fe77314645!8m2!3d24.8226774!4d87.2129092!16s%2Fg%2F11fhwytxql!19sChIJdwUW9YL18DkRRUYxd_61CHs?authuser=0&hl=en&rclk=1","24.8226774,87.2129092"
Masjidul Arab,Mosque,"Masjidul Arab, East to the, Postmortem Rd, Danre, Asanbani, Godda, Jharkhand 814133",Danre,"East to the, Postmortem Rd","Asanbani, Godda",814133,Jharkhand,IN,https://www.google.com/maps/place/Masjidul+Arab/data=!4m7!3m6!1s0x39f0f4cdf59add13:0x3148cd842635083d!8m2!3d24.8190774!4d87.2180976!16s%2Fg%2F11hb762fkx!19sChIJE92a9c308DkRPQg1JoTNSDE?authuser=0&hl=en&rclk=1,"24.819077399999998,87.2180976"
Masjide Umar,Mosque,"R697+MH5 Masjide Umar, Asanbani, Danre, Godda, Jharkhand 814133","Asanbani, Danre",R697+MH5,Godda,814133,Jharkhand,IN,https://www.google.com/maps/place/Masjide+Umar/data=!4m7!3m6!1s0x39f0f4d02815341d:0xc2c71f925e618345!8m2!3d24.8191444!4d87.2139992!16s%2Fg%2F11f3jnxx35!19sChIJHTQVKND08DkRRYNhXpIfx8I?authuser=0&hl=en&rclk=1,"24.8191444,87.21399919999999"
Masjid,Mosque,"R699+J7C Masjid, Asanbani, Danre, Godda, Jharkhand 814133","Asanbani, Danre",R699+J7C,Godda,814133,Jharkhand,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39f0f4cdf570fa85:0x1dda8b5f141fb880!8m2!3d24.819075!4d87.218156!16s%2Fg%2F11f3219s85!19sChIJhfpw9c308DkRgLgfFF-L2h0?authuser=0&hl=en&rclk=1,"24.819074999999998,87.218156"
"Eidgah, Godda",Mosque,"R6C6+RQ9 Eidgah, Godda, Fasia Dangal, Godda, Jharkhand 814133",Fasia Dangal,R6C6+RQ9,Godda,814133,Jharkhand,IN,"https://www.google.com/maps/place/Eidgah,+Godda/data=!4m7!3m6!1s0x39f0f4da7fe9db87:0xabce201307d9e688!8m2!3d24.822043!4d87.2119838!16s%2Fg%2F11f24vq6r1!19sChIJh9vpf9r08DkRiObZBxMgzqs?authuser=0&hl=en&rclk=1","24.822042999999997,87.2119838"
Madina Masjid,Mosque,"R696+R37 Madina Masjid, Madina Masjid Road, Fasia Dangal, Godda, Jharkhand 814133",Fasia Dangal,"R696+R37, Madina Masjid Road",Godda,814133,Jharkhand,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x39f0f513e0e5c21f:0x3a0255a81f1e799a!8m2!3d24.8195419!4d87.2101589!16s%2Fg%2F11gnpqwb8h!19sChIJH8Ll4BP18DkRmnkeH6hVAjo?authuser=0&hl=en&rclk=1,"24.819541899999997,87.2101589"
Warsi Masjid,Mosque,"R6F9+2RC Warsi Masjid, Jama Masjid Rd, Asanbani, Godda, Jharkhand 814133",,"R6F9+2RC, Jama Masjid Rd","Asanbani, Godda",814133,Jharkhand,IN,https://www.google.com/maps/place/Warsi+Masjid/data=!4m7!3m6!1s0x39f0f4d3a9e6fa3d:0x41ad78f0e2349d3f!8m2!3d24.8225693!4d87.2195014!16s%2Fg%2F11f3y05fc5!19sChIJPfrmqdP08DkRP5004vB4rUE?authuser=0&hl=en&rclk=1,"24.822569299999998,87.2195014"
