place_id,place_name,about,link
ChIJlQFG3yn18DkRzYapfEp3OU4,NASHTAWALA,All,https://lh5.googleusercontent.com/p/AF1QipPGmn522j8Ofost_GDuVrbXZ6nyXp9rtZ861HY=w529-h298-k-no
ChIJlQFG3yn18DkRzYapfEp3OU4,NASHTAWALA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_JqIbyC7vHu-x3IM06tWZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=123.6352&pitch=0&thumbfov=100
ChIJlQFG3yn18DkRzYapfEp3OU4,NASHTAWALA,Videos,https://lh5.googleusercontent.com/p/AF1QipMPAwZ00tRlvVZPM2lrB7MfPblWfZMxNhpWrsE=w529-h298-k-no
ChIJqZprjtD08DkRdWfke8g0yqU,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNCeLbFK4bBErXjYLHwYxexJdDia6CpTlj1_3E=w472-h298-k-no
ChIJqZprjtD08DkRdWfke8g0yqU,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipP-pOcvj6UezHh9JQVJjURDPXHEYkiPcUUMY9zP=w224-h298-k-no
ChIJqZprjtD08DkRdWfke8g0yqU,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMW_OkFU4sdFnmr-9PdzzOJ_N91aFrM-JqdDaOQ=w224-h398-k-no
ChIJqZprjtD08DkRdWfke8g0yqU,Jama Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipMW_OkFU4sdFnmr-9PdzzOJ_N91aFrM-JqdDaOQ=w224-h398-k-no
ChIJxZWQkdH08DkRHM7KSSuQmDA,Masjide Noor (Chhoti Masjid)Asanbani.,All,https://lh5.googleusercontent.com/p/AF1QipNshi0kyvC1RqhGMT0I0OuiM9XUhkB6Civu0ps=w529-h298-k-no
ChIJdwUW9YL18DkRRUYxd_61CHs,"Asanbani masjid,godda",All,https://lh5.googleusercontent.com/p/AF1QipPjoqG21tzyuQDfsWEL_nl5bwcVvcdHwzhr9nGP=w224-h398-k-no
ChIJdwUW9YL18DkRRUYxd_61CHs,"Asanbani masjid,godda",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FRxx_-BzE6Dqf1OzpIdGFQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=234.02768&pitch=0&thumbfov=100
ChIJdwUW9YL18DkRRUYxd_61CHs,"Asanbani masjid,godda",Videos,https://lh5.googleusercontent.com/p/AF1QipOlEFtQ6l3u2lR41A2tE4YQwm5ujr0mpcLwtxzA=w224-h497-k-no
ChIJE92a9c308DkRPQg1JoTNSDE,Masjidul Arab,All,https://lh5.googleusercontent.com/p/AF1QipOrJ7tAMSBpKwQlBn9BYbpPh1tOHyyd9psgVuw=w471-h298-k-no
ChIJE92a9c308DkRPQg1JoTNSDE,Masjidul Arab,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipM-k5n8UozmcdizTHmUkXHbfC5lPR1VbcJPC_I=w224-h298-k-no-pi-0-ya39-ro-0-fo100
ChIJE92a9c308DkRPQg1JoTNSDE,Masjidul Arab,Videos,https://lh5.googleusercontent.com/p/AF1QipMk0n3okN2pKgcQkWlGJSRdJs6f3V89XdQZZpk=w224-h398-k-no
ChIJHTQVKND08DkRRYNhXpIfx8I,Masjide Umar,All,https://lh5.googleusercontent.com/p/AF1QipOQw5tuvhdHTnt2YrNRL2GmSA-nY-Su12ASCTVr=w662-h298-k-no
ChIJHTQVKND08DkRRYNhXpIfx8I,Masjide Umar,Videos,https://lh5.googleusercontent.com/p/AF1QipOpP4QisoORnMw6C3LkBTH6McghzOdwTZv-wrPL=w529-h298-k-no
ChIJhfpw9c308DkRgLgfFF-L2h0,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOQciURXr2q5tcXT1S7WgXE9w82xRiePz8xD7i3=w529-h298-k-no
ChIJhfpw9c308DkRgLgfFF-L2h0,Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMaR1E1Fcyk-4tadvHH7joSbwVIEr31U8S3sZQ=w224-h298-k-no-pi-0-ya39-ro-0-fo100
ChIJhfpw9c308DkRgLgfFF-L2h0,Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMk0n3okN2pKgcQkWlGJSRdJs6f3V89XdQZZpk=w224-h398-k-no
ChIJh9vpf9r08DkRiObZBxMgzqs,"Eidgah, Godda",All,https://lh5.googleusercontent.com/p/AF1QipP2jopxDphiGbIWz6mIjAfhC78mXr-ztXMv_mQ=w529-h298-k-no
ChIJh9vpf9r08DkRiObZBxMgzqs,"Eidgah, Godda",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gDsscrNpnJoOsNOCIhGyog&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=328.02948&pitch=0&thumbfov=100
ChIJh9vpf9r08DkRiObZBxMgzqs,"Eidgah, Godda",Videos,https://lh5.googleusercontent.com/p/AF1QipNjTJakXLyqjNAmlJWHDUtvgx40kGdCqf1RhoBq=w224-h398-k-no
ChIJH8Ll4BP18DkRmnkeH6hVAjo,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM9D_fKCkOd_KzmgoJf5-QkioAYsdVT7gMshVxZ=w397-h298-k-no
