place_id,place_name,about,link
ChIJcUI5zsmoNjoRZBjTvRDvSRY,Kausar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNvOLVVIqq0N6F8-0ck7ZaC9hWtLv8Lw9GDXnVu=w397-h298-k-no
ChIJP3H3EnOpNjoR8M_F_Pz60OU,Jamiya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM1HYO177PKzq_xWsMg-81B2WBdaRUikgUODjnr=w224-h398-k-no
ChIJP3H3EnOpNjoR8M_F_Pz60OU,Jamiya Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cO0cemJHqFodK7I_TafLkQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=295.49863&pitch=0&thumbfov=100
ChIJC7FIVAOpNjoRA-P0KY02mLA,Masjid e Mohammadia (ahle hadis),All,https://lh5.googleusercontent.com/p/AF1QipNOSVitrkkkGWBi-ThcU4gwYxV7XHrEwkuMtM4v=w529-h298-k-no
ChIJC7FIVAOpNjoRA-P0KY02mLA,Masjid e Mohammadia (ahle hadis),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=78m3gD7TdZQ_fAaj69MTCQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=164.9096&pitch=0&thumbfov=100
ChIJC7FIVAOpNjoRA-P0KY02mLA,Masjid e Mohammadia (ahle hadis),Videos,https://lh5.googleusercontent.com/p/AF1QipMoQbU-va5Gqp-hIDDAhRJRQMJXcaHM9wPGFOc5=w612-h298-k-no
ChIJ9YqA3j-pNjoRJGuZ8-bwuc8,JAMAAN MASJID,All,https://lh5.googleusercontent.com/p/AF1QipNbSan_-268d0Nt1NvYU1tXhRebVG3xXcq7IdQc=w397-h298-k-no
ChIJR_iyHGKpNjoRmmGwfqEGJzg,Makkah Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vi7KXWLjFvd_-v5wGp4Uwg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=174.04314&pitch=0&thumbfov=100
ChIJR_iyHGKpNjoRmmGwfqEGJzg,Makkah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vi7KXWLjFvd_-v5wGp4Uwg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=174.04314&pitch=0&thumbfov=100
ChIJm1HPRPWvNjoR7T6UQZ4Q8jQ,MERAJ MASJID,All,https://lh5.googleusercontent.com/p/AF1QipMgljdD-mHsy2Sf2Z46CgaZx4BEI4t4ZIAfsb_o=w224-h298-k-no
ChIJ-32FgXKvNjoRUblw7KrcEUg,Masjid E Bilal,All,https://lh5.googleusercontent.com/p/AF1QipP_tcI5pKya6FjF3BqBe3K5Oft78ZREm_crmhzY=w397-h298-k-no
ChIJ-32FgXKvNjoRUblw7KrcEUg,Masjid E Bilal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4zPNVVaI4RPXPf9MRgss6g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=47.37117&pitch=0&thumbfov=100
