name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Shahi Jama Masjid,Mosque,"Shahi Jama Masjid, sabji mandi, Chatta Bazar, Chowk Bazar, Mathura, Uttar Pradesh 281001",Chowk Bazar,"sabji mandi, Chatta Bazar",Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Shahi+Jama+Masjid/data=!4m7!3m6!1s0x3973710c533be3e3:0x178280cdaf91949f!8m2!3d27.5063027!4d77.6798177!16s%2Fm%2F0gkxdbh!19sChIJ4-M7UwxxczkRn5SRr82Aghc?authuser=0&hl=en&rclk=1,"27.5063027,77.6798177"
Shahi Mosque Eidgah,Mosque,"Shahi Mosque Eidgah, Geet Gate, Deeg Marg, Janam Bhumi, Mathura, Uttar Pradesh 281001",Janam Bhumi,"Geet Gate, Deeg Marg",Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Shahi+Mosque+Eidgah/data=!4m7!3m6!1s0x39737171779e4f25:0x7494a8006c455bb9!8m2!3d27.505507!4d77.6700572!16s%2Fg%2F1tq4phls!19sChIJJU-ed3FxczkRuVtFbAColHQ?authuser=0&hl=en&rclk=1,"27.505506999999998,77.6700572"
Aurangabad Mosque,Mosque,"CPR3+WGH Aurangabad Mosque, Agra Rd, Aurangabad, Mathura, Uttar Pradesh 281006",Aurangabad,"CPR3+WGH, Agra Rd",Mathura,281006,Uttar Pradesh,IN,https://www.google.com/maps/place/Aurangabad+Mosque/data=!4m7!3m6!1s0x3973771c1d09540b:0x7c6b004199a2b04b!8m2!3d27.4418323!4d77.7045567!16s%2Fg%2F124ylh3l8!19sChIJC1QJHRx3czkRS7CimUEAa3w?authuser=0&hl=en&rclk=1,"27.441832299999998,77.7045567"
Zeba Masjid,Mosque,"Zeba Masjid, Bharatpur Gate, Manoharpura, Mathura, Uttar Pradesh 281001",Manoharpura,Bharatpur Gate,Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Zeba+Masjid/data=!4m7!3m6!1s0x39737112af3ab4e1:0xd6dda51107819c9d!8m2!3d27.5026679!4d77.6771432!16s%2Fg%2F11d_z8bdys!19sChIJ4bQ6rxJxczkRnZyBBxGl3dY?authuser=0&hl=en&rclk=1,"27.5026679,77.6771432"
Mecca mosque,Mosque,"FMX9+CHW Mecca mosque, Bhuteshwar Rd, Azad Nagar, Mathura, Uttar Pradesh 281001",Azad Nagar,"FMX9+CHW, Bhuteshwar Rd",Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Mecca+mosque/data=!4m7!3m6!1s0x3973716eede39f5b:0x3d54c448123d48f1!8m2!3d27.4986133!4d77.6689392!16s%2Fg%2F11d_925ph8!19sChIJW5_j7W5xczkR8Ug9EkjEVD0?authuser=0&hl=en&rclk=1,"27.4986133,77.6689392"
Masjid Markaz,Mosque,"GM2F+MXF Masjid Markaz, Manoharpura, Mathura, Uttar Pradesh 281001",Manoharpura,GM2F+MXF,Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Markaz/data=!4m7!3m6!1s0x3973716d6a1f4573:0x2217d16b98d84d8e!8m2!3d27.5016951!4d77.6749303!16s%2Fg%2F11g6rkklg1!19sChIJc0Ufam1xczkRjk3YmGvRFyI?authuser=0&hl=en&rclk=1,"27.5016951,77.6749303"
Masjid,Mosque,"GM2F+CCQ Masjid, Manoharpura, Mathura, Uttar Pradesh 281001",Manoharpura,GM2F+CCQ,Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3973716da0823113:0x2239ba1b4e5b9192!8m2!3d27.5010947!4d77.6736228!16s%2Fg%2F1pyqmvyrd!19sChIJEzGCoG1xczkRkpFbThu6OSI?authuser=0&hl=en&rclk=1,"27.5010947,77.67362279999999"
Masjid Tripuda,Mosque,"FMXJ+3RV Masjid Tripuda, Choubey Para, Mathura, Uttar Pradesh 281001",Choubey Para,FMXJ+3RV,Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Tripuda/data=!4m7!3m6!1s0x39737113ff62b153:0xd8e487dfbec38ac6!8m2!3d27.4977424!4d77.6820375!16s%2Fg%2F1pyqk246j!19sChIJU7Fi_xNxczkRxorDvt-H5Ng?authuser=0&hl=en&rclk=1,"27.4977424,77.68203749999999"
Raza Masajid,Mosque,"GM3F+784 Raza Masajid, near hotel, badri nagar, nai basti, Mathura, Uttar Pradesh 281001","badri nagar, nai basti","GM3F+784, near hotel",Mathura,,Uttar Pradesh,IN,https://www.google.com/maps/place/Raza+Masajid/data=!4m7!3m6!1s0x397371727bfeeea7:0xa54f74efd7cde182!8m2!3d27.5031297!4d77.673324!16s%2Fg%2F11fxdyktx0!19sChIJp-7-e3JxczkRguHN1-90T6U?authuser=0&hl=en&rclk=1,"27.5031297,77.673324"
Savri Masjid,Mosque,"FMW5+QXQ Savri Masjid, Sonkh Rd, Krishna Nagar, Mathura, Uttar Pradesh 281001",Krishna Nagar,"FMW5+QXQ, Sonkh Rd",Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Savri+Masjid/data=!4m7!3m6!1s0x3973710433c3d40f:0x24604c4d3c93b48c!8m2!3d27.4969678!4d77.6599851!16s%2Fg%2F11h0y8k5s_!19sChIJD9TDMwRxczkRjLSTPE1MYCQ?authuser=0&hl=en&rclk=1,"27.4969678,77.6599851"
Paith wali Masjid yamuna par mathura,Mosque,"GM3G+Q64 Paith wali Masjid yamuna par mathura, Chowk Bazar, Mathura, Uttar Pradesh 281001",Chowk Bazar,GM3G+Q64,Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Paith+wali+Masjid+yamuna+par+mathura/data=!4m7!3m6!1s0x39737172b879906d:0x4ce89f73a0ff0d30!8m2!3d27.5043773!4d77.6755828!16s%2Fg%2F11g5_d_vsr!19sChIJbZB5uHJxczkRMA3_oHOf6Ew?authuser=0&hl=en&rclk=1,"27.504377299999998,77.6755828"
Masjid,Mosque,"CMJC+6M7 Masjid, Muslim Area, Aduki, Bad, Uttar Pradesh 281006",Muslim Area,CMJC+6M7,"Aduki, Bad",281006,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3973768dcd1b33cd:0xee73b8491e123634!8m2!3d27.4305273!4d77.6716651!16s%2Fg%2F11gc_2mwbv!19sChIJzTMbzY12czkRNDYSHkm4c-4?authuser=0&hl=en&rclk=1,"27.430527299999998,77.6716651"
Masjid,Mosque,"FMRW+953 Masjid, Sadar Bazar, Mathura, Uttar Pradesh 281001",Sadar Bazar,FMRW+953,Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39737121bcefb639:0x2f755b636580fd57!8m2!3d27.4908786!4d77.6954295!16s%2Fg%2F1pyqnmc4d!19sChIJObbvvCFxczkRV_2AZWNbdS8?authuser=0&hl=en&rclk=1,"27.4908786,77.6954295"
Sunni Noorani Masjid,Mosque,"FMQM+C77 Sunni Noorani Masjid, Maghora, Dampier Nagar, Mathura, Uttar Pradesh 281001","Maghora, Dampier Nagar",FMQM+C77,Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunni+Noorani+Masjid/data=!4m7!3m6!1s0x3973713c30fc3d55:0x57f3c0f5aadaf6fe!8m2!3d27.4885462!4d77.6831667!16s%2Fg%2F1pyqf6m9b!19sChIJVT38MDxxczkR_vbaqvXA81c?authuser=0&hl=en&rclk=1,"27.4885462,77.6831667"
Nurani Masjid,Mosque,"FM6H+666 Nurani Masjid, Chandanvan Phase 1, Mathura, Uttar Pradesh 281001",Chandanvan Phase 1,FM6H+666,Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Nurani+Masjid/data=!4m7!3m6!1s0x3973778415ee0e99:0xb4fa842c99b2b477!8m2!3d27.46054!4d77.6780067!16s%2Fg%2F11f6cskh6z!19sChIJmQ7uFYR3czkRd7SymSyE-rQ?authuser=0&hl=en&rclk=1,"27.460539999999998,77.6780067"
Dawat E Islami Masajid Gausiya,Mosque,"GM2F+CFR Dawat E Islami Masajid Gausiya, Unnamed Road, Manoharpura, Mathura, Uttar Pradesh 281001",Manoharpura,"GM2F+CFR, Unnamed Road",Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Dawat+E+Islami+Masajid+Gausiya/data=!4m7!3m6!1s0x3973716d0a78d38d:0x70ef913d4ab0e5ce!8m2!3d27.5011188!4d77.6736345!16s%2Fg%2F11g71d7_0x!19sChIJjdN4Cm1xczkRzuWwSj2R73A?authuser=0&hl=en&rclk=1,"27.5011188,77.67363449999999"
Masjid Shahdulla,Mosque,"FMQW+MHW Masjid Shahdulla, Sadar Bazar, Mathura, Uttar Pradesh 281001",Sadar Bazar,FMQW+MHW,Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Shahdulla/data=!4m7!3m6!1s0x397371211e7b16eb:0xfbf9ccd0153dedbd!8m2!3d27.4892499!4d77.6964562!16s%2Fg%2F11g02qzq_x!19sChIJ6xZ7HiFxczkRve09FdDM-fs?authuser=0&hl=en&rclk=1,"27.489249899999997,77.6964562"
Masjid,Mosque,"Masjid, 210, Kotwali Rd, Choubey Para, Mathura, Uttar Pradesh 281001",Choubey Para,"210, Kotwali Rd",Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x397371116e403c83:0xe64dbe40fbe71932!8m2!3d27.5001012!4d77.6825231!16s%2Fg%2F1pyqmrwrd!19sChIJgzxAbhFxczkRMhnn-0C-TeY?authuser=0&hl=en&rclk=1,"27.5001012,77.6825231"
mdrsaa yuusuph'iiyh mthuraa,Mosque,"FMPC+R4R mdrsaa yuusuph'iiyh mthuraa, Teachers Colony, Shanti Nagar, Mathura, Uttar Pradesh 281001","Teachers Colony, Shanti Nagar",FMPC+R4R,Mathura,281001,Uttar Pradesh,IN,https://www.google.com/maps/place/%E0%A4%AE%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%B8%E0%A4%BE+%E0%A4%AF%E0%A5%82%E0%A4%B8%E0%A5%81%E0%A4%AB%E0%A4%BC%E0%A5%80%E0%A4%AF%E0%A4%B9+%E0%A4%AE%E0%A4%A5%E0%A5%81%E0%A4%B0%E0%A4%BE/data=!4m7!3m6!1s0x397371b866cbc981:0x6009bf9fad2d3972!8m2!3d27.487111!4d77.670254!16s%2Fg%2F11h6npzkdf!19sChIJgcnLZrhxczkRcjktrZ-_CWA?authuser=0&hl=en&rclk=1,"27.487111,77.670254"
