place_id,place_name,about,link
ChIJ5ev5dIV_hDkR3qjIIiDW-D4,Gadiytola Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPMacRccXs-uZG-VULo7HGaMjjJSNywywxEHnPb=w224-h298-k-no
ChIJ5ev5dIV_hDkR3qjIIiDW-D4,Gadiytola Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2s1MZJo2IXNofgN95RIzXQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=259.0147&pitch=0&thumbfov=100
ChIJE2pYkA1_hDkRDcRKrMe8Pvs,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sMkIdzIYZOkkU2evEdAyjg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=181.62932&pitch=0&thumbfov=100
ChIJE2pYkA1_hDkRDcRKrMe8Pvs,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sMkIdzIYZOkkU2evEdAyjg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=181.62932&pitch=0&thumbfov=100
ChIJ4USHNaqdgzkRx4Nn5-346Z0,Bageeche Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPP_7BRmg6n5SG-Cqg2OVmoQ3r6u7c-5U72GZvX=w529-h298-k-no
ChIJ4USHNaqdgzkRx4Nn5-346Z0,Bageeche Wali Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPP_7BRmg6n5SG-Cqg2OVmoQ3r6u7c-5U72GZvX=w529-h298-k-no
ChIJuQ6z1UB_hDkRPtPe-YiGXR0,Noori Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPd3cdWc0TJ39pDsv79z6iaydi6a-Y4vYa6qTmN=w224-h298-k-no
ChIJuQ6z1UB_hDkRPtPe-YiGXR0,Noori Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMMM60eKGhzX0YUmbI5l7bE3Np985LIbfuFgBa7=w224-h298-k-no
ChIJuQ6z1UB_hDkRPtPe-YiGXR0,Noori Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wweCq75Ig3MXskdt7jFmpw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=107.888664&pitch=0&thumbfov=100
ChIJfR5jfryBgzkRJ3tX1KlYXy0,Eidgah Masjid Mustufa Colony,All,https://lh5.googleusercontent.com/p/AF1QipNYWoHtGSEHHhKydiSq_V6LiCKJlEpF5Q5zYsfl=w397-h298-k-no
ChIJFTf8CAedgzkR7kkZaYFSbJ8,Jamma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP1gqUKp7VoSp69D8A0zrsxSXTkQxIYfsEWa9g9=w383-h298-k-no
ChIJFTf8CAedgzkR7kkZaYFSbJ8,Jamma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipM4HOPM035CQHmR0f4ijYnWRvTppH2wlkn1iR4x=w224-h398-k-no
ChIJCwal5hidgzkRAQ06tM-8PXQ,Chipahti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM62ebP1sDSASZHnD4Xqikl8URtD70_mizMHtsW=w224-h398-k-no
ChIJCwal5hidgzkRAQ06tM-8PXQ,Chipahti Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipM62ebP1sDSASZHnD4Xqikl8URtD70_mizMHtsW=w224-h398-k-no
ChIJCwal5hidgzkRAQ06tM-8PXQ,Chipahti Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipM62ebP1sDSASZHnD4Xqikl8URtD70_mizMHtsW=w224-h398-k-no
