name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Madina Masjid,Mosque,"Madina Masjid, Bus Stand, Old, Kamareddy, Telangana 503111",,"Bus Stand, Old",Kamareddy,503111,Telangana,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bcc49a059c6755d:0x1da75070d4a922e1!8m2!3d18.3262908!4d78.3366394!16s%2Fg%2F119vqwy2f!19sChIJXXXGWaBJzDsR4SKp1HBQpx0?authuser=0&hl=en&rclk=1,"18.3262908,78.3366394"
Jama Masjid,Mosque,"88CR+295 Jama Masjid, Islampura Rd, Lachapet, Kamareddy, Telangana 503111",Lachapet,"88CR+295, Islampura Rd",Kamareddy,503111,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bcc490851a2e135:0x731cbda0a52fc1d6!8m2!3d18.3200169!4d78.3409806!16s%2Fg%2F1vpfg_vl!19sChIJNeGiUQhJzDsR1sEvpaC9HHM?authuser=0&hl=en&rclk=1,"18.3200169,78.3409806"
Masjid -E- Noor,Mosque,"88PX+89V Masjid -E- Noor, Indra Nagar colony, Kamareddy, Telangana 503111",Indra Nagar colony,88PX+89V,Kamareddy,503111,Telangana,IN,https://www.google.com/maps/place/Masjid+-E-+Noor/data=!4m7!3m6!1s0x3bcc497227642939:0xbfdb185bcded1bac!8m2!3d18.3358575!4d78.3484155!16s%2Fg%2F11b7qblvlt!19sChIJOSlkJ3JJzDsRrBvtzVsY278?authuser=0&hl=en&rclk=1,"18.3358575,78.3484155"
"Masjid E Furqan, AhleHadees KMR",Mosque,"887M+WW7 Masjid E Furqan, AhleHadees KMR, Kamareddy, Telangana 503111",,887M+WW7,Kamareddy,503111,Telangana,IN,"https://www.google.com/maps/place/Masjid+E+Furqan,+AhleHadees+KMR/data=!4m7!3m6!1s0x3bcc49a8e42aa64f:0x9939cddc472d40b6!8m2!3d18.3147773!4d78.3347948!16s%2Fg%2F11c61_2kbq!19sChIJT6Yq5KhJzDsRtkAtR9zNOZk?authuser=0&hl=en&rclk=1","18.3147773,78.3347948"
Mecca Masjid,Mosque,"88JQ+29C Mecca Masjid, Macca Masjid Rd, Kamareddy, Telangana 503111",,"88JQ+29C, Macca Masjid Rd",Kamareddy,503111,Telangana,IN,https://www.google.com/maps/place/Mecca+Masjid/data=!4m7!3m6!1s0x3bcc499fff4f43c5:0x35d6eaaf7f6cb8d2!8m2!3d18.3300586!4d78.3384031!16s%2Fg%2F11bwl3htdb!19sChIJxUNP_59JzDsR0rhsf6_q1jU?authuser=0&hl=en&rclk=1,"18.330058599999997,78.3384031"
Masjid-E-Reyan,Mosque,"88JJ+2VC Masjid-E-Reyan, Ashok Nagar, Kamareddy, Telangana 503111",Ashok Nagar,88JJ+2VC,Kamareddy,503111,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Reyan/data=!4m7!3m6!1s0x3bcc4998b85f64a7:0xc05ae3045a278a39!8m2!3d18.3300534!4d78.3321279!16s%2Fg%2F11c548dq9n!19sChIJp2RfuJhJzDsROYonWgTjWsA?authuser=0&hl=en&rclk=1,"18.3300534,78.3321279"
Beedi Workers Colony Masjid,Mosque,"89R2+885 Beedi Workers Colony Masjid, Beedi Workers Colony, Adloor, Kamareddy, Adloor, Telangana 503111","Beedi Workers Colony, Adloor",89R2+885,"Kamareddy, Adloor",503111,Telangana,IN,https://www.google.com/maps/place/Beedi+Workers+Colony+Masjid/data=!4m7!3m6!1s0x3bcc496fefe645ef:0x6dbd7eb81ca8ac65!8m2!3d18.3407674!4d78.3508736!16s%2Fg%2F11gdqmnc_s!19sChIJ70Xm729JzDsRZayoHLh-vW0?authuser=0&hl=en&rclk=1,"18.3407674,78.3508736"
Farooq Masjid,Mosque,"88HP+8V7 Farooq Masjid, Kamareddy, Telangana 503111",,88HP+8V7,Kamareddy,503111,Telangana,IN,https://www.google.com/maps/place/Farooq+Masjid/data=!4m7!3m6!1s0x3bcc49a01a181baf:0xb6ab7eea0db8a63b!8m2!3d18.3282991!4d78.3371769!16s%2Fg%2F11cp5jxcj4!19sChIJrxsYGqBJzDsRO6a4Dep-q7Y?authuser=0&hl=en&rclk=1,"18.3282991,78.3371769"
Masjid E Arfath,Mosque,"889W+C42 Masjid E Arfath, Islampura Rd, Lachapet, Kamareddy, Telangana 503111",Lachapet,"889W+C42, Islampura Rd",Kamareddy,503111,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Arfath/data=!4m7!3m6!1s0x3bcc490f5ad096b7:0x6babe4496b7667d2!8m2!3d18.3185146!4d78.3452573!16s%2Fg%2F119t7xhvv!19sChIJt5bQWg9JzDsR0md2a0nkq2s?authuser=0&hl=en&rclk=1,"18.3185146,78.3452573"
Masjid-E-Mahmood Ashraf,Mosque,"88MQ+W66 Masjid-E-Mahmood Ashraf, Kamareddy, Telangana 503111",,88MQ+W66,Kamareddy,503111,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Mahmood+Ashraf/data=!4m7!3m6!1s0x3bcc499e07d8570b:0xab7b5f4aedcf8351!8m2!3d18.3347757!4d78.338004!16s%2Fg%2F11c5b32vw_!19sChIJC1fYB55JzDsRUYPP7Upfe6s?authuser=0&hl=en&rclk=1,"18.334775699999998,78.338004"
