place_id,place_name,about,link
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMak1D51ms3fAec8Hv85TWzznlDqiSG6WVzH1oo=w447-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNNRpm0-dXpgV9oJsKWwcImDfg9o81awCWu2hlm=w224-h398-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMlxs5wfHk0o905fntq2LudrTJLkjZky0yCrLHV=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,National Boot House,https://lh5.googleusercontent.com/p/AF1QipM5PMl5iJ13XFmdtykdBe9uqqkRj7XNcGjDk_Gd=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2U6zM28o9erhatzJ_mJpeLOkFiGCQiEtj0B9g=w274-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPz_Omqh6xT1_brAdCRe0ER_BM8EZGxJGXxUSA=w224-h298-k-no-pi-30.000002-ya291.3302-ro-0-fo100
ChIJz4ecWImvkzkReWU08qTHnUU,Jama Masjid Shukal Dumar,All,https://lh5.googleusercontent.com/p/AF1QipMNju_Z1HLGA9FbxcXOusk8fkNGA3f6ORSxg9yP=w224-h298-k-no
ChIJz4ecWImvkzkReWU08qTHnUU,Jama Masjid Shukal Dumar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U3Nnl4yBYRXPu0j9SD-srA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=97.77258&pitch=0&thumbfov=100
ChIJm9p_gKXv7DkRGSfYlvhr0ic,Jama Masjid Dhanhara parsurampur sitamarhi Bihar,All,https://lh5.googleusercontent.com/p/AF1QipPWWA12RD_tAtRhYVBxw11tjyU22yfIDQgSbN4i=w224-h398-k-no
ChIJm9p_gKXv7DkRGSfYlvhr0ic,Jama Masjid Dhanhara parsurampur sitamarhi Bihar,Dome,https://lh5.googleusercontent.com/p/AF1QipMWOOikIOOdZStKsz6jo8LNAa1s6TFW824a2wPI=w344-h298-k-no
ChIJm9p_gKXv7DkRGSfYlvhr0ic,Jama Masjid Dhanhara parsurampur sitamarhi Bihar,By owner,https://lh5.googleusercontent.com/p/AF1QipOpcxOeFEubKE3ik5S_8TEVW6Ut_h2YFbW_0kkA=w224-h398-k-no
ChIJhb8dI-CL7zkRobTfayPJBTs,Jama Masjid Dumaria,All,https://lh5.googleusercontent.com/p/AF1QipMn4sVUzpcF5rqGLSYKMXk8na1f_R_7oj3mbOw=w507-h298-k-no
ChIJhb8dI-CL7zkRobTfayPJBTs,Jama Masjid Dumaria,By owner,https://lh5.googleusercontent.com/p/AF1QipNUPY8YCYAu29SPmOMW4qPt89s9J6bn1Cgv2ho=w1209-h298-k-no
ChIJhb8dI-CL7zkRobTfayPJBTs,Jama Masjid Dumaria,Videos,https://lh5.googleusercontent.com/p/AF1QipMzSgV-j6NCF_WOEbPG7Lv2ThGGK70w9q_pwK7Z=w224-h398-k-no
ChIJgTPijiLx7DkRnIT9F_vnKNg,Mehsaul Chowk Jame Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_fd5u0uaU4jJU2NmtpS9dw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=246.85852&pitch=0&thumbfov=100
ChIJgTPijiLx7DkRnIT9F_vnKNg,Mehsaul Chowk Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_fd5u0uaU4jJU2NmtpS9dw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=246.85852&pitch=0&thumbfov=100
ChIJJajNFkwrjTkR7BB4GXPiMDw,lchhmy pwr msjd,All,https://lh5.googleusercontent.com/p/AF1QipNcac154iyC7rtp9frhLPhfkPCyFCb7lDGJmnPO=w561-h298-k-no
ChIJJajNFkwrjTkR7BB4GXPiMDw,lchhmy pwr msjd,Dome,https://lh5.googleusercontent.com/p/AF1QipMDGrEHbK5DYa-Seae3OHO6180DnVA-yuj_wo0o=w434-h298-k-no
ChIJJajNFkwrjTkR7BB4GXPiMDw,lchhmy pwr msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipMOqdLpKyMczXigAWB5gWOyBfKpFDRDwkYXdNUM=w224-h398-k-no
ChIJJajNFkwrjTkR7BB4GXPiMDw,lchhmy pwr msjd,By owner,https://lh5.googleusercontent.com/p/AF1QipP7bVS3hvJP_kyw3FYAb18M1VM8RxGK8pM7lfY-=w397-h298-k-no
ChIJJajNFkwrjTkR7BB4GXPiMDw,lchhmy pwr msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eop66cYtmkmVgoLJvhNYWw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=163.49817&pitch=0&thumbfov=100
ChIJ3x8gLO1q7TkRB7bQvb4wkoI,Harser Masjid - hrsr msjd,All,https://lh5.googleusercontent.com/p/AF1QipNKMata19-sa1GKDtBny5XFBnm8DMNH5IzKkq1j=w224-h398-k-no
ChIJ3x8gLO1q7TkRB7bQvb4wkoI,Harser Masjid - hrsr msjd,Dome,https://lh5.googleusercontent.com/p/AF1QipNKMata19-sa1GKDtBny5XFBnm8DMNH5IzKkq1j=w224-h398-k-no
ChIJ3x8gLO1q7TkRB7bQvb4wkoI,Harser Masjid - hrsr msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=05J0ALXYQJPdl0AiyGddKg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=321.62723&pitch=0&thumbfov=100
ChIJRY3yIsbjkjkRcOXUfUE10is,Dharajpur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOBpzcwUa5UYd6JbOJIO6qcepEILejmij1cACu4=w397-h298-k-no
ChIJRY3yIsbjkjkRcOXUfUE10is,Dharajpur Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMN4sfs068twZN9CW0_b9VRFXxcyglg6E6_OfMx=w224-h398-k-no
ChIJfzwyxylT8DkREbT7TooJ8DQ,"Jama Masjid, Dumrama",All,https://lh5.googleusercontent.com/p/AF1QipMiPuUp9U7SnCNZJbgYxfQ-X5s2SHf-PbD4tJCU=w397-h298-k-no
ChIJfzwyxylT8DkREbT7TooJ8DQ,"Jama Masjid, Dumrama",Latest,https://lh5.googleusercontent.com/p/AF1QipMQoCGWFuPWloeWowe5JRTDVOrEsPr9qJ_NUNWJ=w529-h298-k-no
