place_id,place_name,about,link
ChIJeWf_CbiY-jkRrS_9ZWNzdjc,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMsmDQXI9VSpDBov3VMUE-rWRpEa8PeOUtmuyxx=w224-h298-k-no
ChIJeWf_CbiY-jkRrS_9ZWNzdjc,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNGtCCXw8vH-N_MTn4DJ3savm-ojqssAaiOSbWI=w224-h398-k-no
ChIJeWf_CbiY-jkRrS_9ZWNzdjc,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qy5Bmi6QCSoGfhd80OT4KA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=309.39645&pitch=0&thumbfov=100
ChIJg7uId5WY-jkRff6uePerHXw,Habibpur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO8du73TfX-q0R8mWmJ9gDJXX0MtLkQK2aOc0eA=w224-h336-k-no
ChIJg7uId5WY-jkRff6uePerHXw,Habibpur Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lpddlj_fnxp7XAG3f1v1kw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=300.63934&pitch=0&thumbfov=100
ChIJg7uId5WY-jkRff6uePerHXw,Habibpur Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNbgHKpECmkcx5CGHa0VYwQeM2tex0LrIKhQxIk=w224-h401-k-no
ChIJQTRfAEuZ-jkRdwMMN0itxEs,IQRA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipOUOkwDMDiT_4Yw2ER05P4L0MqIUr8qMmtaF5Ad=w224-h298-k-no
ChIJTemlNL6Y-jkR8Gny527vdvA,"Masjid-e-Mustafa[s.a.w], Azadnagar, CooliPada",All,https://lh5.googleusercontent.com/p/AF1QipNDloBXxByQzOIiXMjswm8eol57zdxa_VdwL4Db=w224-h298-k-no
ChIJTemlNL6Y-jkR8Gny527vdvA,"Masjid-e-Mustafa[s.a.w], Azadnagar, CooliPada",Dome,https://lh5.googleusercontent.com/p/AF1QipOY5Pz-Xnr4jGVnpXAqhsLzJNn_eGd5mNlY39jI=w224-h448-k-no
ChIJ3YECAsGY-jkRiSEv3zd_I-E,Badi Maszid,All,https://lh5.googleusercontent.com/p/AF1QipOvPekd5KkF84SQZpKv1Uow1XriB8A_0IFFIc2i=w224-h298-k-no
ChIJ3YECAsGY-jkRiSEv3zd_I-E,Badi Maszid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=scRVCtTGvnLrbRskGJZ69w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=191.74751&pitch=0&thumbfov=100
ChIJ3YECAsGY-jkRiSEv3zd_I-E,Badi Maszid,Videos,https://lh5.googleusercontent.com/p/AF1QipOZz-H6xWo4JX2Z0HD8sBiv3hRo0zPK-7Tw5VRE=w529-h298-k-no
ChIJZc44qeSZ-jkRuu8UaHcErKY,Chhoti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMTs2C2WKm2Glx6xn-k-owHoDl7cNQthPZjjZEi=w224-h298-k-no
ChIJZc44qeSZ-jkRuu8UaHcErKY,Chhoti Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPeWDkyKgC68jR58I_JdspQZpUWFtczf1kv6-T-=w249-h298-k-no
ChIJZc44qeSZ-jkRuu8UaHcErKY,Chhoti Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M5pCwO3Lw9XtbQxmcTgrwQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=299.93237&pitch=0&thumbfov=100
ChIJXTkDp8iY-jkRwLabzS90DEw,Raza Naemi Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPp-oxRKvClI6GSzkDj_5GSuCQ9q0VGhjQoxbE9=w397-h298-k-no
