name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Neelaroza,Mosque,"G6CF+88J Jama Masjid Neelaroza, peerzadgaan, Jhinjhana, Uttar Pradesh 247773",peerzadgaan,G6CF+88J,Jhinjhana,,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Neelaroza/data=!4m7!3m6!1s0x390c2befe2cd567b:0x9feb38bcfa1f456c!8m2!3d29.5208443!4d77.2232796!16s%2Fg%2F11gk69v6ss!19sChIJe1bN4u8rDDkRbEUf-rw4658?authuser=0&hl=en&rclk=1,"29.5208443,77.2232796"
Markaz Masjid Jhinjhana,Mosque,"G6CF+833 Markaz Masjid Jhinjhana, moh.shahghasi darwaja, Jhinjhana, Uttar Pradesh 247773",moh.shahghasi darwaja,G6CF+833,Jhinjhana,,Uttar Pradesh,IN,https://www.google.com/maps/place/Markaz+Masjid+Jhinjhana/data=!4m7!3m6!1s0x390c2a940e31c7a9:0x69413d3d9a52aa3e!8m2!3d29.5207529!4d77.2226861!16s%2Fg%2F11gf5rcfm7!19sChIJqccxDpQqDDkRPqpSmj09QWk?authuser=0&hl=en&rclk=1,"29.520752899999998,77.22268609999999"
manihaaraan masjid,Mosque,"G6FG+2G2 manihaaraan masjid, Jhinjhana, Uttar Pradesh 247773",,G6FG+2G2,Jhinjhana,247773,Uttar Pradesh,IN,https://www.google.com/maps/place/manihaaraan+masjid/data=!4m7!3m6!1s0x390c2a91827e854d:0x7ba5c2e775956039!8m2!3d29.5225045!4d77.2262666!16s%2Fg%2F11g6ypqvcp!19sChIJTYV-gpEqDDkROWCVdefCpXs?authuser=0&hl=en&rclk=1,"29.5225045,77.2262666"
Imaam sahaab masjid,Mosque,"G69J+PCX Imaam sahaab masjid, Jhinjhana, Uttar Pradesh 247773",,G69J+PCX,Jhinjhana,247773,Uttar Pradesh,IN,https://www.google.com/maps/place/Imaam+sahaab+masjid/data=!4m7!3m6!1s0x390c2a8d08961605:0x3de8856eb207df3b!8m2!3d29.5193562!4d77.231113!16s%2Fg%2F11gbl3ssmk!19sChIJBRaWCI0qDDkRO98Hsm6F6D0?authuser=0&hl=en&rclk=1,"29.519356199999997,77.231113"
Madina Masjid,Mosque,"G69F+QJC Madina Masjid, Moh.Shahmubarik, Jhinjhana, Uttar Pradesh",,"G69F+QJC, Moh.Shahmubarik",Jhinjhana,,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x390c2a939a457f53:0x11812fde49512637!8m2!3d29.5194269!4d77.2240273!16s%2Fg%2F11f0_fn2_j!19sChIJU39FmpMqDDkRNyZRSd4vgRE?authuser=0&hl=en&rclk=1,"29.5194269,77.2240273"
Masjid Shah Mubarik msjd shh mbrkh msjid shaah mubaarik,Mosque,"G69F+GCM Masjid Shah Mubarik msjd shh mbrkh msjid shaah mubaarik, Jhinjhana, Uttar Pradesh 247773",,G69F+GCM,Jhinjhana,247773,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Shah+Mubarik+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B4%D8%A7%DB%81+%D9%85%D8%A8%D8%A7%D8%B1%DA%A9+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%B6%E0%A4%BE%E0%A4%B9+%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%BF%E0%A4%95%E2%80%AD/data=!4m7!3m6!1s0x390c2b64956997c3:0xf22078e4f46d6662!8m2!3d29.5188357!4d77.2235411!16s%2Fg%2F11h7dg7wv9!19sChIJw5dplWQrDDkRYmZt9OR4IPI?authuser=0&hl=en&rclk=1,"29.5188357,77.22354109999999"
Jama masjid Peerkhond,Mosque,"G68F+8C2 Jama masjid Peerkhond, Jhinjhana, Uttar Pradesh 247773",,G68F+8C2,Jhinjhana,247773,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+masjid+Peerkhond/data=!4m7!3m6!1s0x390c2bff8bbb13c5:0x3338c048d9a872af!8m2!3d29.5157568!4d77.2235307!16s%2Fg%2F11flbrn4m2!19sChIJxRO7i_8rDDkRr3Ko2UjAODM?authuser=0&hl=en&rclk=1,"29.5157568,77.2235307"
Masjid Umar Farooq (Ra) (bus adda wali),Mosque,"Masjid Umar Farooq (Ra) (bus adda wali), in front of State bank of india, Jhinjhana, Uttar Pradesh 247773",,in front of State bank of india,Jhinjhana,247773,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Umar+Farooq+%28Ra%29+%28bus+adda+wali%29/data=!4m7!3m6!1s0x390c2b72e662357f:0xe5f8f746cebc5f58!8m2!3d29.5228911!4d77.2217417!16s%2Fg%2F11tg40y9n_!19sChIJfzVi5nIrDDkRWF-8zkb3-OU?authuser=0&hl=en&rclk=1,"29.5228911,77.2217417"
Masjid Afghanan msjd fGnn,Mosque,"G6CF+PG8 Masjid Afghanan msjd fGnn, Afghanan Road, Jhinjhana, Uttar Pradesh 247773",,"G6CF+PG8, Afghanan Road",Jhinjhana,247773,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Afghanan+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D9%81%D8%BA%D8%A7%D9%86%D8%A7%D9%86%E2%80%AD/data=!4m7!3m6!1s0x390c2b470fe279df:0x1c5439ad906a0ab8!8m2!3d29.521793!4d77.2238257!16s%2Fg%2F11h132zkd8!19sChIJ33niD0crDDkRuApqkK05VBw?authuser=0&hl=en&rclk=1,"29.521793,77.22382569999999"
Masjid Salara,Mosque,"G6CC+2FH Masjid Salara, Unnamed Road, Jhinjhana, Uttar Pradesh 247773",,"G6CC+2FH, Unnamed Road",Jhinjhana,247773,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Salara/data=!4m7!3m6!1s0x390c2bd5b9b3de1f:0xa5fd37a74a79c505!8m2!3d29.5200607!4d77.2212277!16s%2Fg%2F11h7fmb08t!19sChIJH96zudUrDDkRBcV5Sqc3_aU?authuser=0&hl=en&rclk=1,"29.5200607,77.2212277"
