place_id,place_name,about,link
ChIJe1bN4u8rDDkRbEUf-rw4658,Jama Masjid Neelaroza,All,https://lh5.googleusercontent.com/p/AF1QipOqhVh-XTQUTQbK397qHpqKK3xhQ-HYfPA-MIA=w401-h298-k-no
ChIJe1bN4u8rDDkRbEUf-rw4658,Jama Masjid Neelaroza,Dome,https://lh5.googleusercontent.com/p/AF1QipPUXU9qThZSILsN4UlO8N2JbQq5VtNwVts-LmM=w301-h298-k-no
ChIJe1bN4u8rDDkRbEUf-rw4658,Jama Masjid Neelaroza,Videos,https://lh5.googleusercontent.com/p/AF1QipO7mr3Rw6gxDAZU3txH1R3m_VUQMcByiNnlm-lc=w224-h398-k-no
ChIJe1bN4u8rDDkRbEUf-rw4658,Jama Masjid Neelaroza,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNC4uSODjRophXrffp7oEV_ADsmR3fdI0tB9aQ=w224-h298-k-no-pi0-ya353-ro-0-fo100
ChIJqccxDpQqDDkRPqpSmj09QWk,Markaz Masjid Jhinjhana,All,https://lh5.googleusercontent.com/p/AF1QipPVDJCziwHXFXhU7SBzw3a5JylqbCKnFlpEbgvX=w528-h298-k-no
ChIJqccxDpQqDDkRPqpSmj09QWk,Markaz Masjid Jhinjhana,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipM91nG5kp7A7hh1D9Rz7-ZE3iUTGegYf1wy9Ds=w224-h298-k-no-pi-10-ya219-ro0-fo100
ChIJBRaWCI0qDDkRO98Hsm6F6D0,Imaam sahaab masjid,All,https://lh5.googleusercontent.com/p/AF1QipPXcTK85gTUalIvb25okt5idkBJbSTfbmPg-qAU=w224-h335-k-no
ChIJU39FmpMqDDkRNyZRSd4vgRE,Madina Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YGv6A5G7LuQhaOZu3Bw-bw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=58.864506&pitch=0&thumbfov=100
ChIJU39FmpMqDDkRNyZRSd4vgRE,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YGv6A5G7LuQhaOZu3Bw-bw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=58.864506&pitch=0&thumbfov=100
ChIJU39FmpMqDDkRNyZRSd4vgRE,Madina Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNY3FznESgM-8x8_6TtyzDwNIBRSaDuUNntLG5J=w224-h398-k-no
ChIJw5dplWQrDDkRYmZt9OR4IPI,Masjid Shah Mubarik msjd shh mbrkh msjid shaah mubaarik,All,https://lh5.googleusercontent.com/p/AF1QipP4vWEfC5Xi5-6ZP_1oawARzcFr6LYM4JOOQJsx=w224-h298-k-no
ChIJw5dplWQrDDkRYmZt9OR4IPI,Masjid Shah Mubarik msjd shh mbrkh msjid shaah mubaarik,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yg_qtYRrE3Xnuh4IXdD96A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=62.244076&pitch=0&thumbfov=100
ChIJxRO7i_8rDDkRr3Ko2UjAODM,Jama masjid Peerkhond,All,https://lh5.googleusercontent.com/p/AF1QipMx-xMl3q7qm6zLLT6M5VZ_7cgYeh86x7lUM3Rd=w224-h298-k-no
ChIJxRO7i_8rDDkRr3Ko2UjAODM,Jama masjid Peerkhond,Dome,https://lh5.googleusercontent.com/p/AF1QipMx-xMl3q7qm6zLLT6M5VZ_7cgYeh86x7lUM3Rd=w224-h298-k-no
ChIJxRO7i_8rDDkRr3Ko2UjAODM,Jama masjid Peerkhond,Videos,https://lh5.googleusercontent.com/p/AF1QipMCKi8the-1RVSJzzcliUuUH31gltgwWtKBDhKQ=w224-h398-k-no
ChIJfzVi5nIrDDkRWF-8zkb3-OU,Masjid Umar Farooq (Ra) (bus adda wali),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jHS-cVqrfqTTchvB9seDfQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=1.4061731&pitch=0&thumbfov=100
ChIJfzVi5nIrDDkRWF-8zkb3-OU,Masjid Umar Farooq (Ra) (bus adda wali),By owner,https://lh5.googleusercontent.com/p/AF1QipP3roZ9x_rPtKsKQYS5rHl9yTeCLSh63LiLdRxq=w224-h298-k-no
ChIJfzVi5nIrDDkRWF-8zkb3-OU,Masjid Umar Farooq (Ra) (bus adda wali),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jHS-cVqrfqTTchvB9seDfQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=1.4061731&pitch=0&thumbfov=100
