name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Shoribat Masjid,Mosque,"Shoribat Masjid, 151, Raghunathpur St, Bearpara, Santipur, West Bengal 741404",Bearpara,"151, Raghunathpur St",Santipur,741404,West Bengal,IN,https://www.google.com/maps/place/Shoribat+Masjid/data=!4m7!3m6!1s0x39f8e6edadadb0a3:0x1420e7b4a2cc084a!8m2!3d23.2462478!4d88.4238563!16s%2Fg%2F11c1wyg_30!19sChIJo7Ctre3m-DkRSgjMorTnIBQ?authuser=0&hl=en&rclk=1,"23.2462478,88.4238563"
Fatima Masjid,Mosque,"Fatima Masjid, Sadhukhan para, Anandabas Rd, Bhaluka, West Bengal 741317",,"Sadhukhan para, Anandabas Rd",Bhaluka,741317,West Bengal,IN,https://www.google.com/maps/place/Fatima+Masjid/data=!4m7!3m6!1s0x39f8e37b729ed007:0xe1a1b17c6deff20a!8m2!3d23.362355!4d88.381925!16s%2Fg%2F11ssbl6x6y!19sChIJB9Cecnvj-DkRCvLvbXyxoeE?authuser=0&hl=en&rclk=1,"23.362354999999997,88.381925"
Sola Ana Masjid and Graveyard msjd,Mosque,"Sola Ana Masjid and Graveyard msjd, 11, Kabi Mohammed Iqbal Rd, Ekbalpur, Khidirpur, Kolkata, West Bengal 700023","Ekbalpur, Khidirpur","11, Kabi Mohammed Iqbal Rd",Kolkata,700023,West Bengal,IN,https://www.google.com/maps/place/Sola+Ana+Masjid+and+Graveyard+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3a0279e17c62b931:0xaf7f913b7c6d5190!8m2!3d22.5345353!4d88.3218863!16s%2Fg%2F1vs5v3nh!19sChIJMblifOF5AjoRkFFtfDuRf68?authuser=0&hl=en&rclk=1,"22.534535299999998,88.3218863"
Chand Sarak Masjid Para,Off roading area,"CF2Q+V95 Chand Sarak Masjid Para, Krishnanagar, West Bengal 741101",,CF2Q+V95,Krishnanagar,741101,West Bengal,IN,https://www.google.com/maps/place/Chand+Sarak+Masjid+Para/data=!4m7!3m6!1s0x39f9202329669e5d:0x8a736611ce962a9f!8m2!3d23.4021338!4d88.4884924!16s%2Fg%2F11c6f237nk!19sChIJXZ5mKSMg-TkRnyqWzhFmc4o?authuser=0&hl=en&rclk=1,"23.402133799999998,88.4884924"
Masjid Tala,Mosque,"CXCC+CFW Masjid Tala, Khajurnan, West Bengal 711312",,CXCC+CFW,Khajurnan,711312,West Bengal,IN,https://www.google.com/maps/place/Masjid+Tala/data=!4m7!3m6!1s0x3a029a7e6977eaef:0xf57b0c239485857f!8m2!3d22.4211246!4d87.9712175!16s%2Fg%2F11d_z5t272!19sChIJ7-p3aX6aAjoRf4WFlCMMe_U?authuser=0&hl=en&rclk=1,"22.4211246,87.9712175"
Khajuri Nawdapara Masjid Al-Aqsa,Mosque,"GC9Q+VMV Khajuri Nawdapara Masjid Al-Aqsa, Khajuri, West Bengal 741154",,GC9Q+VMV,Khajuri,,West Bengal,IN,https://www.google.com/maps/place/Khajuri+Nawdapara+Masjid+Al-Aqsa/data=!4m7!3m6!1s0x39f919aac46068c9:0x86fabd3c081b92ab!8m2!3d23.5197395!4d88.4391744!16s%2Fg%2F11g6xpjrnl!19sChIJyWhgxKoZ-TkRq5IbCDy9-oY?authuser=0&hl=en&rclk=1,"23.5197395,88.4391744"
msjid -i-rhmaaniiyyaa(kyyaa purno msjid ),Mosque,"8H75+M2C msjid -i-rhmaaniiyyaa(kyyaa purno msjid ), Kaya, West Bengal 741121",,8H75+M2C,Kaya,741121,West Bengal,IN,https://www.google.com/maps/place/%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6+-%E0%A6%87-%E0%A6%B0%E0%A6%B9%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%80%E0%A7%9F%E0%A6%BE%28%E0%A6%95%E0%A7%9F%E0%A6%BE+%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A6%A8%E0%A7%8B+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6+%29/data=!4m7!3m6!1s0x39f8d932c3ae08bf:0x205174d572360eb0!8m2!3d23.314186!4d88.5575181!16s%2Fg%2F11dfjxmndp!19sChIJvwiuwzLZ-DkRsA42ctV0USA?authuser=0&hl=en&rclk=1,"23.314186,88.5575181"
Ashachia Jumma Masjid,Mosque,"M6GR+CWV Ashachia Jumma Masjid, Ashchia, West Bengal 741137",,M6GR+CWV,Ashchia,741137,West Bengal,IN,https://www.google.com/maps/place/Ashachia+Jumma+Masjid/data=!4m7!3m6!1s0x39f90bf41e48101f:0x218822841851a652!8m2!3d23.6761003!4d88.2423045!16s%2Fg%2F11dxk_pp4t!19sChIJHxBIHvQL-TkRUqZRGIQiiCE?authuser=0&hl=en&rclk=1,"23.676100299999998,88.2423045"
Mosjid,Mosque,"F8R8+VPC Mosjid, Babuidanga, Atpara, West Bengal 713513",Babuidanga,F8R8+VPC,Atpara,713513,West Bengal,IN,https://www.google.com/maps/place/Mosjid/data=!4m7!3m6!1s0x39f904c8281fc983:0xce4074b1718258fd!8m2!3d23.4921806!4d88.3167542!16s%2Fg%2F11ggsrw3nj!19sChIJg8kfKMgE-TkR_ViCcbF0QM4?authuser=0&hl=en&rclk=1,"23.492180599999998,88.31675419999999"
Ulasi Masjid,Mosque,"7MXM+XJC Ulasi Masjid, Bagula - Hanskhali Rd, Ulasi, West Bengal 741502",,"7MXM+XJC, Bagula - Hanskhali Rd",Ulasi,741502,West Bengal,IN,https://www.google.com/maps/place/Ulasi+Masjid/data=!4m7!3m6!1s0x39f8d6c37b09b0d3:0xdab4c32eca81b77a!8m2!3d23.2999376!4d88.684018!16s%2Fg%2F11bw4vyzl_!19sChIJ07AJe8PW-DkRereByi7DtNo?authuser=0&hl=en&rclk=1,"23.2999376,88.684018"
