place_id,place_name,about,link
ChIJvVT5QXHvkjkROCr2dKhSQMc,Bhauchapra masjid,All,https://lh5.googleusercontent.com/p/AF1QipMBgtyO8sJYB6R2PuDaYB8MN_CcI-ofHEjxaDSU=w224-h298-k-no
ChIJvVT5QXHvkjkROCr2dKhSQMc,Bhauchapra masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipOL4U2GQvA34o_afA4QqVqwcKMnSrZo4sQtPnSK=w298-h298-k-no
ChIJvVT5QXHvkjkROCr2dKhSQMc,Bhauchapra masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMobGOKb9avhJ79oz0LG1mZaWMo92QulPY_y3SM=w224-h398-k-no
ChIJJ_dZRHl6HDkR_AifffQIQIA,Idgah Kathua,All,https://lh5.googleusercontent.com/p/AF1QipN5WFYFpuamXKY17sC8UJO4Ezjm3jQ8P1KK0Eta=w224-h398-k-no
ChIJlRjRQF1xHDkRQUcqoYWA0Kc,Sunni Noor Jama Masjid Lower Kanyari,All,https://lh5.googleusercontent.com/p/AF1QipOat1p8JbhvGfFuu0myTaxWrydw0xELvbD3_Zps=w529-h298-k-no
ChIJYzYPMB57HDkRu--y1wchmdE,Hamza Masjid sharif,All,https://lh5.googleusercontent.com/p/AF1QipMGyRYNTE4TOqCVQ3YjbbhPEhUb0byCu9NsS8Ss=w529-h298-k-no
ChIJAQCQ64FwHDkRj9tFQPMI75E,Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNjkuAX5VqbomUrj9kvre8g2wRnUk9un7t8iCrF=w224-h398-k-no
ChIJAQCQ64FwHDkRj9tFQPMI75E,Jumma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNjkuAX5VqbomUrj9kvre8g2wRnUk9un7t8iCrF=w224-h398-k-no
ChIJVVWVSGNwHDkRj6KUIAbtFFg,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOBd8UyknH86OkSgGlbeqo3LYSgesZKfLUPD0NN=w274-h298-k-no
ChIJVVWVSGNwHDkRj6KUIAbtFFg,Madina Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNNV2tsW-cZgCnwEMAqWIWGImSC-7-hod8nz8Xa=w224-h343-k-no
ChIJ9UcrO1FxHDkR3LtE13Xfsm4,Masjid Aminabad,All,https://lh5.googleusercontent.com/p/AF1QipPf7ab8sJ7f8K399rV76ugtXw4p-IQVrRIiewLB=w397-h298-k-no
ChIJ9UcrO1FxHDkR3LtE13Xfsm4,Masjid Aminabad,Dome,https://lh5.googleusercontent.com/p/AF1QipPf7ab8sJ7f8K399rV76ugtXw4p-IQVrRIiewLB=w397-h298-k-no
ChIJT96KrmZX5TkR1TYvsgUei9Q,A.H.Ladla jumma masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8Ch-8OMhDhPac_BhENckg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=112.00944&pitch=0&thumbfov=100
ChIJT96KrmZX5TkR1TYvsgUei9Q,A.H.Ladla jumma masjid,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8Ch-8OMhDhPac_BhENckg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=112.00944&pitch=0&thumbfov=100
ChIJT96KrmZX5TkR1TYvsgUei9Q,A.H.Ladla jumma masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8Ch-8OMhDhPac_BhENckg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=112.00944&pitch=0&thumbfov=100
ChIJt2J0KIJ7HDkRC9wR5wAmcOg,Madrsa jamia noor e hidayat Valli tlai janglot kathua,All,https://lh5.googleusercontent.com/p/AF1QipOnwyV4L37tA9HUqq_2jcrA1p0y-tvlahnfbUEO=w397-h298-k-no
ChIJNWrPX_D_7zkRTeu5c4RU35w,Chhoti masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bMdi4noRAkUrPZdQu2qlsg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=189.07552&pitch=0&thumbfov=100
ChIJNWrPX_D_7zkRTeu5c4RU35w,Chhoti masjid,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bMdi4noRAkUrPZdQu2qlsg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=189.07552&pitch=0&thumbfov=100
ChIJNWrPX_D_7zkRTeu5c4RU35w,Chhoti masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bMdi4noRAkUrPZdQu2qlsg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=189.07552&pitch=0&thumbfov=100
