name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamat Ahmadiya Maszid,Mosque,"HJ8M+7FR Jamat Ahmadiya Maszid, Dhenkanal, Odisha 759027",,HJ8M+7FR,Dhenkanal,759027,Odisha,IN,https://www.google.com/maps/place/Jamat+Ahmadiya+Maszid/data=!4m7!3m6!1s0x3a191e79d0a555b3:0xb8c415661686bf9!8m2!3d20.565742!4d85.6336423!16s%2Fg%2F11cnbms3x1!19sChIJs1Wl0HkeGToR-WtoYVZBjAs?authuser=0&hl=en&rclk=1,"20.565742,85.63364229999999"
AL MAKTABUL ISLAMIA - DHENKANAL,Mosque,"AL MAKTABUL ISLAMIA - DHENKANAL, Meena Bazaar, Jama Masjid, Dhenkanal, Odisha 759001",Kanchan Bazar,"Meena Bazaar, Jama Masjid",Dhenkanal,759001,Odisha,IN,https://www.google.com/maps/place/AL+MAKTABUL+ISLAMIA+-+DHENKANAL/data=!4m7!3m6!1s0x3a18df70fc13c06f:0x1b3cd41439bf9afa!8m2!3d20.6588125!4d85.5980625!16s%2Fg%2F11t6hf10xr!19sChIJb8AT_HDfGDoR-pq_ORTUPBs?authuser=0&hl=en&rclk=1,"20.6588125,85.5980625"
Moti Masjid,Mosque,"MH6X+973 Moti Masjid, Kanchan Bazar, Dhenkanal, Odisha 759001",Kanchan Bazar,MH6X+973,Dhenkanal,759001,Odisha,IN,https://www.google.com/maps/place/Moti+Masjid/data=!4m7!3m6!1s0x3a18dffebddc6981:0x72fdd54a208117d4!8m2!3d20.6608934!4d85.5981767!16s%2Fg%2F11g9vx5fy1!19sChIJgWncvf7fGDoR1BeBIErV_XI?authuser=0&hl=en&rclk=1,"20.6608934,85.5981767"
Gudianali new masjid,Indian Muslim restaurant,"MJ43+F75 Gudianali new masjid, Panjia Sahi, Gudianali, Dhenkanal, Odisha 759001","Panjia Sahi, Gudianali",MJ43+F75,Dhenkanal,759001,Odisha,IN,https://www.google.com/maps/place/Gudianali+new+masjid/data=!4m7!3m6!1s0x3a191fb0004ab179:0xa6edfabb4e6a8a98!8m2!3d20.6561446!4d85.6032221!16s%2Fg%2F11l5bpv8pp!19sChIJebFKALAfGToRmIpqTrv67aY?authuser=0&hl=en&rclk=1,"20.656144599999998,85.6032221"
