place_id,place_name,about,link
ChIJTeOUKW8FAjoR_csdSVm872A,Garabad New (Jame Masjid),All,https://lh5.googleusercontent.com/p/AF1QipOdt0mtqnNa6kIPqy4JZksaeOMvBF4C13WZ-BBm=w298-h298-k-no
ChIJTeOUKW8FAjoR_csdSVm872A,Garabad New (Jame Masjid),Dome,https://lh5.googleusercontent.com/p/AF1QipOdt0mtqnNa6kIPqy4JZksaeOMvBF4C13WZ-BBm=w298-h298-k-no
ChIJTeOUKW8FAjoR_csdSVm872A,Garabad New (Jame Masjid),By owner,https://lh5.googleusercontent.com/p/AF1QipOdt0mtqnNa6kIPqy4JZksaeOMvBF4C13WZ-BBm=w298-h298-k-no
ChIJf-lhwad3AjoRS-NdQ4EMjLk,Tipu Sultan Masjid Kolkata,All,https://lh5.googleusercontent.com/p/AF1QipPkOj_2p6HL229jgWgQ_tx0_DBl0AnlHoV1gViA=w529-h298-k-no
ChIJf-lhwad3AjoRS-NdQ4EMjLk,Tipu Sultan Masjid Kolkata,Latest,https://lh5.googleusercontent.com/p/AF1QipMRTeOih5dXijOgSrkzpwWZc_GenDgsaDNhjqc0=w645-h298-k-no
ChIJf-lhwad3AjoRS-NdQ4EMjLk,Tipu Sultan Masjid Kolkata,Videos,https://lh5.googleusercontent.com/p/AF1QipN4Qf0XywQ7pDaQ1AwPAZkaQUCSAUeyAgJiP2Fi=w529-h298-k-no
ChIJf-lhwad3AjoRS-NdQ4EMjLk,Tipu Sultan Masjid Kolkata,Dome,https://lh5.googleusercontent.com/p/AF1QipNjcBbRWSfpaz1HG1GS0OrBPArOStjetBMYuyfl=w398-h298-k-no
ChIJf-lhwad3AjoRS-NdQ4EMjLk,Tipu Sultan Masjid Kolkata,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y5lLIEt02pLOG03UQvP9ZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=108.47099&pitch=0&thumbfov=100
ChIJ93FBUnVtAjoRj1tdQSGFJD4,Ganima Masjid msjd,All,https://lh5.googleusercontent.com/p/AF1QipN10_UUqrP0xCqVRcxCErSvZ_tFI1JmwvGezz2B=w224-h298-k-no
ChIJ93FBUnVtAjoRj1tdQSGFJD4,Ganima Masjid msjd,Latest,https://lh5.googleusercontent.com/p/AF1QipN80xfyIjFJqYDTEWh82oB-YbdnlEbDmS1RE2Xh=w225-h298-k-no
ChIJ93FBUnVtAjoRj1tdQSGFJD4,Ganima Masjid msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipMhnj3AnQy311GiRryuYywcUX4v0acTS2Cp9MSs=w224-h398-k-no
ChIJ93FBUnVtAjoRj1tdQSGFJD4,Ganima Masjid msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g24VbQFJfkkpF4fsCsyRLg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=29.005543&pitch=0&thumbfov=100
ChIJ_SZO3PCU-DkRuF3SGz8LL2E,BAGER MASJID,All,https://lh5.googleusercontent.com/p/AF1QipOXsfjR3OMXrdjYk6WjwOQau1EqwwEfd-vtUB15=w224-h298-k-no
