name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Gadhi Masjid msjdi grrhy,Mosque,"P9PR+J2P Gadhi Masjid msjdi grrhy, Mandi Bazaar, Ambajogai, Maharashtra 431517",Mandi Bazaar,P9PR+J2P,Ambajogai,431517,Maharashtra,IN,https://www.google.com/maps/place/Gadhi+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%DA%AF%DA%91%DA%BE%DB%8C%E2%80%AD/data=!4m7!3m6!1s0x3bc55ef454cbce89:0xc8b1bd86eede6d23!8m2!3d18.7365796!4d76.3900806!16s%2Fg%2F12ll1g0yz!19sChIJic7LVPRexTsRI23e7oa9scg?authuser=0&hl=en&rclk=1,"18.7365796,76.39008059999999"
Zakreya Masjid,Mosque,"P9CJ+4J3 Zakreya Masjid, Bank Colony, Ambajogai, Maharashtra 431517",Bank Colony,P9CJ+4J3,Ambajogai,431517,Maharashtra,IN,https://www.google.com/maps/place/Zakreya+Masjid/data=!4m7!3m6!1s0x3bc55e68b6cae3b9:0x4279575f952b3a85!8m2!3d18.7202555!4d76.3815548!16s%2Fg%2F11dxdz3jv5!19sChIJuePKtmhexTsRhTorlV9XeUI?authuser=0&hl=en&rclk=1,"18.7202555,76.3815548"
Bilal Masjid,Mosque,"P9CM+JVJ Bilal Masjid, Chatrapati Nagar, Bank Colony, Ambajogai, Maharashtra 431517","Chatrapati Nagar, Bank Colony",P9CM+JVJ,Ambajogai,431517,Maharashtra,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x3bc55e67d7ebbb85:0x7dc93f6ae8eb8d55!8m2!3d18.7215877!4d76.3846337!16s%2Fg%2F11f11pbk6t!19sChIJhbvr12dexTsRVY3r6Go_yX0?authuser=0&hl=en&rclk=1,"18.7215877,76.3846337"
raja damgan masjid,Mosque,"P9RR+QG8 raja damgan masjid, Ahilyadevi Nagar, Ambajogai, Maharashtra 431517",Ahilyadevi Nagar,P9RR+QG8,Ambajogai,431517,Maharashtra,IN,https://www.google.com/maps/place/raja+damgan+masjid/data=!4m7!3m6!1s0x3bc55ef3c9199a1d:0x6a3a87ebf4e1877e!8m2!3d18.7419001!4d76.3913405!16s%2Fg%2F11f317l9br!19sChIJHZoZyfNexTsRfofh9OuHOmo?authuser=0&hl=en&rclk=1,"18.7419001,76.3913405"
hazrat sultan saha masjid,Mosque,"P9JJ+QFR hazrat sultan saha masjid, Miya Bhai Colony, Ambajogai, Maharashtra 431517",Miya Bhai Colony,P9JJ+QFR,Ambajogai,431517,Maharashtra,IN,https://www.google.com/maps/place/hazrat+sultan+saha+masjid/data=!4m7!3m6!1s0x3bc55e61f62510d7:0x9dacbc8e879edc4c!8m2!3d18.7319891!4d76.3811303!16s%2Fg%2F11g7npzzsx!19sChIJ1xAl9mFexTsRTNyeh468rJ0?authuser=0&hl=en&rclk=1,"18.7319891,76.3811303"
Makka Masjid--mkhWh msjd,Mosque,"P9VV+6M9 Makka Masjid--mkhWh msjd, Ahilyadevi Nagar, Ambajogai, Maharashtra 431517",Ahilyadevi Nagar,P9VV+6M9,Ambajogai,431517,Maharashtra,IN,https://www.google.com/maps/place/Makka+Masjid%E2%80%94%D9%85%DA%A9%D9%91%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc55ef1a213f721:0x10b9e314192ae672!8m2!3d18.7430289!4d76.3942493!16s%2Fg%2F11c54nzsfl!19sChIJIfcTovFexTsRcuYqGRTjuRA?authuser=0&hl=en&rclk=1,"18.7430289,76.3942493"
Eidgah-e-Kadeem (`yd gh qdym),Mosque,"P9VX+X2P Eidgah-e-Kadeem (`yd gh qdym), Ambajogai - Ahmedpur Rd, Annabhau Sathe Nagar, Ambajogai, Maharashtra 431517",Annabhau Sathe Nagar,"P9VX+X2P, Ambajogai - Ahmedpur Rd",Ambajogai,431517,Maharashtra,IN,https://www.google.com/maps/place/Eidgah-e-Kadeem+%28%D8%B9%DB%8C%D8%AF+%DA%AF%D8%A7%DB%81+%D9%82%D8%AF%DB%8C%D9%85%29%E2%80%AD/data=!4m7!3m6!1s0x3bc55ef01a6594fd:0xb77ae0bc0be2a094!8m2!3d18.7449738!4d76.3975713!16s%2Fg%2F11c1w0b2ns!19sChIJ_ZRlGvBexTsRlKDiC7zgerc?authuser=0&hl=en&rclk=1,"18.7449738,76.3975713"
Noor Masjid nwr msjd,Mosque,"Noor Masjid nwr msjd, Maniayar Galli, Ahilyadevi Nagar, Ambajogai, Maharashtra 431517",Ahilyadevi Nagar,Maniayar Galli,Ambajogai,431517,Maharashtra,IN,https://www.google.com/maps/place/Noor+Masjid+%D9%86%D9%88%D8%B1+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc55ef168357af7:0x2bf2fa6f34b77704!8m2!3d18.7413028!4d76.3934302!16s%2Fg%2F11hctgmw4p!19sChIJ93o1aPFexTsRBHe3NG_68is?authuser=0&hl=en&rclk=1,"18.7413028,76.3934302"
ABUBAKKAR MASJID,Mosque,"P9RW+G2G ABUBAKKAR MASJID, Bagwan Galli, Gawli Pura, Ambajogai, Maharashtra 431517",Gawli Pura,"P9RW+G2G, Bagwan Galli",Ambajogai,431517,Maharashtra,IN,https://www.google.com/maps/place/ABUBAKKAR+MASJID/data=!4m7!3m6!1s0x3bc55f8e967a3e25:0x3a341c1d5ce199ba!8m2!3d18.7413205!4d76.3950828!16s%2Fg%2F11hztjgmlj!19sChIJJT56lo5fxTsRupnhXB0cNDo?authuser=0&hl=en&rclk=1,"18.7413205,76.3950828"
Masjide Abdurrahman Gandhi Nagar,Mosque,"P9PM+MCP Masjide Abdurrahman Gandhi Nagar, Gandhi Nagar, Pension Pura, Ambajogai, Maharashtra 431517","Gandhi Nagar, Pension Pura",P9PM+MCP,Ambajogai,431517,Maharashtra,IN,https://www.google.com/maps/place/Masjide+Abdurrahman+Gandhi+Nagar/data=!4m7!3m6!1s0x3bc55f6ef44e4287:0x6cf8301ae9bbc311!8m2!3d18.7367248!4d76.3835651!16s%2Fg%2F11kk5s_5tw!19sChIJh0JO9G5fxTsREcO76Row-Gw?authuser=0&hl=en&rclk=1,"18.736724799999998,76.3835651"
