name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"94RM+8FH Jama Masjid, Tanga Chowk, Juni Main Line, Yavatmal",Pangari,"94RM+8FH, Tanga Chowk, Juni Main Line",Yavatmal,,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bd3e8c82a92d0e7:0xa0ca224e3a5130b7!8m2!3d20.3908242!4d78.1337397!16s%2Fg%2F11b7f1_cxj!19sChIJ59CSKsjo0zsRtzBROk4iyqA?authuser=0&hl=en&rclk=1,"20.3908242,78.13373969999999"
Gausiya Masjid,Mosque,"94QQ+V7F Gausiya Masjid, islampura, MH MSH 6, Choti Gujri, Pangari, Yavatmal, Maharashtra 445001","Choti Gujri, Pangari","94QQ+V7F, islampura, MH MSH 6",Yavatmal,445001,Maharashtra,IN,https://www.google.com/maps/place/Gausiya+Masjid/data=!4m7!3m6!1s0x3bd3e8c8bf70abb1:0x97feadbc6cd0be08!8m2!3d20.3896784!4d78.1381833!16s%2Fg%2F11b7dzsjdk!19sChIJsatwv8jo0zsRCL7QbLyt_pc?authuser=0&hl=en&rclk=1,"20.389678399999998,78.1381833"
Al Raza Masjid,Mosque,"94RQ+Q46 Al Raza Masjid, Teli Pura, Choti Gujri, Yavatmal, Maharashtra 445001","Choti Gujri, Pangari","94RQ+Q46, Teli Pura",Yavatmal,445001,Maharashtra,IN,https://www.google.com/maps/place/Al+Raza+Masjid/data=!4m7!3m6!1s0x3bd3e8c9196d17b3:0x87bcc54b394b378a!8m2!3d20.3919125!4d78.1377774!16s%2Fg%2F11b7dspn74!19sChIJsxdtGcno0zsRijdLOUvFvIc?authuser=0&hl=en&rclk=1,"20.3919125,78.13777739999999"
Tarpura Masjid,Mosque,"94PQ+GJH Tarpura Masjid, Tarpura, Choti Gujri, Chapman Wadi, Yavatmal, Maharashtra 445001","Choti Gujri, Chapman Wadi","94PQ+GJH, Tarpura",Yavatmal,445001,Maharashtra,IN,https://www.google.com/maps/place/Tarpura+Masjid/data=!4m7!3m6!1s0x3bd3e8c6071dea2d:0x60ad296dbdb097e0!8m2!3d20.3863009!4d78.1390977!16s%2Fg%2F11cssxnhqx!19sChIJLeodB8bo0zsR4JewvW0prWA?authuser=0&hl=en&rclk=1,"20.3863009,78.1390977"
KGN Masjid HDrt khwjh Gryb nwz msjd,Mosque,"KGN Masjid HDrt khwjh Gryb nwz msjd, Golden park, Bhosa Rd, Yavatmal, Maharashtra 445001","Choti Gujri, Tarapur","Golden park, Bhosa Rd",Yavatmal,445001,Maharashtra,IN,https://www.google.com/maps/place/KGN+Masjid+%D8%AD%D8%B6%D8%B1%D8%AA+%D8%AE%D9%88%D8%A7%D8%AC%DB%81+%D8%BA%D8%B1%DB%8C%D8%A8+%D9%86%D9%88%D8%A7%D8%B2+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bd3e8c505cd6997:0xba82339354244e4!8m2!3d20.3856456!4d78.1422641!16s%2Fg%2F11g65grjdd!19sChIJl2nNBcXo0zsR5ERCNTkjqAs?authuser=0&hl=en&rclk=1,"20.3856456,78.14226409999999"
Kohinoor Masjid,Mosque,"Kohinoor Masjid, Kohinoor Society, Wani Road, MH MSH 6, Yavatmal, Maharashtra 445001","Almass Nagar, Choti Gujri, Tarapur","Kohinoor Society, Wani Road, MH MSH 6",Yavatmal,445001,Maharashtra,IN,https://www.google.com/maps/place/Kohinoor+Masjid/data=!4m7!3m6!1s0x3bd3e8dac374e3b3:0xaf085ba32556008!8m2!3d20.3870372!4d78.1461918!16s%2Fg%2F11b7cmjg8c!19sChIJs-N0w9ro0zsRCGBVMrqF8Ao?authuser=0&hl=en&rclk=1,"20.387037199999998,78.1461918"
Memon Colony Masjid,Mosque,"94HW+HP8 Memon Colony Masjid, MH SH 237, Jamankar Nagar, Yavatmal, Bhosa, Maharashtra 445001",Jamankar Nagar,"94HW+HP8, MH SH 237","Yavatmal, Bhosa",445001,Maharashtra,IN,https://www.google.com/maps/place/Memon+Colony+Masjid/data=!4m7!3m6!1s0x3bd3e8dd14eade05:0xa04cb4709b712247!8m2!3d20.3789074!4d78.1468299!16s%2Fg%2F1hc19w09z!19sChIJBd7qFN3o0zsRRyJxm3C0TKA?authuser=0&hl=en&rclk=1,"20.3789074,78.1468299"
Tahir Nagar(Tayade Nagar) masjid,Mosque,"Tahir Nagar(Tayade Nagar) masjid, 445001, Choti Gujri, Yavatmal, Maharashtra","Choti Gujri, Pangari",445001,"Yavatmal, Yavatmal R",,Maharashtra,IN,https://www.google.com/maps/place/Tahir+Nagar%28Tayade+Nagar%29+masjid/data=!4m7!3m6!1s0x3bd3e8d12ae55a17:0xd4a8a80008e25d4c!8m2!3d20.3924395!4d78.1506075!16s%2Fg%2F11c1s0t74j!19sChIJF1rlKtHo0zsRTF3iCACoqNQ?authuser=0&hl=en&rclk=1,"20.3924395,78.15060749999999"
Ekminaar Masjid,Mosque,"Ekminaar Masjid, Parasmalji, Tated Road, Ganesh Nagar, Vanjari Fail, Yavatmal, Yavatmal R, Maharashtra 445001","Ganesh Nagar, Vanjari Fail","Parasmalji, Tated Road","Yavatmal, Yavatmal R",445001,Maharashtra,IN,https://www.google.com/maps/place/Ekminaar+Masjid/data=!4m7!3m6!1s0x3bd3ef4ba74c7e49:0xcab7276fd16e13e2!8m2!3d20.4032!4d78.1301445!16s%2Fg%2F11cssvyvbs!19sChIJSX5Mp0vv0zsR4hNu0W8nt8o?authuser=0&hl=en&rclk=1,"20.4032,78.1301445"
Sunni Jama Masjid,Mosque,"94G5+8PG Sunni Jama Masjid, Wadgaon, Yavatmal, Wadgaon Road, Maharashtra 445002",Wadgaon,94G5+8PG,"Yavatmal, Wadgaon Road",445002,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Jama+Masjid/data=!4m7!3m6!1s0x3bd3e61f936aa83b:0x59b97b7c2ed10a3a!8m2!3d20.3758163!4d78.1093128!16s%2Fg%2F11c2p339k2!19sChIJO6hqkx_m0zsROgrRLnx7uVk?authuser=0&hl=en&rclk=1,"20.3758163,78.1093128"
