place_id,place_name,about,link
ChIJCwLIq-MuSzoR9-ss4CirN3Y,MASJID E ABUBAKAR (KANIGIRI ),All,https://lh5.googleusercontent.com/p/AF1QipNzjL2A1C4qUZF_rpoKQl_mXARzuLflzPVQ-p3f=w397-h298-k-no
ChIJCwLIq-MuSzoR9-ss4CirN3Y,MASJID E ABUBAKAR (KANIGIRI ),By owner,https://lh5.googleusercontent.com/p/AF1QipNhS0LEOLujJZPDDur5dQ6YXYAPStq7Ls2RJ1La=w397-h298-k-no
ChIJCwLIq-MuSzoR9-ss4CirN3Y,MASJID E ABUBAKAR (KANIGIRI ),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lBLRK8MyrkuXBrY57vbJvg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=45.235596&pitch=0&thumbfov=100
ChIJNx6_6e8uSzoRZSDvF_XwHYk,"Bilal Masjid, Ov Road, Kanigiri",All,https://lh5.googleusercontent.com/p/AF1QipPE8niXlmFmJ0ltPYk8rUoPa9gqRaV37QatgXEW=w397-h298-k-no
ChIJNx6_6e8uSzoRZSDvF_XwHYk,"Bilal Masjid, Ov Road, Kanigiri",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d4AvZznVsPyqCKR_UMYyUw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=326.73956&pitch=0&thumbfov=100
ChIJ9agIa_AuSzoRHSE_Tm6rcu4,MASJID-E-ALI,All,https://lh5.googleusercontent.com/p/AF1QipP90G8JXP6lThLhUxlHm383_2ASBy0db_a70QHY=w397-h298-k-no
ChIJ9agIa_AuSzoRHSE_Tm6rcu4,MASJID-E-ALI,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=blNFOq_RmrNyUfFspo9-VQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=43.6453&pitch=0&thumbfov=100
ChIJ9agIa_AuSzoRHSE_Tm6rcu4,MASJID-E-ALI,Videos,https://lh5.googleusercontent.com/p/AF1QipPPsmXdqlWHh80SqM-pVenH4hFrmAIqmOTobiG4=w224-h398-k-no
ChIJgZXpv9QvSzoRrXeEbRStkKg,"CHOTI MASJID, Kanigiri (Dargah masjid)",All,https://lh5.googleusercontent.com/p/AF1QipNAOw04CtftXIzhzQLYi5VkHS-bNHmqyuiTIDyw=w397-h298-k-no
ChIJgZXpv9QvSzoRrXeEbRStkKg,"CHOTI MASJID, Kanigiri (Dargah masjid)",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PHh-ud3-Z9thLeq0Lbb8rQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=46.942608&pitch=0&thumbfov=100
