name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Jaan Mohammad --jaamaa msjid jaan muhNmd-- jm` msjd jn mHmd,Mosque,"Jama Masjid Jaan Mohammad --jaamaa msjid jaan muhNmd-- jm` msjd jn mHmd, Hall Bazar, Katra Ahluwalia, Amritsar, Punjab 143006","Hall Bazar, Katra Ahluwalia",,Amritsar,143006,Punjab,IN,https://www.google.com/maps/place/Jama+Masjid+Jaan+Mohammad+%E2%80%94%E0%A8%9C%E0%A8%BE%E0%A8%AE%E0%A8%BE+%E0%A8%AE%E0%A8%B8%E0%A8%9C%E0%A8%BF%E0%A8%A6+%E0%A8%9C%E0%A8%BE%E0%A8%A8+%E0%A8%AE%E0%A9%81%E0%A8%B9%E0%A9%B0%E0%A8%AE%E0%A8%A6%E2%80%94+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF+%D8%AC%D8%A7%D9%86+%D9%85%D8%AD%D9%85%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39197d7295514ac5:0x84ebbdd9b5d1869a!8m2!3d31.6266324!4d74.8783989!16s%2Fg%2F11f611s17l!19sChIJxUpRlXJ9GTkRmobRtdm964Q?authuser=0&hl=en&rclk=1,"31.6266324,74.8783989"
Masjid Khairuddin,Mosque,"JVHG+V3M Masjid Khairuddin, Katra Sher Singh, Katra Ahluwalia, Amritsar, Punjab 143006","Katra Sher Singh, Katra Ahluwalia",JVHG+V3M,Amritsar,143006,Punjab,IN,https://www.google.com/maps/place/Masjid+Khairuddin/data=!4m7!3m6!1s0x391963f29eb5c02f:0x932f3a54255c5e7b!8m2!3d31.6297033!4d74.8751752!16s%2Fg%2F11llx69174!19sChIJL8C1nvJjGTkRe15cJVQ6L5M?authuser=0&hl=en&rclk=1,"31.6297033,74.8751752"
Jama Masjid Deen Mohammad,Mosque,"JRH3+9VR Jama Masjid Deen Mohammad, Grand Trunk Road, Chowk, Modren Colony, Chheharta, Amritsar, Punjab 143001","Modren Colony, Chheharta","JRH3+9VR, Grand Trunk Road, Chowk",Amritsar,143001,Punjab,IN,https://www.google.com/maps/place/Jama+Masjid+Deen+Mohammad/data=!4m7!3m6!1s0x3919653713de13a3:0xf41cf449f8e3c723!8m2!3d31.6284874!4d74.80464!16s%2Fg%2F11b6dq1g77!19sChIJoxPeEzdlGTkRI8fj-En0HPQ?authuser=0&hl=en&rclk=1,"31.628487399999997,74.80463999999999"
Jama Masjid Khalifa,Mosque,"Jama Masjid Khalifa, 143006, Jallan Wala Bagh, Katra Ahluwalia, Amritsar, Punjab 143006","Jallan Wala Bagh, Katra Ahluwalia",143006,"Amritsar, Amritsar Cantt.",143006,Punjab,IN,https://www.google.com/maps/place/Jama+Masjid+Khalifa/data=!4m7!3m6!1s0x39197ca928f6776b:0x481224e9ea3c749!8m2!3d31.6206289!4d74.8793361!16s%2Fg%2F11fy18_5ht!19sChIJa3f2KKl8GTkRScejnk4igQQ?authuser=0&hl=en&rclk=1,"31.6206289,74.8793361"
Noor Masjid,Mosque,"JVMG+39V Noor Masjid, Ram Bagh, Amritsar, Punjab 143001",Ram Bagh,JVMG+39V,Amritsar,143001,Punjab,IN,https://www.google.com/maps/place/Noor+Masjid/data=!4m7!3m6!1s0x39196355c0d5c717:0xdfb6c2e904b76fd!8m2!3d31.6327353!4d74.8759142!16s%2Fg%2F11cls8lz1j!19sChIJF8fVwFVjGTkR_XZLkC5s-w0?authuser=0&hl=en&rclk=1,"31.6327353,74.8759142"
Masjid Verka msjd,Mosque,"MW8P+Q99 Masjid Verka msjd, Batala Rd, Verka, Amritsar, Punjab 143501",Verka,"MW8P+Q99, Batala Rd",Amritsar,143501,Punjab,IN,https://www.google.com/maps/place/Masjid+Verka+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x391962ee51c47ae9:0x24b91a9008fd5ead!8m2!3d31.666902!4d74.9359729!16s%2Fg%2F11b6g7j_8g!19sChIJ6XrEUe5iGTkRrV79CJAauSQ?authuser=0&hl=en&rclk=1,"31.666902,74.9359729"
Masjid Muhammad Shah Ahle Hadees,Mosque,"Masjid Muhammad Shah Ahle Hadees, Dharam Singh Market, Katra Ahluwalia, Amritsar, Amritsar Cantt., Punjab 143006",Katra Ahluwalia,Dharam Singh Market,"Amritsar, Amritsar Cantt.",143006,Punjab,IN,https://www.google.com/maps/place/Masjid+Muhammad+Shah+Ahle+Hadees/data=!4m7!3m6!1s0x39197ca958b6b723:0x3d62fb0868773999!8m2!3d31.623102!4d74.878858!16s%2Fg%2F11ggq3r2kt!19sChIJI7e2WKl8GTkRmTl3aAj7Yj0?authuser=0&hl=en&rclk=1,"31.623102,74.878858"
diin muhNmd jaamaa msjid - Din Mohammad Jama Masjid,Mosque,"JRH2+75G diin muhNmd jaamaa msjid - Din Mohammad Jama Masjid, Guru Colony, Chheharta, Amritsar, Punjab 143105","Guru Colony, Chheharta",JRH2+75G,Amritsar,143105,Punjab,IN,https://www.google.com/maps/place/%E0%A8%A6%E0%A9%80%E0%A8%A8+%E0%A8%AE%E0%A9%81%E0%A8%B9%E0%A9%B0%E0%A8%AE%E0%A8%A6+%E0%A8%9C%E0%A8%BE%E0%A8%AE%E0%A8%BE+%E0%A8%AE%E0%A8%B8%E0%A8%9C%E0%A8%BF%E0%A8%A6+-+Din+Mohammad+Jama+Masjid/data=!4m7!3m6!1s0x39196548fa59044b:0x38dd90bc51a23f6b!8m2!3d31.6281943!4d74.8004606!16s%2Fg%2F1s04g0ylz!19sChIJSwRZ-khlGTkRaz-iUbyQ3Tg?authuser=0&hl=en&rclk=1,"31.628194299999997,74.8004606"
"Masjid,ram Bagh",Mosque,"JVMG+9GF Masjid,ram Bagh, Ram Bagh, Amritsar, Punjab 143001",Ram Bagh,JVMG+9GF,Amritsar,143001,Punjab,IN,"https://www.google.com/maps/place/Masjid,ram+Bagh/data=!4m7!3m6!1s0x39196355c59c6453:0x804d9cbfd6355cab!8m2!3d31.6334299!4d74.8763055!16s%2Fg%2F11cmslm3_c!19sChIJU2ScxVVjGTkRq1w11r-cTYA?authuser=0&hl=en&rclk=1","31.6334299,74.8763055"
El Ella Kudaye Darbar Baba Maula Ram Bansari Wale,Mosque,"JV69+7R3 El Ella Kudaye Darbar Baba Maula Ram Bansari Wale, Dana Mandi, Outside Bhagta Wala Gate, Bhagta Wala Gate, Himatpura, Amritsar, Amritsar Cantt., Punjab 143001","Dana Mandi, Outside Bhagta Wala Gate, Bhagta Wala Gate, Himatpura",JV69+7R3,"Amritsar, Amritsar Cantt.",143001,Punjab,IN,https://www.google.com/maps/place/El+Ella+Kudaye+Darbar+Baba+Maula+Ram+Bansari+Wale/data=!4m7!3m6!1s0x39197b5eb5c8b685:0x4f3859e11dad3cbb!8m2!3d31.610633!4d74.8695614!16s%2Fg%2F11b6hnd3vk!19sChIJhbbItV57GTkRuzytHeFZOE8?authuser=0&hl=en&rclk=1,"31.610633,74.8695614"
Masjid,Mosque,"Masjid, d-7/2207 welcome Street, Kotkhalsa, New Azad Nagar, Amritsar, Punjab 143001",New Azad Nagar,"d-7/2207 welcome Street, Kotkhalsa",Amritsar,143001,Punjab,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x391965aef475782f:0xe53ba856ea379c96!8m2!3d31.6243059!4d74.8318036!16s%2Fg%2F11ncm7_ckc!19sChIJL3h19K5lGTkRlpw36laoO-U?authuser=0&hl=en&rclk=1,"31.6243059,74.8318036"
Kashmiri shia masjid,Mosque,"T13, Kashmiri shia masjid, 636, Arvindra Rd, Katra Parda, Katra Ahluwalia, Amritsar, Punjab 143001","Katra Parda, Katra Ahluwalia","T13, 636, Arvindra Rd",Amritsar,143001,Punjab,IN,https://www.google.com/maps/place/Kashmiri+shia+masjid/data=!4m7!3m6!1s0x39197b864ca033a9:0x36625262f7954e87!8m2!3d31.6251045!4d74.8701911!16s%2Fg%2F11nx0w1_80!19sChIJqTOgTIZ7GTkRh06V92JSYjY?authuser=0&hl=en&rclk=1,"31.6251045,74.8701911"
Masjid E Sikander Khan,Mosque,"JVHG+3X5 Masjid E Sikander Khan, Hall Bazar, Katra Ahluwalia, Amritsar, Punjab 143006","Hall Bazar, Katra Ahluwalia",JVHG+3X5,Amritsar,143006,Punjab,IN,https://www.google.com/maps/place/Masjid+E+Sikander+Khan/data=!4m7!3m6!1s0x39197cab2409451b:0x20d96a697eefd852!8m2!3d31.627635!4d74.8774825!16s%2Fg%2F11f3v96qvs!19sChIJG0UJJKt8GTkRUtjvfmlq2SA?authuser=0&hl=en&rclk=1,"31.627634999999998,74.8774825"
