place_id,place_name,about,link
ChIJ7QFITjYMCDsRAtZ3fbBbk_E,Njalakam Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMo5jEiXl3g1UMybJWzwRdgHAKXz_qhSmG1Bgkt=w224-h298-k-no
ChIJ7QFITjYMCDsRAtZ3fbBbk_E,Njalakam Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipM58hylW9M3lkaPnm1yWQsbQOnoxy6pKKkkN82N=w529-h298-k-no
ChIJ7QFITjYMCDsRAtZ3fbBbk_E,Njalakam Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN2QUqwreboue1sNrW_mQ9XJcJsbgPiqCE2rLjU=w529-h298-k-no
ChIJ7QFITjYMCDsRAtZ3fbBbk_E,Njalakam Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PyI9aPqEUT7QMCCFEu3YdQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=268.7566&pitch=0&thumbfov=100
ChIJvysbLc0NCDsRQqLR9HPRDOI,Kalamassery Town Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPI6gxwa2upCCa-6JYlDZ9VF4gerQTlD1wT340K=w224-h298-k-no
ChIJvysbLc0NCDsRQqLR9HPRDOI,Kalamassery Town Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=66yd2SKd0KNLvbCdLp0fSQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=198.28008&pitch=0&thumbfov=100
ChIJvysbLc0NCDsRQqLR9HPRDOI,Kalamassery Town Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMrAhAwZ0-bEgsiDKCU7zDOsYepvdjU89dxir4W=w224-h398-k-no
ChIJ8XMRL5cOCDsRqhfETzZiBUk,Muttom - Choornikkara Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM9JlTikIP7r4tx2C0xzRoUaz7F3Zeny3JN8GkB=w397-h298-k-no
ChIJ8XMRL5cOCDsRqhfETzZiBUk,Muttom - Choornikkara Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOF0f3ZB4-ACTd2v5eAD7ndTbfsLERrXRMBam4w=w397-h298-k-no
ChIJ8XMRL5cOCDsRqhfETzZiBUk,Muttom - Choornikkara Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOKyYK_ffs0xfb3K8qYxmqQMhZsKfjfKqiyRuVC=w533-h298-k-no
ChIJ8XMRL5cOCDsRqhfETzZiBUk,Muttom - Choornikkara Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9OcIorBRppQ5hOQfRtZVmA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=356.6845&pitch=0&thumbfov=100
ChIJKRGzXDsMCDsR_szbKfR7Y6s,Hidayathu Nagar Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN_fO6QT0qNYg2y-nDgZBzY1SBkKMQ-LFZcpZ_-=w474-h298-k-no
ChIJKRGzXDsMCDsR_szbKfR7Y6s,Hidayathu Nagar Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iNI24TxBlEYWGXY6dsVYng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=224.40434&pitch=0&thumbfov=100
ChIJKRGzXDsMCDsR_szbKfR7Y6s,Hidayathu Nagar Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOzVeI5-uyk3jBblaKKTlADCFxuVf9VWnPd1s1T=w529-h298-k-no
ChIJT2ijLywMCDsRt61l1grSMzk,HMT Jn Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMbfTDrW6MItmQX1Ki1qmOFHPSXcLLLWisWQU0q=w224-h298-k-no
ChIJT2ijLywMCDsRt61l1grSMzk,HMT Jn Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7YaxgkwYlaYpACEB_DSYwA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=189.42201&pitch=0&thumbfov=100
ChIJ6QRXUzEMCDsRptiwPU44rCg,Masjidul Huda Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMlX83XUpvgN9KWg2pWxNkKtkMhs2Ih872rddg4=w224-h298-k-no
ChIJ6QRXUzEMCDsRptiwPU44rCg,Masjidul Huda Juma Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMW0HAy95RP8xKA5of3zg06e57l6UAVMCVtlV_Z=w224-h298-k-no-pi-0-ya150.00002-ro0-fo100
ChIJMQLTFCoMCDsR9LrQeYZt5u8,Central Juma Masjid North Kalamassery,All,https://lh5.googleusercontent.com/p/AF1QipNAsPl9Mlr1JPJZDUXfnHykkMzd1k2YqGg8ZKHJ=w224-h298-k-no
ChIJMQLTFCoMCDsR9LrQeYZt5u8,Central Juma Masjid North Kalamassery,Latest,https://lh5.googleusercontent.com/p/AF1QipMp6Se9YQU4zAb7O8d0XnMu7XcJ83LTuyphtdeR=w224-h298-k-no
ChIJMQLTFCoMCDsR9LrQeYZt5u8,Central Juma Masjid North Kalamassery,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xZU_ruBbhRYaovrgFkRVug&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=24.550743&pitch=0&thumbfov=100
ChIJnQBWVBgMCDsRL13vJjqh9TQ,Palakkamugal Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOwg9vpNS4hZlR3oeATaeyXP_Dw_dc6QkyAqP-8=w529-h298-k-no
ChIJnQBWVBgMCDsRL13vJjqh9TQ,Palakkamugal Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c_ITyupxq6PnrbG-S2caCQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=265.71274&pitch=0&thumbfov=100
ChIJHysRCAUMCDsRejlF__4TvXw,Medical College Masjid (Icra masjid),All,https://lh5.googleusercontent.com/p/AF1QipMDikUMTpycpROezpYbv3DIs8gNiB3HQpRkRttd=w397-h298-k-no
ChIJHysRCAUMCDsRejlF__4TvXw,Medical College Masjid (Icra masjid),Dome,https://lh5.googleusercontent.com/p/AF1QipM9lVsOz_JmvEwudO0YMsnZO6XVcwTj3yxnWVNK=w224-h398-k-no
ChIJHysRCAUMCDsRejlF__4TvXw,Medical College Masjid (Icra masjid),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wZCVOV_cMI1nSEF7xpKYOA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=288.43027&pitch=0&thumbfov=100
ChIJZVfkYScMCDsRHOMXFliADWQ,Ilfathul Islam Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN9pnOQulvIG5o5unwmpWGfawiExo_jzSTB7xn7=w224-h298-k-no
ChIJZVfkYScMCDsRHOMXFliADWQ,Ilfathul Islam Juma Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOoC14LCSxcerQCgXIKdZPSeSr0VYhRHGtJOTxf=w397-h298-k-no
ChIJZVfkYScMCDsRHOMXFliADWQ,Ilfathul Islam Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7_5Tbjlme23m4TRRlK-L_g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=336.13367&pitch=0&thumbfov=100
ChIJGzYcuBYMCDsRI_apP621jy0,Badarulhuda Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN619hxZtnLf2RfIo24s9_tqgFQeSaVHBWBMIl-=w529-h298-k-no
ChIJGzYcuBYMCDsRI_apP621jy0,Badarulhuda Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cPGGT4xudI1YGxpUvWEf_g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=193.59096&pitch=0&thumbfov=100
ChIJi3mE6yANCDsR8fpS3f9wknY,Masjid Noor,All,https://lh5.googleusercontent.com/p/AF1QipPRCrHR3L8mz-f-X3Ckyp49JgIAw7SenTjT2d9l=w529-h298-k-no
ChIJi3mE6yANCDsR8fpS3f9wknY,Masjid Noor,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uIE1_mx61ypnXkcaK7xS7g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=51.843185&pitch=0&thumbfov=100
ChIJR96_hTkMCDsR2KzQ722UV0c,Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMIhoSwjMrnBDm7Re6N4TNCh7tc-B9MdLFriRio=w397-h298-k-no
ChIJR96_hTkMCDsR2KzQ722UV0c,Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8BlAKSOpLCBoHHRq4uQaSA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=124.53563&pitch=0&thumbfov=100
