name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Njalakam Juma Masjid,Mosque,"Njalakam Juma Masjid, NH544, South Kalamassery, Kalamassery, Kochi, Kerala 682039","Thirunilath Housing Colony, South Kalamassery, Kalamassery",NH544,Kochi,682039,Kerala,IN,https://www.google.com/maps/place/Njalakam+Juma+Masjid/data=!4m7!3m6!1s0x3b080c364e4801ed:0xf1935bb07d77d602!8m2!3d10.0451179!4d76.3172132!16s%2Fg%2F1tmxc_f9!19sChIJ7QFITjYMCDsRAtZ3fbBbk_E?authuser=0&hl=en&rclk=1,"10.0451179,76.3172132"
Kalamassery Town Masjid,Mosque,"28X8+JV6 Kalamassery Town Masjid, South Kalamassery, Kalamassery, Ernakulam, Kochi, Kerala 682039","South Kalamassery, Kalamassery",28X8+JV6,"Ernakulam, Kochi",682039,Kerala,IN,https://www.google.com/maps/place/Kalamassery+Town+Masjid/data=!4m7!3m6!1s0x3b080dcd2d1b2bbf:0xe20cd173f4d1a242!8m2!3d10.0490285!4d76.31713!16s%2Fg%2F1tdx2kml!19sChIJvysbLc0NCDsRQqLR9HPRDOI?authuser=0&hl=en&rclk=1,"10.0490285,76.31712999999999"
Muttom - Choornikkara Juma Masjid,Mosque,"38GP+C4Q Muttom - Choornikkara Juma Masjid, Salem-Ernakulam Highway, North Kalamassery, Kalamassery, Kochi, Kerala 683106",Choornikkara,"38GP+C4Q, Salem-Ernakulam Highway, North Kalamassery, Kalamassery",Kochi,683106,Kerala,IN,https://www.google.com/maps/place/Muttom+-+Choornikkara+Juma+Masjid/data=!4m7!3m6!1s0x3b080e972f1173f1:0x490562364fc417aa!8m2!3d10.0760854!4d76.3353693!16s%2Fg%2F1hm5x9f_g!19sChIJ8XMRL5cOCDsRqhfETzZiBUk?authuser=0&hl=en&rclk=1,"10.0760854,76.3353693"
Hidayathu Nagar Juma Masjid,Mosque,"382M+8JP Hidayathu Nagar Juma Masjid, HMT Rd, Hidayath Nagar, Thrikkakara, HMT Kalamassery, Kochi, Kerala 682021","Hidayath Nagar, Thrikkakara, HMT Kalamassery","382M+8JP, HMT Rd",Kochi,682021,Kerala,IN,https://www.google.com/maps/place/Hidayathu+Nagar+Juma+Masjid/data=!4m7!3m6!1s0x3b080c3b5cb31129:0xab637bf429dbccfe!8m2!3d10.050847!4d76.3340673!16s%2Fg%2F124yj54yg!19sChIJKRGzXDsMCDsR_szbKfR7Y6s?authuser=0&hl=en&rclk=1,"10.050847,76.3340673"
HMT Jn Juma Masjid,Mosque,"HMT Jn Juma Masjid, 682022, Moolepadam Nagar, South Kalamassery, Kalamassery, Ernakulam, Kerala 682022","Moolepadam Nagar, South Kalamassery, Kalamassery",682022,"Ernakulam, Kochi",682022,Kerala,IN,https://www.google.com/maps/place/HMT+Jn+Juma+Masjid/data=!4m7!3m6!1s0x3b080c2c2fa3684f:0x3933d20ad665adb7!8m2!3d10.0546481!4d76.3225371!16s%2Fg%2F11fy_dpdzm!19sChIJT2ijLywMCDsRt61l1grSMzk?authuser=0&hl=en&rclk=1,"10.0546481,76.32253709999999"
Masjidul Huda Juma Masjid,Mosque,"28WF+FFF Masjidul Huda Juma Masjid, University Road, Alfiya Nagar, South Kalamassery, Kalamassery, Kochi, Kerala 682022","Alfiya Nagar, South Kalamassery, Kalamassery","28WF+FFF, University Road",Kochi,682022,Kerala,IN,https://www.google.com/maps/place/Masjidul+Huda+Juma+Masjid/data=!4m7!3m6!1s0x3b080c31535704e9:0x28ac384e3db0d8a6!8m2!3d10.0461911!4d76.3236714!16s%2Fg%2F1ptxnzkdt!19sChIJ6QRXUzEMCDsRptiwPU44rCg?authuser=0&hl=en&rclk=1,"10.0461911,76.3236714"
Central Juma Masjid North Kalamassery,Mosque,"386C+FPC Central Juma Masjid North Kalamassery, Karippai Rd, South Kalamassery, Kalamassery, Kochi, Kerala 683104","South Kalamassery, Kalamassery","386C+FPC, Karippai Rd",Kochi,683104,Kerala,IN,https://www.google.com/maps/place/Central+Juma+Masjid+North+Kalamassery/data=!4m7!3m6!1s0x3b080c2a14d30231:0xefe66d8679d0baf4!8m2!3d10.0611785!4d76.3217663!16s%2Fg%2F1pyd2_xn5!19sChIJMQLTFCoMCDsR9LrQeYZt5u8?authuser=0&hl=en&rclk=1,"10.061178499999999,76.3217663"
Palakkamugal Juma Masjid,Mosque,"383V+W8V Palakkamugal Juma Masjid, HMT Colony, North Kalamassery, HMT Kalamassery, Kochi, Kerala 683503","HMT Colony, North Kalamassery, HMT Kalamassery",383V+W8V,Kochi,683503,Kerala,IN,https://www.google.com/maps/place/Palakkamugal+Juma+Masjid/data=!4m7!3m6!1s0x3b080c185456009d:0x34f5a13a26ef5d2f!8m2!3d10.0548534!4d76.343286!16s%2Fg%2F124sz37cp!19sChIJnQBWVBgMCDsRL13vJjqh9TQ?authuser=0&hl=en&rclk=1,"10.054853399999999,76.34328599999999"
Medical College Masjid (Icra masjid),Mosque,"3933+WX9 Medical College Masjid (Icra masjid), Kinfra Medical College Rd, HMT Colony, North Kalamassery, HMT Kalamassery, Kochi, Kerala 683503","HMT Colony, North Kalamassery, HMT Kalamassery","3933+WX9, Kinfra Medical College Rd",Kochi,683503,Kerala,IN,https://www.google.com/maps/place/Medical+College+Masjid+%28Icra+masjid%29/data=!4m7!3m6!1s0x3b080c0508112b1f:0x7cbd13feff45397a!8m2!3d10.0547874!4d76.3549885!16s%2Fg%2F11bc6z9lsb!19sChIJHysRCAUMCDsRejlF__4TvXw?authuser=0&hl=en&rclk=1,"10.0547874,76.35498849999999"
Ilfathul Islam Juma Masjid,Mosque,"387M+467 Ilfathul Islam Juma Masjid, Rockwell Nad Rd, Pallilamkara, North Kalamassery, Kalamassery, Kochi, Kerala 683104","Pallilamkara, North Kalamassery, Kalamassery","387M+467, Rockwell Nad Rd",Kochi,683104,Kerala,IN,https://www.google.com/maps/place/Ilfathul+Islam+Juma+Masjid/data=!4m7!3m6!1s0x3b080c2761e45765:0x640d80581617e31c!8m2!3d10.0627843!4d76.333032!16s%2Fg%2F1hm36dr13!19sChIJZVfkYScMCDsRHOMXFliADWQ?authuser=0&hl=en&rclk=1,"10.062784299999999,76.333032"
