place_id,place_name,about,link
ChIJJzOWPKXl-DkRTavLQarCU4c,Datankathi Tala Mosjid,All,https://lh5.googleusercontent.com/p/AF1QipPS63b94EhcxFlWuPJk7JjVyVafWLPcA6_TjC-e=w447-h298-k-no
ChIJJzOWPKXl-DkRTavLQarCU4c,Datankathi Tala Mosjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOAbUhTMpyt1HkNH427-WErpoRQO5ShcalGBtJE=w224-h298-k-no
ChIJJzOWPKXl-DkRTavLQarCU4c,Datankathi Tala Mosjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNYmPceMRcIfPpu_QSFAdYgniksq2Hjb7GFOm8D=w529-h298-k-no
ChIJJzOWPKXl-DkRTavLQarCU4c,Datankathi Tala Mosjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNZHio_xSa0JhS2EXAYAE46BbqNcLfWv_0Z5AG_=w397-h298-k-no
ChIJJzOWPKXl-DkRTavLQarCU4c,Datankathi Tala Mosjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7MtDAlSXyAGun9CrujAc5w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=19.0896&pitch=0&thumbfov=100
ChIJpSaiht3k-DkRWrNMW87R7xo,Nibhuji Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMLOIoWPmICVMf_j-xYG-gSeNKNPyMeWB5c0JGA=w224-h398-k-no
ChIJpSaiht3k-DkRWrNMW87R7xo,Nibhuji Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Jwe0Vnn5i2M9DDHz4bLjA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=354.5729&pitch=0&thumbfov=100
ChIJ0wvjiofl-DkRYR1QWtDONd4,Balir Bazar Jame Mosque,All,https://lh5.googleusercontent.com/p/AF1QipPiT7ne28xEKV3HVcCK9l1C7xk5qQj6LxyF4byp=w397-h298-k-no
ChIJ0wvjiofl-DkRYR1QWtDONd4,Balir Bazar Jame Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipM9HD2hdGvNmAkgJ2m8mu4l2BiD-beNmby2vXXK=w224-h298-k-no
ChIJ0wvjiofl-DkRYR1QWtDONd4,Balir Bazar Jame Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0LTzeRDzMVNjuYNyWLzjGw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=271.48773&pitch=0&thumbfov=100
ChIJ9WtvpjPl-DkRxVuQz6JV5o8,Kalna Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPQNGkr5Qlo5cPLY9qHEre3gY-WVRtve5ivC-Ex=w224-h398-k-no
ChIJ9WtvpjPl-DkRxVuQz6JV5o8,Kalna Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OeY2Rpm3jmREWCuQtp1RXQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=194.69875&pitch=0&thumbfov=100
ChIJhQDYC7jl-DkRZOBz9dk7hJk,maarkaaj jaame msjid Markaj Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOBREAcqIai2RIwk6G9j3zHwdhXlCDVzsKooCiu=w224-h298-k-no
ChIJhQDYC7jl-DkRZOBz9dk7hJk,maarkaaj jaame msjid Markaj Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dDxUcNjdlumHywl5ZkGilg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.1767&pitch=0&thumbfov=100
ChIJb75aBO3l-DkRAO5Ism4JseA,Kompanidanga Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPsurvOfwt4PjZ7Z3eXihEYRl_4K2qQIzelJt_H=w224-h398-k-no
ChIJa2VAsr7l-DkRcQnZG3y_NCU,"Bijara,Majherpara, Masjid",All,https://lh5.googleusercontent.com/p/AF1QipM6a93aSlqOM8k5-eULX8u65VGWf-3WjVMQweIx=w397-h298-k-no
ChIJa2VAsr7l-DkRcQnZG3y_NCU,"Bijara,Majherpara, Masjid",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x2R6ZEr1ZBzLSPFrJ9mZIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=359.50528&pitch=0&thumbfov=100
ChIJox1P1sPl-DkRBwLVKJJF8BU,Ambia Jame Masjid Jabari Para,All,https://lh5.googleusercontent.com/p/AF1QipPSGYnfBE6aw4XX90TCqigYzVkf9gvpre9SQx9I=w528-h298-k-no
ChIJox1P1sPl-DkRBwLVKJJF8BU,Ambia Jame Masjid Jabari Para,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EGbF_H1UF-lkfLO9qlFySg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=55.632&pitch=0&thumbfov=100
ChIJJ0dx-gXl-DkRFwfTgoO6tnA,iy'aa piirbaabaar drbaar,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uuYKp2zBpXGMumshPLOyug&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=65.12624&pitch=0&thumbfov=100
ChIJJ0dx-gXl-DkRFwfTgoO6tnA,iy'aa piirbaabaar drbaar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uuYKp2zBpXGMumshPLOyug&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=65.12624&pitch=0&thumbfov=100
