place_id,place_name,about,link
ChIJ15UiuuhZ-DkR2ZYW4fBB1E0,Jamia Grand Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMLH4qpJfw1mqdGjxrertngh5dbyVqpeghv3m8-=w397-h298-k-no
ChIJ15UiuuhZ-DkR2ZYW4fBB1E0,Jamia Grand Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMj04eLHWmpFTilDRgKbJJ_IcWCGuW71rn4efGv=w224-h298-k-no-pi-20-ya76.00001-ro-0-fo100
ChIJ15UiuuhZ-DkR2ZYW4fBB1E0,Jamia Grand Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOPIG4VwTkyRJFhHuln_BM6cPKMuWzydYTwiVtI=w529-h298-k-no
ChIJbUCJDeJZ-DkRR0I1JMw7KdI,Masjid-e-Noor msjd Memari Markaz),All,https://lh5.googleusercontent.com/p/AF1QipOGlWdYYP1tZyWCDDK2KIHjsNUCp7maOrPXob7_=w662-h298-k-no
ChIJbUCJDeJZ-DkRR0I1JMw7KdI,Masjid-e-Noor msjd Memari Markaz),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iDrd0-V-qR4Na8K_L6T05w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=142.78557&pitch=0&thumbfov=100
ChIJvXkuBf1Z-DkRov2-O6WiTpw,Mayerkol Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YtThmJ8dHr7rBaZ8cKhnGQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=348.31766&pitch=0&thumbfov=100
ChIJvXkuBf1Z-DkRov2-O6WiTpw,Mayerkol Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YtThmJ8dHr7rBaZ8cKhnGQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=348.31766&pitch=0&thumbfov=100
ChIJvXkuBf1Z-DkRov2-O6WiTpw,Mayerkol Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPHBgT8Sodq4cD7L2bifngFJceGKj65fDMXB4tQ=w529-h298-k-no
ChIJq_OvElhX-DkRPfZkXP6ysBk,Kasiyara Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOpislPLqi0mfZxCjT2OtIw0cU79WbyKzaYGbxW=w397-h298-k-no
ChIJq_OvElhX-DkRPfZkXP6ysBk,Kasiyara Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipP_QCAFm0WEXYs9wk5UTIcu02G7l6awnTJbGy9R=w224-h398-k-no
ChIJq_OvElhX-DkRPfZkXP6ysBk,Kasiyara Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMapxwTvj5ybNZqgU1cEdBnjjLc1PIsh02U4lEm=w224-h398-k-no
ChIJq_OvElhX-DkRPfZkXP6ysBk,Kasiyara Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GkImapCqMN1wdDOlsD0TIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=298.23163&pitch=0&thumbfov=100
ChIJ3zrtzv5Z-DkRckgVay7bHdA,Green Park Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPA6t3ibSclrnkGbdr4kC7-rGgBD0-ULCkZaq42=w397-h298-k-no
ChIJOeD3lOBZ-DkRxUAytXjBoHw,Talpata masjid.,All,https://lh5.googleusercontent.com/p/AF1QipNrYDrgde5xtzYai5ON1tK0bstoBS-zmcxjvHL-=w397-h298-k-no
