name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamia Grand Masjid,Mosque,"5484+X5V Jamia Grand Masjid, Memari, West Bengal 713146",,5484+X5V,Memari,713146,West Bengal,IN,https://www.google.com/maps/place/Jamia+Grand+Masjid/data=!4m7!3m6!1s0x39f859e8ba2295d7:0x4dd441f0e11696d9!8m2!3d23.1674804!4d88.105419!16s%2Fg%2F1thxtmps!19sChIJ15UiuuhZ-DkR2ZYW4fBB1E0?authuser=0&hl=en&rclk=1,"23.1674804,88.105419"
Masjid-e-Noor msjd Memari Markaz),Mosque,"54H3+VFP Masjid-e-Noor msjd Memari Markaz), Memari, West Bengal 713146",,54H3+VFP,Memari,713146,West Bengal,IN,https://www.google.com/maps/place/Masjid-e-Noor+%D9%85%D8%B3%D8%AC%D8%AF+Memari+Markaz%29%E2%80%AD/data=!4m7!3m6!1s0x39f859e20d89406d:0xd2293bcc24354247!8m2!3d23.1797166!4d88.1037131!16s%2Fg%2F11c5hj50hn!19sChIJbUCJDeJZ-DkRR0I1JMw7KdI?authuser=0&hl=en&rclk=1,"23.1797166,88.1037131"
Mayerkol Masjid,Mosque,"Mayerkol Masjid, Old Monteswar Rd, Memari, West Bengal 713146",,Old Monteswar Rd,Memari,713146,West Bengal,IN,https://www.google.com/maps/place/Mayerkol+Masjid/data=!4m7!3m6!1s0x39f859fd052e79bd:0x9c4ea2a53bbefda2!8m2!3d23.1780371!4d88.0980523!16s%2Fg%2F11cr__73yq!19sChIJvXkuBf1Z-DkRov2-O6WiTpw?authuser=0&hl=en&rclk=1,"23.178037099999997,88.09805229999999"
Kasiyara Masjid,Mosque,"54J2+F7Q Kasiyara Masjid, Kasiyara Road, Memari, West Bengal 713146",,"54J2+F7Q, Kasiyara Road",Memari,713146,West Bengal,IN,https://www.google.com/maps/place/Kasiyara+Masjid/data=!4m7!3m6!1s0x39f8575812aff3ab:0x19b0b2fe5c64f63d!8m2!3d23.1812046!4d88.1007281!16s%2Fg%2F11b6m10hpm!19sChIJq_OvElhX-DkRPfZkXP6ysBk?authuser=0&hl=en&rclk=1,"23.181204599999997,88.1007281"
Green Park Masjid,Mosque,"53FV+W8F Green Park Masjid, Memari, West Bengal 713146",,53FV+W8F,Memari,713146,West Bengal,IN,https://www.google.com/maps/place/Green+Park+Masjid/data=!4m7!3m6!1s0x39f859feceed3adf:0xd01ddb2e6b154872!8m2!3d23.1748209!4d88.093284!16s%2Fg%2F11g6xw4xly!19sChIJ3zrtzv5Z-DkRckgVay7bHdA?authuser=0&hl=en&rclk=1,"23.1748209,88.093284"
Talpata masjid.,Mosque,"54G5+GC3 Talpata masjid., Memari, West Bengal 713146",,54G5+GC3,Memari,713146,West Bengal,IN,https://www.google.com/maps/place/Talpata+masjid./data=!4m7!3m6!1s0x39f859e094f7e039:0x7ca0c178b53240c5!8m2!3d23.1762735!4d88.1085434!16s%2Fg%2F11c74l0yzs!19sChIJOeD3lOBZ-DkRxUAytXjBoHw?authuser=0&hl=en&rclk=1,"23.1762735,88.1085434"
Baggoria Masjid,Mosque,"54HX+8RG Baggoria Masjid, Baggoria, Memari, Punyagram, West Bengal 713146",Baggoria,54HX+8RG,"Memari, Punyagram",713146,West Bengal,IN,https://www.google.com/maps/place/Baggoria+Masjid/data=!4m7!3m6!1s0x39f859eea8ac5537:0xd382fcfdfe58a5dd!8m2!3d23.1783025!4d88.1495799!16s%2Fg%2F11grc0nyp0!19sChIJN1WsqO5Z-DkR3aVY_v38gtM?authuser=0&hl=en&rclk=1,"23.178302499999997,88.14957989999999"
ICHHAPUR DAKSHINPARA MASJID,Mosque,"ICHHAPUR DAKSHINPARA MASJID, ICHAPUR WARD NO. 16, Memari, West Bengal",,ICHAPUR WARD NO. 16,Memari,,West Bengal,IN,https://www.google.com/maps/place/ICHHAPUR+DAKSHINPARA+MASJID/data=!4m7!3m6!1s0x39f85757a7620353:0x90ac1f9ad530aa34!8m2!3d23.1833508!4d88.0982223!16s%2Fg%2F11f3wrspvx!19sChIJUwNip1dX-DkRNKow1ZofrJA?authuser=0&hl=en&rclk=1,"23.1833508,88.09822229999999"
Memari Kendriyo Eidgah memaarii kendriiyy idgaah,Mosque,"538W+WHP Memari Kendriyo Eidgah memaarii kendriiyy idgaah, Memari, West Bengal 713146",,538W+WHP,Memari,713146,West Bengal,IN,https://www.google.com/maps/place/Memari+Kendriyo+Eidgah+%E0%A6%AE%E0%A7%87%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%80+%E0%A6%95%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A7%9F+%E0%A6%87%E0%A6%A6%E0%A6%97%E0%A6%BE%E0%A6%B9%E0%A7%8D/data=!4m7!3m6!1s0x39f859fa787ca673:0x6f877561324a4d62!8m2!3d23.1673281!4d88.0964607!16s%2Fg%2F11cspv6lpb!19sChIJc6Z8ePpZ-DkRYk1KMmF1h28?authuser=0&hl=en&rclk=1,"23.1673281,88.0964607"
Sobhna Masjid,Mosque,"Sobhna Masjid, 44WV+J8G, Sovna, Chotkhanda, Memari, West Bengal 713146",,"44WV+J8G, Sovna, Chotkhanda","Memari, Chotkhanda",713146,West Bengal,IN,https://www.google.com/maps/place/Sobhna+Masjid/data=!4m7!3m6!1s0x39f85844a236db4b:0x8606d15b0822e950!8m2!3d23.1465644!4d88.1433297!16s%2Fg%2F11dzts3s28!19sChIJS9s2okRY-DkRUOkiCFvRBoY?authuser=0&hl=en&rclk=1,"23.1465644,88.1433297"
