name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jummah Mosque,Mosque,"868H+C4X Jummah Mosque, Banaganapalli, Andhra Pradesh 518124",,868H+C4X,Banaganapalli,518124,Andhra Pradesh,IN,https://www.google.com/maps/place/Jummah+Mosque/data=!4m7!3m6!1s0x3bb437177eebf265:0xaa64d43edbb882e6!8m2!3d15.3161102!4d78.2278543!16s%2Fg%2F11dxdjbmtq!19sChIJZfLrfhc3tDsR5oK42z7UZKo?authuser=0&hl=en&rclk=1,"15.316110199999999,78.22785429999999"
char kaman mosque,Mosque,"867H+H92 char kaman mosque, Banumukkala, Andhra Pradesh 518124",,867H+H92,Banumukkala,518124,Andhra Pradesh,IN,https://www.google.com/maps/place/char+kaman+mosque/data=!4m7!3m6!1s0x3bb43717034c32ef:0x1320d9cef848eef4!8m2!3d15.3138951!4d78.2283988!16s%2Fg%2F11c6fchc36!19sChIJ7zJMAxc3tDsR9O5I-M7ZIBM?authuser=0&hl=en&rclk=1,"15.3138951,78.2283988"
Lal Masjid,Mosque,"869G+2JW Lal Masjid, Banaganapalle, Banaganapalli, Andhra Pradesh",,"869G+2JW, Banaganapalle",Banaganapalli,,Andhra Pradesh,IN,https://www.google.com/maps/place/Lal+Masjid/data=!4m7!3m6!1s0x3bb437183f300bdd:0x42b9139467a91948!8m2!3d15.3176154!4d78.2265659!16s%2Fg%2F11g7z8t41b!19sChIJ3QswPxg3tDsRSBmpZ5QTuUI?authuser=0&hl=en&rclk=1,"15.3176154,78.2265659"
Ek Kamman Masjid,Mosque,"867H+7RC Ek Kamman Masjid, Banumukkala, Andhra Pradesh 518124",,867H+7RC,Banumukkala,518124,Andhra Pradesh,IN,https://www.google.com/maps/place/Ek+Kamman+Masjid/data=!4m7!3m6!1s0x3bb43716dbe48feb:0x5e98abb1dd2c293c!8m2!3d15.3131979!4d78.229511!16s%2Fg%2F11cmrt3r4r!19sChIJ64_k2xY3tDsRPCks3bGrmF4?authuser=0&hl=en&rclk=1,"15.313197899999999,78.229511"
Markaj Mosque,Mosque,"867H+2F2 Markaj Mosque, Kondapeta St, Banumukkala, Andhra Pradesh 518124",,"867H+2F2, Kondapeta St",Banumukkala,518124,Andhra Pradesh,IN,https://www.google.com/maps/place/Markaj+Mosque/data=!4m7!3m6!1s0x3bb43716eeecfe93:0x92b6333b007c01fb!8m2!3d15.3125236!4d78.2286355!16s%2Fg%2F11c2y82ltv!19sChIJk_7s7hY3tDsR-wF8ADsztpI?authuser=0&hl=en&rclk=1,"15.312523599999999,78.2286355"
Al-Noorani masjid Mosque,Mosque,"867J+FP5 Al-Noorani masjid Mosque, Banumukkala, Andhra Pradesh 518124",,867J+FP5,Banumukkala,518124,Andhra Pradesh,IN,https://www.google.com/maps/place/Al-Noorani+masjid+Mosque/data=!4m7!3m6!1s0x3bb437112072200f:0xfdc245506c206075!8m2!3d15.3136391!4d78.2318484!16s%2Fg%2F11g6bkmdpg!19sChIJDyByIBE3tDsRdWAgbFBFwv0?authuser=0&hl=en&rclk=1,"15.3136391,78.23184839999999"
Masjid-e-Bilaal Mosque,Mosque,"868H+4W7 Masjid-e-Bilaal Mosque, Banumukkala, Andhra Pradesh 518124",,868H+4W7,Banumukkala,518124,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Bilaal+Mosque/data=!4m7!3m6!1s0x3bb43717488f2ff3:0x4a5bca603cba2678!8m2!3d15.3152988!4d78.2298084!16s%2Fg%2F11d_72d__d!19sChIJ8y-PSBc3tDsReCa6PGDKW0o?authuser=0&hl=en&rclk=1,"15.315298799999999,78.2298084"
Sunny Junglima Mosque,Mosque,"869G+FPR Sunny Junglima Mosque, Banaganapalli, Andhra Pradesh 518124",,869G+FPR,Banaganapalli,518124,Andhra Pradesh,IN,https://www.google.com/maps/place/Sunny+Junglima+Mosque/data=!4m7!3m6!1s0x3bb437185bb68549:0xa15530ad26ededb!8m2!3d15.3187388!4d78.2267547!16s%2Fg%2F11_qprv75!19sChIJSYW2Wxg3tDsR295u0gpTFQo?authuser=0&hl=en&rclk=1,"15.318738799999998,78.2267547"
Masum Basha Khadri Mosque,Mosque,"86FH+285 Masum Basha Khadri Mosque, Banaganapalle, Banaganapalli, Andhra Pradesh",,"86FH+285, Banaganapalle",Banaganapalli,,Andhra Pradesh,IN,https://www.google.com/maps/place/Masum+Basha+Khadri+Mosque/data=!4m7!3m6!1s0x3bb4371ed202e5d3:0xad48c2b54651b7a5!8m2!3d15.3225117!4d78.2283537!16s%2Fg%2F11g868ttz_!19sChIJ0-UC0h43tDsRpbdRRrXCSK0?authuser=0&hl=en&rclk=1,"15.3225117,78.2283537"
Naik Wadi Mosque,Religious destination,"Naik Wadi Mosque, 15deg18'47. 78deg13'34, Kondapeta St, Banumukkala, Andhra Pradesh 518124",,"15deg18'47. 78deg13'34, Kondapeta St",Banumukkala,518124,Andhra Pradesh,IN,https://www.google.com/maps/place/Naik+Wadi+Mosque/data=!4m7!3m6!1s0x3bb437164a8e6361:0x68c83d59997c6d32!8m2!3d15.313269!4d78.226317!16s%2Fg%2F11c5hzn1m1!19sChIJYWOOShY3tDsRMm18mVk9yGg?authuser=0&hl=en&rclk=1,"15.313269,78.226317"
