name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Masjid Hasnain, Nakched Tola, Motihari",Mosque,"Masjid Hasnain, Nakched Tola, Motihari, Nakched Tola Rd, Nakshey Tola, Motihari, Bihar 845401",Nakshey Tola,Nakched Tola Rd,Motihari,845401,Bihar,IN,"https://www.google.com/maps/place/Masjid+Hasnain,+Nakched+Tola,+Motihari/data=!4m7!3m6!1s0x3993351afd27cb7f:0x87018a2bf174a35c!8m2!3d26.6638716!4d84.9209419!16s%2Fg%2F11tf6t5b30!19sChIJf8sn_Ro1kzkRXKN08SuKAYc?authuser=0&hl=en&rclk=1","26.6638716,84.9209419"
Agarwa Jama Masjid,Mosque,"JWV5+J44 Agarwa Jama Masjid, Opposite Zila School, Sri Krishna Nagar, Motihari, Bihar 845401",Sri Krishna Nagar,"JWV5+J44, Opposite Zila School",Motihari,845401,Bihar,IN,https://www.google.com/maps/place/Agarwa+Jama+Masjid/data=!4m7!3m6!1s0x399334f03527b3d7:0x7a5fe606cf35b921!8m2!3d26.644002!4d84.9078251!16s%2Fg%2F11_swxdcb!19sChIJ17MnNfA0kzkRIbk1zwbmX3o?authuser=0&hl=en&rclk=1,"26.644002,84.9078251"
"Badi Masjid, Siswa",Mosque,"Badi Masjid, Siswa, Motihari - Phulwar - Chainpur Rd, Siswa East, Bihar 845401",,Motihari - Phulwar - Chainpur Rd,Siswa East,845401,Bihar,IN,"https://www.google.com/maps/place/Badi+Masjid,+Siswa/data=!4m7!3m6!1s0x39934aa1568f73d5:0xcf3af0850ca3161a!8m2!3d26.7015823!4d84.9152787!16s%2Fg%2F11b5wkxndl!19sChIJ1XOPVqFKkzkRGhajDIXwOs8?authuser=0&hl=en&rclk=1","26.7015823,84.9152787"
Agarwa Chhoti Masjid,Mosque,"JWR4+9CF Agarwa Chhoti Masjid, wali nagar, Agarwa, Sri Krishna Nagar, Motihari, Bihar 845401","Agarwa, Sri Krishna Nagar","JWR4+9CF, wali nagar",Motihari,845401,Bihar,IN,https://www.google.com/maps/place/Agarwa+Chhoti+Masjid/data=!4m7!3m6!1s0x399334f3d5db8b2b:0x13ae479878e8a80a!8m2!3d26.6409454!4d84.906044!16s%2Fg%2F11fx9f3s4_!19sChIJK4vb1fM0kzkRCqjoeJhHrhM?authuser=0&hl=en&rclk=1,"26.6409454,84.906044"
Makki Masjid Balua tal,Mosque,"Makki Masjid Balua tal, Makki Mohala, Netajee Subhash Colony, Motihari, Bihar 845401",Netajee Subhash Colony,Makki Mohala,Motihari,845401,Bihar,IN,https://www.google.com/maps/place/Makki+Masjid+Balua+tal/data=!4m7!3m6!1s0x399334f9b678f865:0xb9faeeddf16b62af!8m2!3d26.6487135!4d84.9025599!16s%2Fg%2F11c60k034t!19sChIJZfh4tvk0kzkRr2Jr8d3u-rk?authuser=0&hl=en&rclk=1,"26.6487135,84.9025599"
Noori Badi Masjid,Mosque,"Noori Badi Masjid, 204 SH 54, SH 54, Chhatauni Badhai Tola, Motihari, Bihar 845401",Chhatauni Badhai Tola,"204 SH 54, SH 54",Motihari,845401,Bihar,IN,https://www.google.com/maps/place/Noori+Badi+Masjid/data=!4m7!3m6!1s0x399334dcee57c383:0x1c29250888db0713!8m2!3d26.6494565!4d84.9226346!16s%2Fg%2F11c5_v5h15!19sChIJg8NX7tw0kzkREwfbiAglKRw?authuser=0&hl=en&rclk=1,"26.6494565,84.9226346"
Masjid-E- Belal,Mosque,"Masjid-E- Belal, Siddique Pahalwan Marg, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,Siddique Pahalwan Marg,Motihari,845401,Bihar,IN,https://www.google.com/maps/place/Masjid-E-+Belal/data=!4m7!3m6!1s0x399334dbc4a1620f:0x19e714c5823031a5!8m2!3d26.6526661!4d84.92593!16s%2Fg%2F11bw65y0rn!19sChIJD2KhxNs0kzkRpTEwgsUU5xk?authuser=0&hl=en&rclk=1,"26.652666099999998,84.92593"
Badi Masjid (Jama Masjid Motihari),Mosque,"MW49+672 Badi Masjid (Jama Masjid Motihari), National Highway 28A, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,"MW49+672, National Highway 28A",Motihari,845401,Bihar,IN,https://www.google.com/maps/place/Badi+Masjid+%28Jama+Masjid+Motihari%29/data=!4m7!3m6!1s0x399334e08d019477:0x1d42591e65c49211!8m2!3d26.6555175!4d84.9181349!16s%2Fg%2F12647pt6d!19sChIJd5QBjeA0kzkREZLEZR5ZQh0?authuser=0&hl=en&rclk=1,"26.6555175,84.9181349"
Bnjriya Masjid,Mosque,"MW74+J32 Bnjriya Masjid, Arya Nagar, Motihari, Bihar 845401",Arya Nagar,MW74+J32,Motihari,845401,Bihar,IN,https://www.google.com/maps/place/Bnjriya+Masjid/data=!4m7!3m6!1s0x399335038ce2f123:0x9739f8ea9c0a4e13!8m2!3d26.664025!4d84.9051389!16s%2Fg%2F11c7vsn_dh!19sChIJI_HijAM1kzkRE04KnOr4OZc?authuser=0&hl=en&rclk=1,"26.664025,84.9051389"
Eid Gaah Khuda Nagar,Mosque,"MW3G+X27 Eid Gaah Khuda Nagar, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,MW3G+X27,Motihari,845401,Bihar,IN,https://www.google.com/maps/place/Eid+Gaah+Khuda+Nagar/data=!4m7!3m6!1s0x399334d937d0937f:0x90294e89b9cf3816!8m2!3d26.6549177!4d84.9250389!16s%2Fg%2F11g6m22sq4!19sChIJf5PQN9k0kzkRFjjPuYlOKZA?authuser=0&hl=en&rclk=1,"26.6549177,84.92503889999999"
