place_id,place_name,about,link
ChIJwVdBPZXmbDkRyOEsZm0_UoE,MADINA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipPjJ5yl1sN808n_jydDlQsBcqfir5xmygJ5WH8l=w398-h298-k-no
ChIJwVdBPZXmbDkRyOEsZm0_UoE,MADINA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LEnngR7lAqD6Ha9gLsmQvg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=274.1405&pitch=0&thumbfov=100
ChIJ-7twG1LnbDkRaiUKhg6y_2M,Jama.masjid.markaz,All,https://lh5.googleusercontent.com/p/AF1QipOia4SqaRKxGh8giP5eB7DzfuyV7FDmrMZ8TsDN=w224-h398-k-no
ChIJ-7twG1LnbDkRaiUKhg6y_2M,Jama.masjid.markaz,Dome,https://lh5.googleusercontent.com/p/AF1QipOia4SqaRKxGh8giP5eB7DzfuyV7FDmrMZ8TsDN=w224-h398-k-no
ChIJ-7twG1LnbDkRaiUKhg6y_2M,Jama.masjid.markaz,Videos,https://lh5.googleusercontent.com/p/AF1QipOia4SqaRKxGh8giP5eB7DzfuyV7FDmrMZ8TsDN=w224-h398-k-no
ChIJ-7twG1LnbDkRaiUKhg6y_2M,Jama.masjid.markaz,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yD99MGwT2cc61_EmfABmRw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=313.48123&pitch=0&thumbfov=100
ChIJ3VMUqePnbDkRZHFtOu-hC14,CHOOTI MASJID,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wZAoayhl5m83wuvrDQqt0g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=243.63593&pitch=0&thumbfov=100
ChIJ3VMUqePnbDkRZHFtOu-hC14,CHOOTI MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wZAoayhl5m83wuvrDQqt0g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=243.63593&pitch=0&thumbfov=100
ChIJqdHicWfnbDkRWPXYOF9x6d4,Dargah ali kha baba shrimadhopur,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XKcuNzK7OmcfpYLMLiOxkA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=274.46216&pitch=0&thumbfov=100
ChIJqdHicWfnbDkRWPXYOF9x6d4,Dargah ali kha baba shrimadhopur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XKcuNzK7OmcfpYLMLiOxkA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=274.46216&pitch=0&thumbfov=100
ChIJ29IWT_XnbDkRkAX3tH7oY8w,Jama.masjid.srimadhopur,All,https://lh5.googleusercontent.com/p/AF1QipOo0G5LQTGnTUXDv0TVexALNxUYTYxUbMHp2AXd=w224-h398-k-no
ChIJ29IWT_XnbDkRkAX3tH7oY8w,Jama.masjid.srimadhopur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UX2-jPg7Nvj0FRhY1R7uzQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=281.83234&pitch=0&thumbfov=100
