place_id,place_name,about,link
ChIJSf8oRUirqzsRSKCO5S-W32k,Chitrapatti Mosque,All,https://lh5.googleusercontent.com/p/AF1QipPHgEhwVKpFQNSSIiODyKqsWSxH9rePJtaPz_Rg=w448-h298-k-no
ChIJSf8oRUirqzsRSKCO5S-W32k,Chitrapatti Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G4BqRIlNbizhpfX1I_YUmA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=28.268158&pitch=0&thumbfov=100
ChIJSWm14TurqzsRH7vZUR9C2WM,Mecca Pallivasal,All,https://lh5.googleusercontent.com/p/AF1QipN7zEOo_rnk83_CeKIW_mXgupzLQAURGSmBF9RE=w224-h398-k-no
ChIJSWm14TurqzsRH7vZUR9C2WM,Mecca Pallivasal,Dome,https://lh5.googleusercontent.com/p/AF1QipO5T0vtm1W3sD05Xu1pZBLM4SdxS8xvwNziahSg=w224-h398-k-no
ChIJSWm14TurqzsRH7vZUR9C2WM,Mecca Pallivasal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u6G9otRdwFm9VwoubjG1jQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=155.26468&pitch=0&thumbfov=100
ChIJoUIohPaqqzsR-nfQgKHsflQ,Muhamathiya Pallivasal,All,https://lh5.googleusercontent.com/p/AF1QipO99QTIod_tep4aMmD3GNATktmSxMbw6FxImKGn=w529-h298-k-no
ChIJGZ1J4DurqzsRW8kzjK15trE,mkkaa pllllivaacl,All,https://lh5.googleusercontent.com/p/AF1QipNsL3BCCD0k1CiNi7ANfC9BG8Q3XBVH8jQQFCOu=w627-h298-k-no
ChIJGZ1J4DurqzsRW8kzjK15trE,mkkaa pllllivaacl,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u6G9otRdwFm9VwoubjG1jQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=157.52711&pitch=0&thumbfov=100
ChIJ-T5I2DerqzsR8k6bCtzgCVs,TNTJ Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMKtmSCD0V-TxV0dVW_SMerVWJ87SY03uoVqA68=w529-h298-k-no
ChIJ-T5I2DerqzsR8k6bCtzgCVs,TNTJ Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6hOH2ki9vvMM3pAMA4-xZw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=174.11565&pitch=0&thumbfov=100
ChIJ_9KYMhGrqzsRYl2Dbw1jLWI,Yowmia Palli Vaasal Mosuque,All,https://lh5.googleusercontent.com/p/AF1QipPl9nmcQZtCuF01HahWwChtQvD2C9J_pK3JnjLs=w397-h298-k-no
ChIJ_9KYMhGrqzsRYl2Dbw1jLWI,Yowmia Palli Vaasal Mosuque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c8NE1WMoEvMwf--CnxdkbQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=21.890547&pitch=0&thumbfov=100
ChIJuxd7ex2rqzsRUABuZZBgAxQ,TNTJ Pallivasal,All,https://lh5.googleusercontent.com/p/AF1QipOPwWNtMlpm5FCz7bEzikCHyct2pvo4nCw85t7T=w529-h298-k-no
ChIJuxd7ex2rqzsRUABuZZBgAxQ,TNTJ Pallivasal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HoJtWey8aIYWjBZLIanUdw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=89.775955&pitch=0&thumbfov=100
ChIJraqqqj6rqzsRvA_0ndfvAYQ,Jumma Masjidh,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MQUpbaUly-PmYlQYch3e_w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=1.0361934&pitch=0&thumbfov=100
ChIJraqqqj6rqzsRvA_0ndfvAYQ,Jumma Masjidh,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MQUpbaUly-PmYlQYch3e_w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=1.0361934&pitch=0&thumbfov=100
ChIJP7DTM02rqzsRGZXeYYiDIfI,Madhina Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNmQ3ZcpvKmUrbWxqK6bP1vbVTapNgshibGVZb9=w397-h298-k-no
ChIJx2F789mrqzsRyG6zPOiG0N0,Mohaideen aandagai sunnath masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rVVuJV5uPTCV0hFtjXVrIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=212.6341&pitch=0&thumbfov=100
ChIJx2F789mrqzsRyG6zPOiG0N0,Mohaideen aandagai sunnath masjid,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rVVuJV5uPTCV0hFtjXVrIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=212.6341&pitch=0&thumbfov=100
ChIJx2F789mrqzsRyG6zPOiG0N0,Mohaideen aandagai sunnath masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rVVuJV5uPTCV0hFtjXVrIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=212.6341&pitch=0&thumbfov=100
