name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
College Road Masjid,Mosque,"College Road Masjid, Gangpar Dhumkar, Hailakandi, Assam 788151",Gangpar Dhumkar,,Hailakandi,788151,Assam,IN,https://www.google.com/maps/place/College+Road+Masjid/data=!4m7!3m6!1s0x374e258942f649ef:0x47a33969a9d3eae3!8m2!3d24.6879083!4d92.5651209!16s%2Fg%2F1tffbk4r!19sChIJ70n2QoklTjcR4-rTqWk5o0c?authuser=0&hl=en&rclk=1,"24.6879083,92.5651209"
Kachari Masjid,Mosque,"MHJ7+MX4 Kachari Masjid, Bashdahar, Hailakandi, Assam 788155",Bashdahar,MHJ7+MX4,Hailakandi,788155,Assam,IN,https://www.google.com/maps/place/Kachari+Masjid/data=!4m7!3m6!1s0x374e258e092562b9:0xf10d85ebd6d8ed7a!8m2!3d24.6816325!4d92.5649411!16s%2Fg%2F11b771qhb_!19sChIJuWIlCY4lTjcReu3Y1uuFDfE?authuser=0&hl=en&rclk=1,"24.6816325,92.5649411"
Rangauti Kankah Mosjid,Mosque,"Rangauti Kankah Mosjid, Ratanpur Rd, Bandukmara Grant, Hailakandi, Assam 788155",Bandukmara Grant,Ratanpur Rd,Hailakandi,788155,Assam,IN,https://www.google.com/maps/place/Rangauti+Kankah+Mosjid/data=!4m7!3m6!1s0x374e2583ce8ea611:0x3dff7db1f017d5cd!8m2!3d24.6843399!4d92.5759416!16s%2Fg%2F11c2mc_305!19sChIJEaaOzoMlTjcRzdUX8LF9_z0?authuser=0&hl=en&rclk=1,"24.684339899999998,92.5759416"
Siraj Patty Masjid,Mosque,"MHM9+V3V Siraj Patty Masjid, Gangpar Dhumkar, Hailakandi, Assam 788155",Gangpar Dhumkar,MHM9+V3V,Hailakandi,788155,Assam,IN,https://www.google.com/maps/place/Siraj+Patty+Masjid/data=!4m7!3m6!1s0x374e258f16dda3d1:0x1c5e99065c42c319!8m2!3d24.6847395!4d92.5676576!16s%2Fg%2F11f1hwkhmz!19sChIJ0aPdFo8lTjcRGcNCXAaZXhw?authuser=0&hl=en&rclk=1,"24.6847395,92.56765759999999"
Rangauti Jama Masjid,Mosque,"MHGG+V3W Rangauti Jama Masjid, Lala Rd, Bandukmara Grant, Hailakandi, Rangauti Pt II, Assam 788151",Bandukmara Grant,"MHGG+V3W, Lala Rd","Hailakandi, Rangauti Pt II",788151,Assam,IN,https://www.google.com/maps/place/Rangauti+Jama+Masjid/data=!4m7!3m6!1s0x374e259c63d9acd9:0x810d50e44459ee7f!8m2!3d24.6772379!4d92.5752103!16s%2Fg%2F1tdncm5n!19sChIJ2azZY5wlTjcRf-5ZRORQDYE?authuser=0&hl=en&rclk=1,"24.677237899999998,92.5752103"
Mazarbhuiya Jamme Masjid,Mosque,"MHP8+GV2 Mazarbhuiya Jamme Masjid, Model Township, Gangpar Dhumkar, Hailakandi, Assam 788155","Model Township, Gangpar Dhumkar",MHP8+GV2,Hailakandi,,Assam,IN,https://www.google.com/maps/place/Mazarbhuiya+Jamme+Masjid/data=!4m7!3m6!1s0x374e258f2b8f3027:0x40a8aa0947d2e0e2!8m2!3d24.686268!4d92.5671352!16s%2Fg%2F11gf5x94sm!19sChIJJzCPK48lTjcR4uDSRwmqqEA?authuser=0&hl=en&rclk=1,"24.686268,92.5671352"
New Town Jame Masjid,Mosque,"MHP9+GR7 New Town Jame Masjid, Ratanpur Rd, Purbagool, Hailakandi, Assam 788155",Purbagool,"MHP9+GR7, Ratanpur Rd",Hailakandi,788155,Assam,IN,https://www.google.com/maps/place/New+Town+Jame+Masjid/data=!4m7!3m6!1s0x374e2585931d643f:0xd52bec2aa1f8f8fd!8m2!3d24.6862981!4d92.5695426!16s%2Fg%2F11gf95k2xh!19sChIJP2Qdk4UlTjcR_fj4oSrsK9U?authuser=0&hl=en&rclk=1,"24.6862981,92.56954259999999"
Boitonnoor Jameh Mosque,Mosque,"MHF9+FQX Boitonnoor Jameh Mosque, w/no-I,Hailakandi, Vichingcha Pt II",Sudorshonpur,"MHF9+FQX, w/no-I,Hailakandi",Vichingcha Pt II,,Assam,IN,https://www.google.com/maps/place/Boitonnoor+Jameh+Mosque/data=!4m7!3m6!1s0x374e2599e302d0f5:0xbb71dbb19b9cb4e6!8m2!3d24.6737267!4d92.5694966!16s%2Fg%2F11bxc5vj3m!19sChIJ9dAC45klTjcR5rScm7Hbcbs?authuser=0&hl=en&rclk=1,"24.6737267,92.5694966"
"Dar-us-Salam Masjid, Hailakandi",Mosque,"PH38+5RW Dar-us-Salam Masjid, Hailakandi, Kalopar Rd, Brojapur, Hailakandi, Lakhirbond Pt II, Assam 788152",Brojapur,"PH38+5RW, Kalopar Rd","Hailakandi, Lakhirbond Pt II",788152,Assam,IN,"https://www.google.com/maps/place/Dar-us-Salam+Masjid,+Hailakandi/data=!4m7!3m6!1s0x374e2f657485cdcd:0xb37ac6c0a0826625!8m2!3d24.7029856!4d92.5670735!16s%2Fg%2F11fy7df0mv!19sChIJzc2FdGUvTjcRJWaCoMDGerM?authuser=0&hl=en&rclk=1","24.702985599999998,92.56707349999999"
Sang Jurai Masjid,Mosque,"MHGC+FQ3 Sang Jurai Masjid, Gudhmghat Road, Tariq's Neighbour Hood, Gastola, Hailakandi, Rangauti Pt II, Assam 788155","Tariq's Neighbour Hood, Gastola","MHGC+FQ3, Gudhmghat Road","Hailakandi, Rangauti Pt II",788155,Assam,IN,https://www.google.com/maps/place/Sang+Jurai+Masjid/data=!4m7!3m6!1s0x374e259a4aafe8cd:0x6cefb6e78c39513e!8m2!3d24.6761251!4d92.5719167!16s%2Fg%2F1v82_g9z!19sChIJzeivSpolTjcRPlE5jOe272w?authuser=0&hl=en&rclk=1,"24.6761251,92.5719167"
