name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Choori Salafi Masjid,Mosque,"Choori Salafi Masjid, P.O R.D Nagar, Choori, Kasaragod, Kerala 671124",Choori,P.O R.D Nagar,"Kasaragod, Kudlu",671124,Kerala,IN,https://www.google.com/maps/place/Choori+Salafi+Masjid/data=!4m7!3m6!1s0x3ba482f569184d93:0xbe902523f3019cff!8m2!3d12.5174961!4d74.9929416!16s%2Fg%2F11bt_j510s!19sChIJk00YafWCpDsR_5wB8yMlkL4?authuser=0&hl=en&rclk=1,"12.517496099999999,74.9929416"
Malik Deenar Juma Masjid,Mosque,"FXMQ+WHH Malik Deenar Juma Masjid, Malik Deenar Nagar, Thalangara, Kasaragod, Kerala 671122","Malik Deenar Nagar, Thalangara",FXMQ+WHH,Kasaragod,671122,Kerala,IN,https://www.google.com/maps/place/Malik+Deenar+Juma+Masjid/data=!4m7!3m6!1s0x3ba48217b08d6309:0x38a345b56c593e24!8m2!3d12.4848027!4d74.9889767!16zL20vMDl5ejVu!19sChIJCWONsBeCpDsRJD5ZbLVFozg?authuser=0&hl=en&rclk=1,"12.4848027,74.9889767"
Firdouse Masjid,Mosque,"GX2Q+3V2 Firdouse Masjid, Firdouse Rd, Thayalangadi, Kasaragod, Kerala 671121",Thayalangadi,"GX2Q+3V2, Firdouse Rd",Kasaragod,671121,Kerala,IN,https://www.google.com/maps/place/Firdouse+Masjid/data=!4m7!3m6!1s0x3ba48269ed0def4d:0xde079d8f9202da7f!8m2!3d12.5001442!4d74.98963!16s%2Fg%2F11f29_c4k8!19sChIJTe8N7WmCpDsRf9oCko-dB94?authuser=0&hl=en&rclk=1,"12.5001442,74.98962999999999"
Eriyal Juma Masjid,Mosque,"Eriyal Juma Masjid, eriyal po kudlu 671124, Kasaragod, Kerala",,eriyal po kudlu 671124,"Kasaragod, Kudlu",,Kerala,IN,https://www.google.com/maps/place/Eriyal+Juma+Masjid/data=!4m7!3m6!1s0x3ba48283a4abb471:0xe9f45e6d411b7718!8m2!3d12.5227501!4d74.9715524!16s%2Fg%2F1hc49czg1!19sChIJcbSrpIOCpDsRGHcbQW1e9Ok?authuser=0&hl=en&rclk=1,"12.5227501,74.9715524"
Hydrose Juma Masjid,Mosque,"FXRQ+3C8 Hydrose Juma Masjid, Juma Masjid,, Railway Station Road, Theruvath, Thayalangadi, Kasaragod, Kerala 671121","Theruvath, Thayalangadi","FXRQ+3C8, Juma Masjid,, Railway Station Road",Kasaragod,671121,Kerala,IN,https://www.google.com/maps/place/Hydrose+Juma+Masjid/data=!4m7!3m6!1s0x3ba48215b1db07c1:0x6a59b53d4ced9c48!8m2!3d12.4901636!4d74.9885777!16s%2Fg%2F11bw1zxthv!19sChIJwQfbsRWCpDsRSJztTD21WWo?authuser=0&hl=en&rclk=1,"12.490163599999999,74.9885777"
Badar Juma Masjid Naimarmoola,Mosque,"G28F+736 Badar Juma Masjid Naimarmoola, SH31, Padinharmoola, Kasaragod, Kerala 671123",Padinharmoola,"G28F+736, SH31",Kasaragod,671123,Kerala,IN,https://www.google.com/maps/place/Badar+Juma+Masjid+Naimarmoola/data=!4m7!3m6!1s0x3ba483a9aee825f3:0x3f0762ff7fb7c7d0!8m2!3d12.5156559!4d75.0226514!16s%2Fg%2F1vn16z9h!19sChIJ8yXorqmDpDsR0Me3f_9iBz8?authuser=0&hl=en&rclk=1,"12.515655899999999,75.0226514"
Mubarak Masjid,Mosque,"GX2R+G5W Mubarak Masjid, MG Rd, Kasaragod, Kerala 671121",,"GX2R+G5W, MG Rd",Kasaragod,671121,Kerala,IN,https://www.google.com/maps/place/Mubarak+Masjid/data=!4m7!3m6!1s0x3ba48269da5f6a9f:0x3d6ee3df4b0e293c!8m2!3d12.501373!4d74.9904391!16s%2Fg%2F11xdxv42p!19sChIJn2pf2mmCpDsRPCkOS9_jbj0?authuser=0&hl=en&rclk=1,"12.501373,74.9904391"
Masjidul Hasanathul Jariya,Mosque,"FXXP+PP2 Masjidul Hasanathul Jariya, Railway Station Road, Thayalangadi, Kasaragod, Kerala 671123",Thayalangadi,"FXXP+PP2, Railway Station Road",Kasaragod,671123,Kerala,IN,https://www.google.com/maps/place/Masjidul+Hasanathul+Jariya/data=!4m7!3m6!1s0x3ba48269607208b7:0x26cdab1ebe4d63b6!8m2!3d12.499253!4d74.9867709!16s%2Fg%2F1tgdl_l5!19sChIJtwhyYGmCpDsRtmNNvh6rzSY?authuser=0&hl=en&rclk=1,"12.499253,74.9867709"
"Mohiyuddeen Juma Masjid, Nellikunnu",Mosque,"GX2H+58Q Mohiyuddeen Juma Masjid, Nellikunnu, Nellikunnu, Kadappuram, Kasaragod, Kerala 671121","Nellikunnu, Kadappuram",GX2H+58Q,Kasaragod,671121,Kerala,IN,"https://www.google.com/maps/place/Mohiyuddeen+Juma+Masjid,+Nellikunnu/data=!4m7!3m6!1s0x3ba48271c4a7989b:0x9b7628899b497f73!8m2!3d12.5004684!4d74.9783655!16s%2Fg%2F1vcq60rs!19sChIJm5inxHGCpDsRc39Jm4kodps?authuser=0&hl=en&rclk=1","12.500468399999999,74.9783655"
Choori Old Juma Masjid,Mosque,"GX7Q+G4G Choori Old Juma Masjid, Izzath Nagar Choori, Kasaragod",Choori,"GX7Q+G4G, Izzath Nagar Choori",Kasaragod,,Kerala,IN,https://www.google.com/maps/place/Choori+Old+Juma+Masjid/data=!4m7!3m6!1s0x3ba48261adecd12f:0xeeffa10471a21952!8m2!3d12.5138047!4d74.9878136!16s%2Fg%2F11bv1cczjq!19sChIJL9HsrWGCpDsRUhmicQSh_-4?authuser=0&hl=en&rclk=1,"12.5138047,74.9878136"
Thuruthi Muhiyudheen Juma Masjid,Mosque,"G236+Q5M Thuruthi Muhiyudheen Juma Masjid, Thuruthi, Kasaragod, Kerala 671121",Thuruthi,G236+Q5M,Kasaragod,671121,Kerala,IN,https://www.google.com/maps/place/Thuruthi+Muhiyudheen+Juma+Masjid/data=!4m7!3m6!1s0x3ba4824dbcd2686b:0xd9482ccb74e65d22!8m2!3d12.504467!4d75.0104089!16s%2Fg%2F1hc13rq7b!19sChIJa2jSvE2CpDsRIl3mdMssSNk?authuser=0&hl=en&rclk=1,"12.504467,75.0104089"
Chemnad Juma Masjid,Mosque,"FXVX+XWQ Chemnad Juma Masjid, SH57, Chemnad, Kerala 671317",,"FXVX+XWQ, SH57",Chemnad,671317,Kerala,IN,https://www.google.com/maps/place/Chemnad+Juma+Masjid/data=!4m7!3m6!1s0x3ba482471cd05fc7:0x2daf8724b360a76d!8m2!3d12.494958!4d74.9998689!16s%2Fg%2F11g_v64k3!19sChIJx1_QHEeCpDsRbadgsySHry0?authuser=0&hl=en&rclk=1,"12.494957999999999,74.9998689"
Nellikunnu Darga Shareef | nellikuNje drgaa shriiph,Mosque,"Nellikunnu Darga Shareef | nellikuNje drgaa shriiph, Nellikunnu, Kadappuram, Kasaragod, Kerala 671123","Nellikunnu, Kadappuram",,Kasaragod,671123,Kerala,IN,https://www.google.com/maps/place/Nellikunnu+Darga+Shareef+%7C+%E0%B2%A8%E0%B3%86%E0%B2%B2%E0%B3%8D%E0%B2%B2%E0%B2%BF%E0%B2%95%E0%B3%81%E0%B2%82%E0%B2%9C%E0%B3%86+%E0%B2%A6%E0%B2%B0%E0%B3%8D%E0%B2%97%E0%B2%BE+%E0%B2%B6%E0%B2%B0%E0%B3%80%E0%B2%AB%E0%B3%8D/data=!4m7!3m6!1s0x3ba48303df79c5b1:0xe03377aa7f0894ca!8m2!3d12.5003796!4d74.9788503!16s%2Fg%2F11fpmjbzgy!19sChIJscV53wODpDsRypQIf6p3M-A?authuser=0&hl=en&rclk=1,"12.500379599999999,74.97885029999999"
