place_id,place_name,about,link
ChIJk00YafWCpDsR_5wB8yMlkL4,Choori Salafi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNi0PtMgdj57YJFAsbxm6HYTUlfiXIAWBAarfKX=w397-h298-k-no
ChIJk00YafWCpDsR_5wB8yMlkL4,Choori Salafi Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipOGgnyFPbutvncq3SLrWveRcjN0sF5CcnoNdyow=w529-h298-k-no
ChIJk00YafWCpDsR_5wB8yMlkL4,Choori Salafi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qvRT6yFMH4REASZqWhUEKA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=270.58112&pitch=0&thumbfov=100
ChIJCWONsBeCpDsRJD5ZbLVFozg,Malik Deenar Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMR-1nnYsxKLOa0cPKR_SNEwa_lB4o7uSz9C0id=w423-h298-k-no
ChIJCWONsBeCpDsRJD5ZbLVFozg,Malik Deenar Juma Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipMSasCmPTEF_pLWwzAZoZ6nqvHsDsleZkba2lQJ=w224-h398-k-no
ChIJCWONsBeCpDsRJD5ZbLVFozg,Malik Deenar Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPOpXRDfGusu1QMDRWY-cm7bOrcM6wsUi1OoPG3=w529-h298-k-no
ChIJCWONsBeCpDsRJD5ZbLVFozg,Malik Deenar Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMXnJH2eInjaF2CmHWnf0m0jd4MT9scqv7tx7iC=w224-h298-k-no
ChIJCWONsBeCpDsRJD5ZbLVFozg,Malik Deenar Juma Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNyQevv1qW-5Sjc-O8YOvUhmA6NZUS_IKnBpX0x=w224-h298-k-no-pi-0-ya171-ro0-fo100
ChIJTe8N7WmCpDsRf9oCko-dB94,Firdouse Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPe9z_RBZdKrTMzJOPD7YjUg9zb5HR_gclFYuXO=w385-h298-k-no
ChIJTe8N7WmCpDsRf9oCko-dB94,Firdouse Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPIewLZaFLWEuD944LdqjBUlqeffKn10gkaN6tQ=w397-h298-k-no
ChIJTe8N7WmCpDsRf9oCko-dB94,Firdouse Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vUAPvrG-t93xBEEU4cGavA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=208.37831&pitch=0&thumbfov=100
ChIJcbSrpIOCpDsRGHcbQW1e9Ok,Eriyal Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPaf6PuRauJhmuF87a-Jz4tAOVR5j1QSkKX7QCi=w374-h298-k-no
ChIJcbSrpIOCpDsRGHcbQW1e9Ok,Eriyal Juma Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipORgaejnngEFKabHnLdv_PygUyYs-CCMulYBEvg=w529-h298-k-no
ChIJcbSrpIOCpDsRGHcbQW1e9Ok,Eriyal Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNnCdfIRY3X0m95JL3-msWsa8RlA9nPRA5kju_j=w224-h298-k-no
ChIJwQfbsRWCpDsRSJztTD21WWo,Hydrose Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPGJ7F0EgH8Z9vxmIsKQrHksd91TArs0O28c2eC=w397-h298-k-no
ChIJwQfbsRWCpDsRSJztTD21WWo,Hydrose Juma Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOch2YTm07TXCIy4bHbxkWgJFBr7IrzT8Oyibh1=w224-h398-k-no
ChIJwQfbsRWCpDsRSJztTD21WWo,Hydrose Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMR0VJEYQgDKojd0h1ZXdEPweFC2AcDnBAOt_wQ=w541-h298-k-no
ChIJwQfbsRWCpDsRSJztTD21WWo,Hydrose Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipP0cAqrmzW6uQTVr9jRKnuqs51aAP1m74AEoUDn=w372-h298-k-no
ChIJwQfbsRWCpDsRSJztTD21WWo,Hydrose Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=roa6MaoJz-yJMFpZjoYLlA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=230.3276&pitch=0&thumbfov=100
ChIJ8yXorqmDpDsR0Me3f_9iBz8,Badar Juma Masjid Naimarmoola,All,https://lh5.googleusercontent.com/p/AF1QipNqLBPVPdqhbPmTmO53Ew1uL6J8_fgAMP6iFZID=w224-h320-k-no
ChIJ8yXorqmDpDsR0Me3f_9iBz8,Badar Juma Masjid Naimarmoola,Dome,https://lh5.googleusercontent.com/p/AF1QipPah-V5_zLzWBFNIwFmO_VVmff9djacTKcwlSnm=w224-h398-k-no
ChIJ8yXorqmDpDsR0Me3f_9iBz8,Badar Juma Masjid Naimarmoola,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ph1pDhL91m3rPFE2LyccYA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=3.8295832&pitch=0&thumbfov=100
ChIJn2pf2mmCpDsRPCkOS9_jbj0,Mubarak Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOXzYQ-n9AFYyYXxBU1FrpMuMOcdx0adbFiY8TQ=w397-h298-k-no
ChIJn2pf2mmCpDsRPCkOS9_jbj0,Mubarak Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ssoTr3o2koaqs0j6_RagOg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=113.56759&pitch=0&thumbfov=100
ChIJn2pf2mmCpDsRPCkOS9_jbj0,Mubarak Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMTYORpAqdOTC2VzZs2eC7EiPxIWN9tdXbU4YwJ=w224-h398-k-no
