name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid sohagpur,Mosque,"8982+8XQ Jama Masjid sohagpur, Gadhi Road Sohagpur, NH 78, Beside Akashwani, Shahdol, Madhya Pradesh 484001",Beside Akashwani,"8982+8XQ, Gadhi Road Sohagpur, NH 78",Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+sohagpur/data=!4m7!3m6!1s0x3986fab9f4afdd4b:0x4ee7305b695e7fe!8m2!3d23.3156211!4d81.3522617!16s%2Fg%2F11cltwghdw!19sChIJS92v9Ln6hjkR_ueVtgVz7gQ?authuser=0&hl=en&rclk=1,"23.315621099999998,81.3522617"
Baitul Ajeej Masjid,Mosque,"887X+693 Baitul Ajeej Masjid, Pandav Nagar, Shahdol, Madhya Pradesh 484001",Pandav Nagar,887X+693,Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Baitul+Ajeej+Masjid/data=!4m7!3m6!1s0x3986fab701177187:0x2dbdccc8830e1b59!8m2!3d23.3130147!4d81.3484366!16s%2Fg%2F11f2l4s6g9!19sChIJh3EXAbf6hjkRWRsOg8jMvS0?authuser=0&hl=en&rclk=1,"23.3130147,81.3484366"
Noorani Masjid (Sunnat Jamat),Mosque,"79V9+6G6 Noorani Masjid (Sunnat Jamat), Gortara, Shahdol, Madhya Pradesh 484001",Gortara,79V9+6G6,Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Noorani+Masjid+%28Sunnat+Jamat%29/data=!4m7!3m6!1s0x3986fae3f4e6cf0b:0xd7ceae436f635f84!8m2!3d23.2930437!4d81.3687689!16s%2Fg%2F11dz3sh53n!19sChIJC8_m9OP6hjkRhF9jb0Ouztc?authuser=0&hl=en&rclk=1,"23.2930437,81.36876889999999"
Jama Masjid Shahdol,Mosque,"79R5+WMX Jama Masjid Shahdol, Unnamed Road, Railway Colony, Shahdol, Madhya Pradesh 484001",Railway Colony,"79R5+WMX, Unnamed Road",Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Shahdol/data=!4m7!3m6!1s0x3986fba533d679f7:0xa9d156332ce0777e!8m2!3d23.2923541!4d81.3592214!16s%2Fg%2F11gjj30b7v!19sChIJ93nWM6X7hjkRfnfgLDNW0ak?authuser=0&hl=en&rclk=1,"23.292354099999997,81.3592214"
Noori Masjid Ahley Sunnat Wa Jamat,Mosque,"Noori Masjid Ahley Sunnat Wa Jamat, Purani Basti, MP SH 9, Bicharpur, Shahdol, Madhya Pradesh 484001",Bicharpur,"Purani Basti, MP SH 9",Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Noori+Masjid+Ahley+Sunnat+Wa+Jamat/data=!4m7!3m6!1s0x3986fadfa02c83d5:0xc6672bf882548bfb!8m2!3d23.288306!4d81.3593532!16s%2Fg%2F11f3frcz97!19sChIJ1YMsoN_6hjkR-4tUgvgrZ8Y?authuser=0&hl=en&rclk=1,"23.288306,81.3593532"
Masjid Madarsa Talimul Quran Shahdol,Mosque,"Masjid Madarsa Talimul Quran Shahdol, Sindhi Bazaar Rd, Railway Colony, Shahdol, Madhya Pradesh 484001",Railway Colony,Sindhi Bazaar Rd,Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Madarsa+Talimul+Quran+Shahdol/data=!4m7!3m6!1s0x3986fade636ca479:0x73a650ca0f2c8bcb!8m2!3d23.2927007!4d81.3597446!16s%2Fg%2F11c1rfn8p7!19sChIJeaRsY976hjkRy4ssD8pQpnM?authuser=0&hl=en&rclk=1,"23.292700699999997,81.3597446"
Masjid E Umar Bin Khattab,Mosque,"79Q4+MMG Masjid E Umar Bin Khattab, Purani Basti, Bicharpur, Shahdol, Madhya Pradesh 484001","Purani Basti, Bicharpur",79Q4+MMG,Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Umar+Bin+Khattab/data=!4m7!3m6!1s0x3986fadf2c101579:0x1e6b67165ff25f22!8m2!3d23.2891945!4d81.3566969!16s%2Fg%2F11hcv77zdl!19sChIJeRUQLN_6hjkRIl_yXxZnax4?authuser=0&hl=en&rclk=1,"23.2891945,81.3566969"
Railway Colony Noori Masjid,Mosque,"79R4+HPX Railway Colony Noori Masjid, Purani Basti, MP SH 9, Bicharpur, Shahdol, Madhya Pradesh 484001",Bicharpur,"79R4+HPX, Purani Basti, MP SH 9",Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Railway+Colony+Noori+Masjid/data=!4m7!3m6!1s0x3986fadccdda0a25:0x8e9802e2d69213b9!8m2!3d23.2981811!4d81.3583277!16s%2Fg%2F11bzv44_ry!19sChIJJQrazdz6hjkRuROS1uICmI4?authuser=0&hl=en&rclk=1,"23.298181099999997,81.35832769999999"
Iqra masjid,Mosque,"79V3+VWG Iqra masjid, Itwari Mohalla, Shahdol, Madhya Pradesh 484001",Itwari Mohalla,79V3+VWG,Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Iqra+masjid/data=!4m7!3m6!1s0x3986fbfae9d2597f:0x7b1bd0462daeb67e!8m2!3d23.2946905!4d81.3548427!16s%2Fg%2F11h6dh4_9z!19sChIJf1nS6fr7hjkRfrauLUbQG3s?authuser=0&hl=en&rclk=1,"23.294690499999998,81.35484269999999"
Jama Masjid Ghaus-e-Aazam,Mosque,"8983+RGV Jama Masjid Ghaus-e-Aazam, Beside Akashwani, Shahdol, Madhya Pradesh 484001",Beside Akashwani,8983+RGV,Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Ghaus-e-Aazam/data=!4m7!3m6!1s0x3986fabbcc9f1929:0x7c56e0f4e7232ca2!8m2!3d23.3171193!4d81.3537866!16s%2Fg%2F1v7tjs6w!19sChIJKRmfzLv6hjkRoiwj5_TgVnw?authuser=0&hl=en&rclk=1,"23.317119299999998,81.35378659999999"
Choti Masjid,Mosque,"8982+89W Choti Masjid, Purani Basti, Sohagpur, Shahdol, Madhya Pradesh 484001","Purani Basti, Sohagpur",8982+89W,Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Choti+Masjid/data=!4m7!3m6!1s0x3986fb3bc5d6f971:0x264419d1f288b809!8m2!3d23.3158511!4d81.3509608!16s%2Fg%2F11h_y7dk0d!19sChIJcfnWxTv7hjkRCbiI8tEZRCY?authuser=0&hl=en&rclk=1,"23.3158511,81.3509608"
Jama Masjid Sindhi Bazar Shahdol M.P.,Mosque,"79V5+5QQ Jama Masjid Sindhi Bazar Shahdol M.P., Railway Colony, Shahdol, Madhya Pradesh 484001",Railway Colony,79V5+5QQ,Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Sindhi+Bazar+Shahdol+M.P./data=!4m7!3m6!1s0x3986fbfadb6318ad:0xec163c72058964da!8m2!3d23.2929503!4d81.3594829!16s%2Fg%2F11gjp6ljn5!19sChIJrRhj2_r7hjkR2mSJBXI8Fuw?authuser=0&hl=en&rclk=1,"23.292950299999998,81.3594829"
noori masjid Ahle sunnat wal jamat,Place of worship,"888X+FM7 noori masjid Ahle sunnat wal jamat, Purani Basti, Beside Akashwani, Shahdol, Madhya Pradesh 484001","Purani Basti, Beside Akashwani",888X+FM7,Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/noori+masjid+Ahle+sunnat+wal+jamat/data=!4m7!3m6!1s0x3986fab0cc000001:0x83dababd8eca844f!8m2!3d23.3161614!4d81.3491782!16s%2Fg%2F11g65fbdyj!19sChIJAQAAzLD6hjkRT4TKjr262oM?authuser=0&hl=en&rclk=1,"23.3161614,81.3491782"
HUSSAINI IMAM BADA,Mosque,"8963+68F HUSSAINI IMAM BADA, Bhatnagar, Shahdol, Madhya Pradesh 484001",Bhatnagar,8963+68F,Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/HUSSAINI+IMAM+BADA/data=!4m7!3m6!1s0x3986fbe0d905f669:0xc6c22b7ba63f8bf3!8m2!3d23.3105638!4d81.353291!16s%2Fg%2F11hnv1l8ln!19sChIJafYF2eD7hjkR84s_pnsrwsY?authuser=0&hl=en&rclk=1,"23.3105638,81.353291"
eidgaah and Cemetery,Mosque,"79V7+X8P eidgaah and Cemetery, Railway Colony, Shahdol, Madhya Pradesh 484001",Railway Colony,79V7+X8P,Shahdol,484001,Madhya Pradesh,IN,https://www.google.com/maps/place/eidgaah+and+Cemetery/data=!4m7!3m6!1s0x3986fae76d2ad423:0x7d673b3d98fa7f6e!8m2!3d23.2949711!4d81.3633137!16s%2Fg%2F11dyltlsfb!19sChIJI9Qqbef6hjkRbn_6mD07Z30?authuser=0&hl=en&rclk=1,"23.294971099999998,81.36331369999999"
