name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Hauz Wali Masjid (Meerut Markaz),Mosque,"XPJ2+FJP Hauz Wali Masjid (Meerut Markaz), Khair Nagar, Meerut, Uttar Pradesh 250002",Khair Nagar,XPJ2+FJP,Meerut,250002,Uttar Pradesh,IN,https://www.google.com/maps/place/Hauz+Wali+Masjid+%28Meerut+Markaz%29/data=!4m7!3m6!1s0x390c64f858819c69:0x254cc37a5cc291b2!8m2!3d28.9812006!4d77.7015711!16s%2Fg%2F124t4hpkr!19sChIJaZyBWPhkDDkRspHCXHrDTCU?authuser=0&hl=en&rclk=1,"28.981200599999998,77.7015711"
Imliyan Masjid,Mosque,"XPG6+6XH Imliyan Masjid, Imliyan, Shohrab Gate, Meerut, Uttar Pradesh 250002","Imliyan, Shohrab Gate",XPG6+6XH,Meerut,250002,Uttar Pradesh,IN,https://www.google.com/maps/place/Imliyan+Masjid/data=!4m7!3m6!1s0x390c64ee46f29669:0xfa887a6d60fc8b27!8m2!3d28.9755565!4d77.7124856!16s%2Fg%2F124yfgt74!19sChIJaZbyRu5kDDkRJ4v8YG16iPo?authuser=0&hl=en&rclk=1,"28.9755565,77.7124856"
Rasheediya Masjid,Mosque,"XP72+VFR Rasheediya Masjid, Lisadi Road, Rasheed Nagar, Muftiyan, Meerut, Uttar Pradesh 250002","Rasheed Nagar, Muftiyan","XP72+VFR, Lisadi Road",Meerut,250002,Uttar Pradesh,IN,https://www.google.com/maps/place/Rasheediya+Masjid/data=!4m7!3m6!1s0x390c648aee74185d:0x873bc45deb078b9e!8m2!3d28.964739!4d77.701127!16s%2Fg%2F11b6pwr_nh!19sChIJXRh07opkDDkRnosH613EO4c?authuser=0&hl=en&rclk=1,"28.964738999999998,77.701127"
Patthar Wali Masjid,Mosque,"Patthar Wali Masjid, 280, Jali Kothi Rd, Jattiwara, Meerut, Uttar Pradesh 250002",Jattiwara,"280, Jali Kothi Rd",Meerut,250002,Uttar Pradesh,IN,https://www.google.com/maps/place/Patthar+Wali+Masjid/data=!4m7!3m6!1s0x390c64f910371eeb:0xb5227e83614cf240!8m2!3d28.9821586!4d77.7031419!16s%2Fg%2F124yfyscx!19sChIJ6x43EPlkDDkRQPJMYYN-IrU?authuser=0&hl=en&rclk=1,"28.982158599999998,77.70314189999999"
Kali Masjid,Mosque,"XPH6+JG8 Kali Masjid, NH709A, Hashimpura, Shohrab Gate, Meerut, Uttar Pradesh 250002","Hashimpura, Shohrab Gate","XPH6+JG8, NH709A",Meerut,250002,Uttar Pradesh,IN,https://www.google.com/maps/place/Kali+Masjid/data=!4m7!3m6!1s0x390c64eff9479435:0x47f07e2ac6a02232!8m2!3d28.9790311!4d77.7113246!16s%2Fg%2F1pyqgzt97!19sChIJNZRH-e9kDDkRMiKgxip-8Ec?authuser=0&hl=en&rclk=1,"28.9790311,77.7113246"
Jannatul Firdaus Masjid,Mosque,"Jannatul Firdaus Masjid, Hapur Rd, Meerut, Uttar Pradesh 250002",,Hapur Rd,Meerut,250002,Uttar Pradesh,IN,https://www.google.com/maps/place/Jannatul+Firdaus+Masjid/data=!4m7!3m6!1s0x390c649763978f15:0x8c938197884aa28f!8m2!3d28.9574487!4d77.7183617!16s%2Fg%2F11b8_t52fs!19sChIJFY-XY5dkDDkRj6JKiJeBk4w?authuser=0&hl=en&rclk=1,"28.957448699999997,77.7183617"
Ek Minara Masjid,Mosque,"XP96+85C Ek Minara Masjid, Islamabad, Meerut, Uttar Pradesh 250002",Islamabad,XP96+85C,Meerut,250002,Uttar Pradesh,IN,https://www.google.com/maps/place/Ek+Minara+Masjid/data=!4m7!3m6!1s0x390c64f2af288311:0xca1896e07d292f3b!8m2!3d28.9683151!4d77.7104022!16s%2Fg%2F124ynk244!19sChIJEYMor_JkDDkROy8pfeCWGMo?authuser=0&hl=en&rclk=1,"28.968315099999998,77.71040219999999"
Minni wali masjid,Mosque,"Minni wali masjid, Masjid 235, 16 Futa, Bisaati, Dhruv Wali Gali, Islamabad, Meerut, Uttar Pradesh 250002",Islamabad,"Masjid 235, 16 Futa, Bisaati, Dhruv Wali Gali",Meerut,250002,Uttar Pradesh,IN,https://www.google.com/maps/place/Minni+wali+masjid/data=!4m7!3m6!1s0x390c65ac9e148f25:0x31847f55e1296a44!8m2!3d28.9664082!4d77.7121957!16s%2Fg%2F11stpnwh58!19sChIJJY8UnqxlDDkRRGop4VV_hDE?authuser=0&hl=en&rclk=1,"28.9664082,77.7121957"
Masjid Shan-e-Ilahi,Mosque,"XJPV+9VF Masjid Shan-e-Ilahi, NH58, Khadoli, Meerut, Uttar Pradesh 250502",Khadoli,"XJPV+9VF, NH58",Meerut,250502,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Shan-e-Ilahi/data=!4m7!3m6!1s0x390c668787f32061:0x333c9bbed7d37044!8m2!3d28.9859344!4d77.6446573!16s%2Fg%2F11cs2h798t!19sChIJYSDzh4dmDDkRRHDT176bPDM?authuser=0&hl=en&rclk=1,"28.985934399999998,77.64465729999999"
Masjid Khadijatul,Mosque,"XP85+6M8 Masjid Khadijatul, Pilokhri, Kamela Road, Vikas Puri, Meerut, Uttar Pradesh 250002",Vikas Puri,"XP85+6M8, Pilokhri, Kamela Road",Meerut,250002,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Khadijatul/data=!4m7!3m6!1s0x390c648d12683b01:0x7c977e03504c81c5!8m2!3d28.965541!4d77.7091889!16s%2Fg%2F1v5_7t5b!19sChIJATtoEo1kDDkRxYFMUAN-l3w?authuser=0&hl=en&rclk=1,"28.965540999999998,77.7091889"
